Wall time,Step,Value
1761242909.6483681,7000,-100.0
1761242911.9162,7100,-100.0
1761242914.206092,7200,-100.0
1761242918.567161,7300,-100.0
1761242920.8700433,7400,-100.0
1761242923.8355618,7500,-100.0
1761242926.520843,7600,-100.0
1761242928.8181756,7700,-100.0
1761242931.1123455,7800,-98.0
1761242933.4421608,7900,-100.0
1761242935.7469459,8000,-100.0
1761242938.0679533,8100,-100.0
1761242940.3741913,8200,-100.0
1761242942.8924053,8300,-100.0
1761242945.1894763,8400,-100.0
1761242948.2700384,8500,-100.0
1761242950.6054842,8600,-100.0
1761242952.973738,8700,-100.0
1761242955.311714,8800,-100.0
1761242957.6665287,8900,-100.0
1761242959.984735,9000,-100.0
1761242962.3257198,9100,-100.0
1761242964.6890974,9200,-100.0
1761242967.0761664,9300,-100.0
1761242969.7708905,9400,-100.0
1761242972.1243234,9500,-100.0
1761242974.4861553,9600,-100.0
1761242976.8573227,9700,-100.0
1761242979.260163,9800,-100.0
1761242981.6596713,9900,-100.0
1761242984.0750885,10000,-100.0
1761242987.2080553,10100,-100.0
1761242989.600003,10200,-100.0
1761242991.9925277,10300,-100.0
1761242994.3798273,10400,-100.0
1761242996.7893405,10500,-100.0
1761242999.1861567,10600,-100.0
1761243002.8126388,10700,-100.0
1761243005.5438533,10800,-100.0
1761243007.9648492,10900,-100.0
1761243010.3595152,11000,-100.0
1761243012.7613986,11100,-100.0
1761243015.153153,11200,-100.0
1761243017.5498145,11300,-100.0
1761243019.9487212,11400,-98.0
1761243022.3479197,11500,-100.0
1761243024.8197887,11600,-100.0
1761243027.2406294,11700,-100.0
1761243029.657458,11800,-100.0
1761243032.0736415,11900,-98.0
1761243034.4780245,12000,-100.0
1761243036.898117,12100,-100.0
1761243039.2918339,12200,-100.0
1761243041.696857,12300,-97.0
1761243044.1146064,12400,-100.0
1761243046.511477,12500,-100.0
1761243049.062172,12600,-99.0
1761243051.545954,12700,-100.0
1761243054.0027208,12800,-100.0
1761243056.4646072,12900,-100.0
1761243060.6864083,13000,-97.0
1761243063.4382339,13100,-100.0
1761243065.8667207,13200,-92.0
1761243068.3530033,13300,-100.0
1761243070.8202744,13400,-100.0
1761243074.1195767,13500,-100.0
1761243076.5802581,13600,-100.0
1761243079.0583696,13700,-100.0
1761243081.5342786,13800,-97.0
1761243084.6579037,13900,-99.0
1761243087.1665585,14000,-98.0
1761243089.662514,14100,-97.0
1761243092.2203984,14200,-74.0
1761243094.7272491,14300,-100.0
1761243097.2574646,14400,-100.0
1761243099.787766,14500,-100.0
1761243102.4145346,14600,-100.0
1761243104.9315636,14700,-99.0
1761243109.2734647,14800,-92.0
1761243111.7377567,14900,-100.0
1761243114.2340083,15000,-100.0
1761243117.842519,15100,-99.0
1761243120.8401442,15200,-100.0
1761243123.5654564,15300,-100.0
1761243126.1090932,15400,-100.0
1761243128.6376362,15500,-100.0
1761243134.5814903,15600,-56.0
1761243137.1382382,15700,-100.0
1761243139.712336,15800,-25.0
1761243142.7243528,15900,-100.0
1761243145.3236418,16000,-100.0
1761243147.8985028,16100,-99.0
1761243150.4488862,16200,-63.0
1761243153.0678325,16300,-100.0
1761243155.6447713,16400,-94.0
1761243158.2464335,16500,-100.0
1761243160.7879636,16600,-100.0
1761243163.3816843,16700,-100.0
1761243165.916285,16800,-100.0
1761243169.723747,16900,-100.0
1761243172.2824903,17000,-99.0
1761243174.8560503,17100,-87.0
1761243177.433812,17200,-95.0
1761243181.2699916,17300,-99.0
1761243184.0860004,17400,-56.0
1761243186.6637228,17500,-69.0
1761243189.2762542,17600,-13.0
1761243191.9535766,17700,-9.0
1761243194.5519426,17800,-57.0
1761243197.1886172,17900,-56.0
1761243199.8374255,18000,-45.0
1761243202.4412653,18100,-14.0
1761243205.0369768,18200,-65.0
1761243207.7397003,18300,-35.0
1761243210.3431187,18400,-39.0
1761243212.988172,18500,-20.0
1761243215.608101,18600,-3.0
1761243219.1667166,18700,-30.0
1761243221.7767775,18800,-81.0
1761243225.965641,18900,-8.0
1761243228.7348428,19000,-27.0
1761243232.2218451,19100,-7.0
1761243234.8557062,19200,-21.0
1761243237.6889148,19300,-22.0
1761243240.3258853,19400,-14.0
1761243243.6789527,19500,-15.0
1761243246.2632205,19600,-1.0
1761243248.8521574,19700,-8.0
1761243251.4316428,19800,-10.0
1761243254.0815856,19900,-16.0
1761243256.7315645,20000,-16.0
1761243261.168864,20100,-5.0
1761243265.8185194,20200,-63.0
1761243268.4202573,20300,-59.0
1761243271.0517547,20400,-24.0
1761243273.640852,20500,-58.0
1761243276.2249455,20600,-44.0
1761243278.8635395,20700,-30.0
1761243281.503057,20800,-5.0
1761243284.1622322,20900,-17.0
1761243286.8247738,21000,-28.0
1761243291.9406085,21100,-78.0
1761243294.614716,21200,-61.0
1761243297.2393873,21300,-10.0
1761243299.863564,21400,-26.0
1761243303.2922435,21500,-22.0
1761243306.2387471,21600,-39.0
1761243308.8595314,21700,-30.0
1761243312.7326243,21800,-25.0
1761243315.3620412,21900,-23.0
1761243318.0457551,22000,-15.0
1761243320.6888857,22100,-24.0
1761243323.3262486,22200,-25.0
1761243326.0240638,22300,-80.0
1761243330.4236026,22400,-48.0
1761243333.0895088,22500,-10.0
1761243335.7990243,22600,-2.0
1761243338.4707527,22700,-6.0
1761243341.1753538,22800,-4.0
1761243343.9302552,22900,-2.0
1761243347.3931897,23000,-7.0
1761243350.1125271,23100,-1.0
1761243352.8247771,23200,-3.0
1761243355.5348556,23300,-2.0
1761243358.2751286,23400,-3.0
1761243363.16375,23500,-10.0
1761243366.6706634,23600,-16.0
1761243369.331841,23700,-3.0
1761243371.9880643,23800,-15.0
1761243374.697914,23900,-39.0
1761243377.4202175,24000,-7.0
1761243380.0689695,24100,-6.0
1761243382.7424126,24200,-3.0
1761243385.4759207,24300,-4.0
1761243388.173418,24400,-2.0
1761243390.9514778,24500,-58.0
1761243393.6263077,24600,-35.0
1761243396.3442626,24700,-39.0
1761243400.7575529,24800,-15.0
1761243403.4860566,24900,-3.0
1761243406.204614,25000,-13.0
1761243408.9769514,25100,-10.0
1761243413.8903399,25200,-31.0
1761243416.65193,25300,-3.0
1761243419.3996627,25400,-3.0
1761243422.7145238,25500,-9.0
1761243425.6118896,25600,-9.0
1761243428.3594813,25700,-11.0
1761243431.1179972,25800,-4.0
1761243433.8663445,25900,-2.0
1761243436.6656897,26000,-9.0
1761243440.8027399,26100,-6.0
1761243443.572491,26200,-6.0
1761243446.4569376,26300,-5.0
1761243449.2868385,26400,-4.0
1761243452.3834608,26500,-4.0
1761243455.1426888,26600,-4.0
1761243457.9105725,26700,-2.0
1761243460.6763358,26800,-3.0
1761243463.447818,26900,-2.0
1761243466.289143,27000,-4.0
1761243469.0591013,27100,-2.0
1761243471.8295894,27200,-1.0
1761243474.587903,27300,-2.0
1761243477.4506247,27400,-1.0
1761243480.2302153,27500,-3.0
1761243483.2005022,27600,-11.0
1761243485.9793797,27700,-2.0
1761243488.7520106,27800,0.0
1761243491.5328777,27900,0.0
1761243495.286244,28000,-4.0
1761243498.804559,28100,0.0
1761243501.59062,28200,-3.0
1761243504.3878748,28300,-3.0
1761243507.233389,28400,-5.0
1761243510.061006,28500,-7.0
1761243512.8303783,28600,-4.0
1761243515.6175017,28700,-2.0
1761243518.4568644,28800,-3.0
1761243521.254134,28900,-4.0
1761243525.0041904,29000,-1.0
1761243529.18736,29100,-4.0
1761243533.9676664,29200,-3.0
1761243536.7408373,29300,-5.0
1761243539.5204036,29400,-2.0
1761243542.3237627,29500,-3.0
1761243546.4378166,29600,-19.0
1761243549.253789,29700,-2.0
1761243552.0666897,29800,-2.0
1761243554.8643713,29900,-2.0
1761243557.697585,30000,-2.0
1761243561.323723,30100,-25.0
1761243564.1352072,30200,0.0
1761243566.9680557,30300,-2.0
1761243569.8245785,30400,-3.0
1761243572.6793811,30500,-3.0
1761243575.4815757,30600,-1.0
1761243578.2900188,30700,-10.0
1761243581.1000416,30800,-3.0
1761243583.9120345,30900,-2.0
1761243586.7967727,31000,-2.0
1761243589.6385837,31100,-2.0
1761243592.460793,31200,-1.0
1761243595.305197,31300,-2.0
1761243598.1222458,31400,-2.0
1761243600.9492068,31500,-10.0
1761243604.0160332,31600,-2.0
1761243606.8385813,31700,0.0
1761243609.7006426,31800,-4.0
1761243612.5567627,31900,-3.0
1761243615.4055936,32000,-11.0
1761243618.2494996,32100,-2.0
1761243621.07968,32200,-2.0
1761243623.9233227,32300,-2.0
1761243626.758224,32400,-3.0
1761243629.6085222,32500,-3.0
1761243632.4901118,32600,-3.0
1761243635.3528922,32700,-3.0
1761243638.2013626,32800,-3.0
1761243641.0380366,32900,-7.0
1761243643.8966594,33000,-1.0
1761243647.595086,33100,-2.0
1761243650.422358,33200,-2.0
1761243653.263183,33300,0.0
1761243656.101877,33400,-2.0
1761243658.9315531,33500,-3.0
1761243661.7583702,33600,-2.0
1761243666.0954027,33700,-2.0
1761243668.9692354,33800,-3.0
1761243672.9748726,33900,-2.0
1761243675.818372,34000,-2.0
1761243679.2767487,34100,-3.0
1761243682.116913,34200,-3.0
1761243684.972534,34300,-1.0
1761243687.8203344,34400,-2.0
1761243690.6625757,34500,-1.0
1761243693.5693343,34600,-2.0
1761243696.4275858,34700,-2.0
1761243700.0896792,34800,-2.0
1761243702.9672909,34900,-3.0
1761243707.152558,35000,-3.0
1761243710.0297616,35100,-3.0
1761243712.8941174,35200,-3.0
1761243716.9082992,35300,-3.0
1761243719.7718947,35400,-1.0
1761243722.6286843,35500,0.0
1761243725.696358,35600,-1.0
1761243729.2067347,35700,-3.0
1761243732.0756109,35800,-2.0
1761243735.0122097,35900,0.0
1761243737.9034028,36000,-3.0
1761243740.7858412,36100,-3.0
1761243743.674776,36200,0.0
1761243746.5931501,36300,-2.0
1761243749.4830441,36400,-3.0
1761243752.37076,36500,-4.0
1761243755.2499008,36600,-2.0
1761243758.1214385,36700,-2.0
1761243760.9887064,36800,-2.0
1761243763.89584,36900,-2.0
1761243766.8154066,37000,-1.0
1761243769.693748,37100,-1.0
1761243772.5786388,37200,-25.0
1761243775.4610102,37300,-5.0
1761243778.3594291,37400,-3.0
1761243781.2336924,37500,-2.0
1761243786.0161188,37600,-4.0
1761243788.8913023,37700,-2.0
1761243791.7890832,37800,-2.0
1761243794.7393281,37900,-3.0
1761243797.6310492,38000,-2.0
1761243800.5243025,38100,-2.0
1761243803.4679613,38200,-2.0
1761243806.353231,38300,-1.0
1761243809.237975,38400,-4.0
1761243812.1251466,38500,-3.0
1761243815.0147488,38600,-4.0
1761243818.1327672,38700,-4.0
1761243822.848539,38800,-1.0
1761243825.7104454,38900,-2.0
1761243828.577023,39000,-3.0
1761243831.4658036,39100,-2.0
1761243834.4110956,39200,-2.0
1761243837.304993,39300,-3.0
1761243840.4570823,39400,-2.0
1761243843.6031876,39500,-1.0
1761243846.9983084,39600,-1.0
1761243849.8902535,39700,-3.0
1761243852.7414665,39800,0.0
1761243855.6214116,39900,-1.0
1761243858.587474,40000,-2.0
1761243863.5123205,40100,-3.0
1761243866.5874004,40200,-2.0
1761243869.522805,40300,-2.0
1761243872.407971,40400,-1.0
1761243875.321027,40500,-3.0
1761243878.2131655,40600,-2.0
1761243881.1197965,40700,-3.0
1761243885.908336,40800,-2.0
1761243890.326097,40900,-2.0
1761243893.2133212,41000,-2.0
1761243896.1236014,41100,-3.0
1761243899.0267591,41200,-1.0
1761243901.936669,41300,-2.0
1761243905.0533717,41400,-3.0
1761243907.9692252,41500,-3.0
1761243910.8855236,41600,-1.0
1761243913.8158305,41700,-3.0
1761243916.7374349,41800,-2.0
1761243919.6604934,41900,-3.0
1761243922.5673823,42000,-3.0
1761243925.5336912,42100,-2.0
1761243928.5151591,42200,-2.0
1761243931.4468157,42300,-3.0
1761243934.3547864,42400,-2.0
1761243937.2598758,42500,-3.0
1761243940.9331572,42600,-1.0
1761243943.861683,42700,-3.0
1761243946.775979,42800,0.0
1761243949.6921928,42900,-3.0
1761243952.6832187,43000,0.0
1761243955.6305013,43100,-2.0
1761243958.5566173,43200,-3.0
1761243961.4465077,43300,0.0
1761243964.4223886,43400,-1.0
1761243969.0953603,43500,-2.0
1761243972.0461564,43600,-2.0
1761243974.9955037,43700,-2.0
1761243977.9318342,43800,-1.0
1761243980.814472,43900,-1.0
1761243983.6843078,44000,-2.0
1761243986.5593526,44100,-1.0
1761243989.456445,44200,-1.0
1761243992.335188,44300,-2.0
1761243995.2339664,44400,-3.0
1761243999.9478927,44500,-3.0
1761244003.0578513,44600,-2.0
1761244005.9180858,44700,-2.0
1761244008.8139627,44800,-2.0
1761244011.6916099,44900,-1.0
1761244014.57886,45000,-2.0
1761244017.4622817,45100,0.0
1761244020.3855011,45200,-3.0
1761244023.3016841,45300,-2.0
1761244029.6681538,45400,-1.0
1761244032.5891142,45500,-2.0
1761244036.8048148,45600,-12.0
1761244039.781263,45700,-4.0
1761244042.7197134,45800,-2.0
1761244045.675576,45900,-2.0
1761244048.6843278,46000,-4.0
1761244051.6194143,46100,-1.0
1761244055.6124012,46200,-3.0
1761244058.5346742,46300,-5.0
1761244061.440141,46400,0.0
1761244064.3701932,46500,-2.0
1761244067.302293,46600,-3.0
1761244070.2232924,46700,-2.0
1761244073.1790442,46800,-3.0
1761244076.1900184,46900,-2.0
1761244079.1315033,47000,-3.0
1761244082.0616488,47100,-2.0
1761244085.0166636,47200,-4.0
1761244088.1264029,47300,-6.0
1761244091.072895,47400,-4.0
1761244094.0109465,47500,-2.0
1761244098.4057322,47600,-4.0
1761244101.345347,47700,-2.0
1761244104.288761,47800,-3.0
1761244108.284488,47900,-3.0
1761244111.2463224,48000,-3.0
1761244114.2095976,48100,-2.0
1761244117.8948522,48200,-7.0
1761244120.8778949,48300,-4.0
1761244123.8212938,48400,-2.0
1761244126.8250008,48500,-3.0
1761244129.756848,48600,-2.0
1761244132.7882884,48700,-3.0
1761244135.753889,48800,-6.0
1761244138.743017,48900,-8.0
1761244142.128699,49000,-4.0
1761244146.756476,49100,-3.0
1761244149.6738043,49200,-2.0
1761244152.5874503,49300,-6.0
1761244155.5104585,49400,-4.0
1761244158.4265127,49500,-1.0
1761244161.356455,49600,-5.0
1761244165.2229574,49700,-2.0
1761244168.1531527,49800,-7.0
1761244171.1274037,49900,-3.0
1761244174.047109,50000,-3.0
1761244177.315302,50100,-4.0
1761244181.7628388,50200,-3.0
1761244184.7156272,50300,-9.0
1761244187.681201,50400,-1.0
1761244190.67769,50500,-2.0
1761244193.6510005,50600,-4.0
1761244196.6452222,50700,-4.0
1761244199.6052766,50800,-3.0
1761244202.6273959,50900,-2.0
1761244207.7624137,51000,-4.0
1761244210.738508,51100,-1.0
1761244213.7080855,51200,-3.0
1761244216.7228272,51300,-2.0
1761244221.340715,51400,-2.0
1761244224.379655,51500,-3.0
1761244227.3857348,51600,-1.0
1761244231.3529377,51700,-5.0
1761244234.3582358,51800,-6.0
1761244237.3730476,51900,-2.0
1761244240.4354033,52000,-3.0
1761244243.4757576,52100,-3.0
1761244246.4982302,52200,-4.0
1761244249.5091531,52300,-1.0
1761244252.5260637,52400,-3.0
1761244255.5558786,52500,0.0
1761244258.5760493,52600,-3.0
1761244261.5875204,52700,-2.0
1761244264.60396,52800,-1.0
1761244267.840826,52900,-10.0
1761244270.8626273,53000,-2.0
1761244273.9014943,53100,-2.0
1761244276.9072766,53200,0.0
1761244279.9284348,53300,-2.0
1761244282.9420807,53400,-3.0
1761244285.9575438,53500,-2.0
1761244288.977758,53600,-5.0
1761244293.020613,53700,-7.0
1761244296.0612693,53800,-3.0
1761244299.0752857,53900,-6.0
1761244303.1358137,54000,-7.0
1761244306.1584716,54100,-3.0
1761244309.1818223,54200,-1.0
1761244312.2095437,54300,-6.0
1761244315.2635186,54400,-2.0
1761244318.2840757,54500,-4.0
1761244322.3331668,54600,-2.0
1761244325.3589342,54700,-2.0
1761244328.602459,54800,-12.0
1761244331.6252341,54900,-6.0
1761244335.7875073,55000,-14.0
1761244338.8676066,55100,-6.0
1761244341.9022775,55200,-8.0
1761244344.9369698,55300,-2.0
1761244348.748001,55400,-6.0
1761244351.779728,55500,-4.0
1761244355.093967,55600,-2.0
1761244358.1307952,55700,-8.0
1761244361.2404299,55800,-3.0
1761244364.2874749,55900,-3.0
1761244367.348028,56000,-3.0
1761244370.3936822,56100,-8.0
1761244373.4261482,56200,-14.0
1761244376.46443,56300,-3.0
1761244379.5127616,56400,-3.0
1761244382.800809,56500,-1.0
1761244385.8684075,56600,-4.0
1761244388.9198716,56700,-3.0
1761244393.9089313,56800,-3.0
1761244396.9600134,56900,-1.0
1761244400.0155632,57000,-2.0
1761244404.4173362,57100,-2.0
1761244407.4667218,57200,-8.0
1761244410.5286882,57300,-4.0
1761244413.5788448,57400,-4.0
1761244418.0824013,57500,-5.0
1761244421.1645973,57600,-6.0
1761244424.2208505,57700,-2.0
1761244427.2815688,57800,-3.0
1761244430.3313248,57900,-2.0
1761244433.3927493,58000,-2.0
1761244436.4730644,58100,-11.0
1761244439.5679708,58200,-1.0
1761244442.6368146,58300,-3.0
1761244445.6915424,58400,-4.0
1761244448.763812,58500,-2.0
1761244452.02116,58600,-2.0
1761244455.0927246,58700,-2.0
1761244458.1564121,58800,-3.0
1761244461.2107952,58900,-2.0
1761244464.2861853,59000,-6.0
1761244467.3616674,59100,-3.0
1761244470.4281893,59200,-3.0
1761244473.501737,59300,-3.0
1761244476.5838664,59400,-3.0
1761244479.6568134,59500,-3.0
1761244482.7648883,59600,-2.0
1761244485.8600018,59700,-2.0
1761244488.940107,59800,-2.0
1761244492.0378692,59900,-3.0
1761244495.1136703,60000,-2.0
1761244501.6456804,60100,-4.0
1761244504.7025592,60200,-3.0
1761244507.7935934,60300,-5.0
1761244510.8835678,60400,-1.0
1761244514.201926,60500,-1.0
1761244517.2837346,60600,-2.0
1761244520.3727505,60700,-4.0
1761244523.4695528,60800,-6.0
1761244526.562152,60900,-4.0
1761244529.6774535,61000,-4.0
1761244532.7713454,61100,-3.0
1761244535.876333,61200,-4.0
1761244538.9796934,61300,-2.0
1761244542.1207747,61400,-3.0
1761244545.214952,61500,-2.0
1761244548.391578,61600,-3.0
1761244551.4730685,61700,-2.0
1761244554.5871203,61800,-3.0
1761244557.700373,61900,-4.0
1761244560.8167458,62000,0.0
1761244563.9109643,62100,-5.0
1761244567.0638003,62200,-2.0
1761244570.205745,62300,-2.0
1761244573.5152302,62400,-2.0
1761244576.6228943,62500,-3.0
1761244579.7492602,62600,-3.0
1761244583.2519364,62700,-3.0
1761244586.3997564,62800,-4.0
1761244590.4250233,62900,-2.0
1761244593.5362117,63000,-2.0
1761244596.641324,63100,-3.0
1761244599.77675,63200,-3.0
1761244604.4708893,63300,-1.0
1761244607.6420803,63400,-2.0
1761244610.7509122,63500,-2.0
1761244613.9977474,63600,-2.0
1761244617.1110868,63700,-1.0
1761244620.2283359,63800,-3.0
1761244623.3489652,63900,-3.0
1761244626.4766185,64000,-1.0
1761244629.603383,64100,-2.0
1761244633.6188087,64200,-3.0
1761244638.4244096,64300,-2.0
1761244641.51843,64400,-2.0
1761244644.6311872,64500,-3.0
1761244647.7447777,64600,-2.0
1761244650.9013171,64700,-2.0
1761244654.0054793,64800,-2.0
1761244657.4790258,64900,-3.0
1761244660.82846,65000,-2.0
1761244663.9078426,65100,-2.0
1761244667.2995856,65200,-4.0
1761244671.9384413,65300,-3.0
1761244675.0937045,65400,-5.0
1761244678.253284,65500,-2.0
1761244681.4232342,65600,-2.0
1761244684.5726612,65700,-3.0
1761244687.723093,65800,-4.0
1761244690.8845015,65900,-2.0
1761244695.33116,66000,0.0
1761244702.5900862,66100,-1.0
1761244706.7319133,66200,-2.0
1761244709.904057,66300,-1.0
1761244713.0917037,66400,-3.0
1761244717.5485477,66500,-4.0
1761244721.591313,66600,-6.0
1761244725.6890326,66700,-1.0
1761244730.1864526,66800,-3.0
1761244733.3508372,66900,-4.0
1761244736.4770029,67000,-8.0
1761244739.6223946,67100,-6.0
1761244744.5373986,67200,-3.0
1761244747.7082117,67300,-5.0
1761244750.8945985,67400,-4.0
1761244754.0474176,67500,-3.0
1761244757.4843426,67600,-2.0
1761244761.522588,67700,-3.0
1761244764.7065957,67800,-3.0
1761244767.8792682,67900,-1.0
1761244771.0517511,68000,-4.0
1761244774.2220774,68100,-2.0
1761244777.393263,68200,-6.0
1761244781.078674,68300,-9.0
1761244786.0126896,68400,-4.0
1761244789.1738226,68500,-3.0
1761244792.336783,68600,-3.0
1761244798.0304615,68700,-2.0
1761244801.2286606,68800,-4.0
1761244804.4262292,68900,-3.0
1761244807.6053348,69000,-7.0
1761244810.8081708,69100,-1.0
1761244814.0110471,69200,-3.0
1761244820.195142,69300,-2.0
1761244823.330923,69400,-3.0
1761244826.4747188,69500,0.0
1761244829.6191628,69600,-12.0
1761244832.752654,69700,-2.0
1761244835.8980165,69800,-5.0
1761244839.0395815,69900,-5.0
1761244842.2051253,70000,-2.0
1761244848.2511404,70100,-4.0
1761244851.4467974,70200,-4.0
1761244854.5893784,70300,-2.0
1761244857.7343402,70400,-2.0
1761244860.8734777,70500,-4.0
1761244864.010803,70600,-5.0
1761244867.1810036,70700,-4.0
1761244871.6383278,70800,-1.0
1761244876.9853141,70900,-6.0
1761244882.498276,71000,-8.0
1761244887.9269748,71100,-4.0
1761244892.739596,71200,-3.0
1761244895.9512386,71300,-3.0
1761244900.5892277,71400,-2.0
1761244903.8131137,71500,-1.0
1761244907.0382285,71600,-4.0
1761244910.2387109,71700,-3.0
1761244913.4122384,71800,-1.0
1761244916.5878935,71900,0.0
1761244921.911046,72000,-3.0
1761244925.1942341,72100,-3.0
1761244931.1067762,72200,-8.0
1761244937.7165263,72300,-2.0
1761244941.114678,72400,-6.0
1761244944.3197136,72500,-3.0
1761244947.5450492,72600,-2.0
1761244950.7748759,72700,-3.0
1761244953.9893932,72800,-1.0
1761244957.200275,72900,-8.0
1761244960.4115715,73000,-3.0
1761244963.6198654,73100,-2.0
1761244966.8320947,73200,-2.0
1761244970.093683,73300,-2.0
1761244973.312548,73400,-3.0
1761244978.740685,73500,-3.0
1761244981.963752,73600,-1.0
1761244985.1915703,73700,-4.0
1761244988.434714,73800,-19.0
1761244991.6663575,73900,-2.0
1761244994.897452,74000,-2.0
1761244998.1252968,74100,-1.0
1761245003.1655552,74200,-2.0
1761245007.473168,74300,-1.0
1761245010.6943862,74400,-5.0
1761245013.9017525,74500,-1.0
1761245017.4162295,74600,-1.0
1761245021.0972571,74700,-2.0
1761245024.330257,74800,-5.0
1761245028.8877788,74900,-3.0
1761245032.0404742,75000,-1.0
1761245037.833933,75100,-3.0
1761245042.0800323,75200,-12.0
1761245045.2987792,75300,-1.0
1761245051.3721173,75400,-4.0
1761245054.5662725,75500,-6.0
1761245057.7570643,75600,-5.0
1761245061.1185431,75700,-1.0
1761245064.3262978,75800,-2.0
1761245069.504171,75900,-4.0
1761245072.7247,76000,-2.0
1761245075.9507654,76100,-3.0
1761245082.8538182,76200,-1.0
1761245086.0917988,76300,-3.0
1761245089.3490076,76400,-3.0
1761245092.573555,76500,-1.0
1761245095.8100846,76600,-4.0
1761245099.105011,76700,-8.0
1761245102.3560042,76800,-2.0
1761245106.3621058,76900,-2.0
1761245109.603849,77000,-3.0
1761245112.868756,77100,-2.0
1761245116.1157608,77200,-2.0
1761245119.5273015,77300,-4.0
1761245122.7763116,77400,-3.0
1761245129.257656,77500,-3.0
1761245132.5172064,77600,-3.0
1761245135.774033,77700,-6.0
1761245139.0334623,77800,-3.0
1761245142.3155756,77900,-3.0
1761245146.4052908,78000,-5.0
1761245149.6130865,78100,-1.0
1761245154.81852,78200,0.0
1761245158.097586,78300,-2.0
1761245161.3298209,78400,-4.0
1761245164.5737698,78500,-3.0
1761245167.8082256,78600,-2.0
1761245171.0553122,78700,0.0
1761245174.290362,78800,-3.0
1761245177.5448775,78900,-5.0
1761245183.8759096,79000,-5.0
1761245189.5542643,79100,-3.0
1761245196.5631435,79200,-18.0
1761245199.8279207,79300,-2.0
1761245203.104625,79400,-4.0
1761245206.3663754,79500,-1.0
1761245210.6317627,79600,-2.0
1761245214.1751487,79700,-1.0
1761245217.4210398,79800,-1.0
1761245220.6776764,79900,0.0
1761245223.9088302,80000,0.0
1761245230.104561,80100,-4.0
1761245234.1193306,80200,-2.0
1761245237.3653235,80300,-2.0
1761245240.906067,80400,-6.0
1761245244.1668386,80500,-4.0
1761245247.4336176,80600,-1.0
1761245250.6950579,80700,-1.0
1761245253.9678936,80800,-3.0
1761245257.2267528,80900,-2.0
1761245260.5209196,81000,-2.0
1761245263.7894297,81100,-1.0
1761245269.3639247,81200,-1.0
1761245274.853198,81300,-3.0
1761245278.861109,81400,-2.0
1761245282.0813012,81500,-1.0
1761245285.3116512,81600,-1.0
1761245293.619204,81700,-5.0
1761245300.2396352,81800,-2.0
1761245303.5004342,81900,-15.0
1761245306.7827866,82000,-1.0
1761245310.0613399,82100,-2.0
1761245313.3257186,82200,-3.0
1761245316.579717,82300,-7.0
1761245319.8527172,82400,-3.0
1761245323.1065328,82500,-3.0
1761245327.3699589,82600,-2.0
1761245330.5965269,82700,-2.0
1761245333.8229733,82800,-2.0
1761245338.0245621,82900,-1.0
1761245342.567833,83000,-3.0
1761245345.8107228,83100,-3.0
1761245350.352855,83200,0.0
1761245353.6030307,83300,-2.0
1761245357.868618,83400,-2.0
1761245361.347173,83500,-5.0
