Wall time,Step,Value
1763122891.8131678,10200,-81.0
1763122892.649245,10300,-93.0
1763122893.465877,10400,-70.0
1763122894.299476,10500,-100.0
1763122895.1343324,10600,-98.0
1763122895.9656267,10700,-100.0
1763122896.8066616,10800,-78.0
1763122897.6598914,10900,-51.0
1763122898.532479,11000,-98.0
1763122899.4054093,11100,-97.0
1763122900.2893543,11200,-96.0
1763122901.1725612,11300,-78.0
1763122902.068001,11400,-100.0
1763122902.9632013,11500,-90.0
1763122903.859443,11600,-56.0
1763122904.7498493,11700,-98.0
1763122905.643279,11800,-76.0
1763122906.534257,11900,-90.0
1763122907.4444575,12000,-40.0
1763122908.3428779,12100,-30.0
1763122909.2418425,12200,-54.0
1763122910.1560364,12300,-5.0
1763122911.0656164,12400,-73.0
1763122911.9802895,12500,-28.0
1763122912.8900554,12600,-29.0
1763122913.8070896,12700,-48.0
1763122914.7235165,12800,-24.0
1763122915.6541166,12900,-4.0
1763122916.5813656,13000,-42.0
1763122917.5147932,13100,-4.0
1763122918.4339576,13200,-8.0
1763122919.3608868,13300,-20.0
1763122920.2954342,13400,-6.0
1763122921.2366333,13500,-2.0
1763122922.1613867,13600,-13.0
1763122923.0631156,13700,-2.0
1763122923.9806378,13800,-2.0
1763122924.885619,13900,-1.0
1763122925.8403666,14000,-3.0
1763122926.80431,14100,-3.0
1763122927.756822,14200,-1.0
1763122928.7229788,14300,-9.0
1763122929.691572,14400,-4.0
1763122930.6615272,14500,-2.0
1763122931.6178215,14600,-3.0
1763122932.605921,14700,-2.0
1763122933.5752544,14800,-5.0
1763122934.5379064,14900,-2.0
1763122935.5117154,15000,-4.0
1763122936.4641693,15100,-13.0
1763122937.4066522,15200,-4.0
1763122938.3431184,15300,-9.0
1763122939.2850919,15400,-1.0
1763122940.2264953,15500,-2.0
1763122941.165732,15600,0.0
1763122942.1123815,15700,-6.0
1763122943.0707626,15800,-3.0
1763122944.0640295,15900,-3.0
1763122945.0636232,16000,-3.0
1763122946.059286,16100,-3.0
1763122947.0453138,16200,0.0
1763122948.0417674,16300,-1.0
1763122949.0474236,16400,-2.0
1763122950.0485685,16500,-4.0
1763122951.0558324,16600,-2.0
1763122952.061555,16700,-6.0
1763122953.081741,16800,-1.0
1763122954.0873122,16900,-3.0
1763122955.072526,17000,0.0
1763122956.0381916,17100,-1.0
1763122957.0111876,17200,0.0
1763122957.9960434,17300,-4.0
1763122958.9902809,17400,-3.0
1763122959.9842315,17500,-8.0
1763122960.9744277,17600,-3.0
1763122961.952499,17700,-1.0
1763122962.9433992,17800,-3.0
1763122963.9295204,17900,-1.0
1763122964.9341657,18000,-3.0
1763122965.9374542,18100,-3.0
1763122966.9221916,18200,-3.0
1763122967.9083793,18300,-2.0
1763122968.9153721,18400,-3.0
1763122969.920641,18500,-1.0
1763122970.9277754,18600,-1.0
1763122971.920988,18700,-4.0
1763122972.945628,18800,-2.0
1763122973.9880042,18900,-2.0
1763122975.061816,19000,-2.0
1763122976.1013854,19100,-1.0
1763122977.1565306,19200,-5.0
1763122978.1889627,19300,-3.0
1763122979.1960967,19400,-4.0
1763122980.2062848,19500,0.0
1763122981.2163436,19600,-2.0
1763122982.219975,19700,-3.0
1763122983.2522814,19800,-3.0
1763122984.2748132,19900,-3.0
1763122985.288171,20000,-3.0
1763122986.401222,20100,-2.0
1763122987.4221532,20200,-3.0
1763122988.4452994,20300,-3.0
1763122989.4628348,20400,-1.0
1763122990.4857454,20500,0.0
1763122991.5175426,20600,-4.0
1763122992.542497,20700,-1.0
1763122993.5728714,20800,-2.0
1763122994.613174,20900,-3.0
1763122995.6365669,21000,-1.0
1763122996.6662505,21100,-3.0
1763122997.7149467,21200,-2.0
1763122998.7488601,21300,-1.0
1763122999.7953758,21400,-3.0
1763123000.8407617,21500,-9.0
1763123001.8769438,21600,-5.0
1763123002.9132364,21700,-3.0
1763123003.956518,21800,-3.0
1763123005.0004811,21900,-1.0
1763123006.0461535,22000,0.0
1763123007.0908275,22100,0.0
1763123008.1428103,22200,-3.0
1763123009.1893387,22300,0.0
1763123010.2386458,22400,-1.0
1763123011.2914467,22500,-3.0
1763123012.344427,22600,-2.0
1763123013.3990724,22700,-3.0
1763123014.4483979,22800,-3.0
1763123015.50509,22900,-2.0
1763123016.5578387,23000,-1.0
1763123017.6163516,23100,-3.0
1763123018.6707792,23200,-2.0
1763123019.7262063,23300,-1.0
1763123020.7845652,23400,0.0
1763123021.8433654,23500,-2.0
1763123022.9065118,23600,-4.0
1763123023.9698977,23700,-5.0
1763123025.0275676,23800,0.0
1763123026.0849454,23900,-1.0
1763123027.1610575,24000,-11.0
1763123028.244498,24100,-2.0
1763123029.3112648,24200,-1.0
1763123030.3899002,24300,-3.0
1763123031.456125,24400,0.0
1763123032.5383267,24500,0.0
1763123033.6179981,24600,-3.0
1763123034.707242,24700,-2.0
1763123035.7851322,24800,-2.0
1763123036.8598797,24900,0.0
1763123037.9304,25000,-4.0
1763123039.004606,25100,0.0
1763123040.0842276,25200,-2.0
1763123041.1647801,25300,-2.0
1763123042.2354977,25400,-2.0
1763123043.317928,25500,-4.0
1763123044.4002047,25600,-3.0
1763123045.4904158,25700,-3.0
1763123046.575789,25800,-1.0
1763123047.6639879,25900,-1.0
1763123048.7528636,26000,-7.0
1763123049.8885026,26100,-3.0
1763123050.991716,26200,-2.0
1763123052.0826278,26300,-1.0
1763123053.1723626,26400,-3.0
1763123054.2624342,26500,-2.0
1763123055.3679485,26600,-3.0
1763123056.4604716,26700,-5.0
1763123057.5564644,26800,-1.0
1763123058.665431,26900,-2.0
1763123059.7739625,27000,-3.0
1763123060.9286706,27100,-2.0
1763123062.0524423,27200,-3.0
1763123063.1859307,27300,-1.0
1763123064.3100488,27400,-5.0
1763123065.4327025,27500,-1.0
1763123066.5416656,27600,-1.0
1763123067.6783948,27700,-2.0
1763123068.7851615,27800,-4.0
1763123069.9028766,27900,-2.0
1763123071.0333238,28000,-3.0
1763123072.1852248,28100,-2.0
1763123073.3388705,28200,-2.0
1763123074.4947004,28300,-6.0
1763123075.6586955,28400,-3.0
1763123076.8316739,28500,-3.0
1763123077.9517996,28600,-3.0
1763123079.1153705,28700,-2.0
1763123080.2688591,28800,-2.0
1763123081.4300277,28900,-4.0
1763123082.6081092,29000,-3.0
1763123083.733236,29100,-1.0
1763123084.850905,29200,-3.0
1763123085.97425,29300,-1.0
1763123087.1369178,29400,-3.0
1763123088.3181238,29500,-4.0
1763123089.4839406,29600,-9.0
1763123090.6526592,29700,-2.0
1763123091.8304923,29800,-5.0
1763123092.9740994,29900,-2.0
1763123094.1072197,30000,-3.0
1763123095.3468845,30100,-2.0
1763123096.5302172,30200,-6.0
1763123097.7162428,30300,-2.0
1763123098.8758695,30400,-2.0
1763123100.011981,30500,-2.0
1763123101.1484227,30600,-2.0
1763123102.2909722,30700,-1.0
1763123103.4555473,30800,-2.0
1763123104.652232,30900,-2.0
1763123105.8606448,31000,-3.0
1763123107.0443547,31100,-4.0
1763123108.2357616,31200,-4.0
1763123109.4329872,31300,-3.0
1763123110.6202562,31400,-3.0
1763123111.8109393,31500,-4.0
1763123113.0052657,31600,-2.0
1763123114.2001584,31700,0.0
1763123115.397692,31800,-3.0
1763123116.5948558,31900,-2.0
1763123117.7855382,32000,-1.0
1763123118.9766595,32100,-5.0
1763123120.1710367,32200,-1.0
1763123121.3590724,32300,-7.0
1763123122.5595193,32400,-2.0
1763123123.756069,32500,-2.0
1763123124.967096,32600,-2.0
1763123126.165281,32700,-3.0
1763123127.3641312,32800,-2.0
1763123128.6144586,32900,-2.0
1763123129.8389628,33000,-1.0
1763123131.030025,33100,-1.0
1763123132.2485254,33200,-3.0
1763123133.4630947,33300,-2.0
1763123134.7315762,33400,-5.0
1763123135.9436815,33500,-1.0
1763123137.1392653,33600,-1.0
1763123138.3971903,33700,-4.0
1763123139.6309037,33800,-2.0
1763123140.8564692,33900,-1.0
1763123142.085161,34000,-4.0
1763123143.3044362,34100,-1.0
1763123144.5608313,34200,-2.0
1763123145.8032544,34300,-3.0
1763123147.0208027,34400,-3.0
1763123148.2395241,34500,0.0
1763123149.4952626,34600,-4.0
1763123150.738988,34700,-3.0
1763123151.958728,34800,-3.0
1763123153.1903293,34900,-3.0
1763123154.4046993,35000,-1.0
1763123155.6177769,35100,0.0
1763123156.8392372,35200,-1.0
1763123158.07157,35300,-2.0
1763123159.3026593,35400,-3.0
1763123160.4977772,35500,-1.0
1763123161.6803515,35600,-3.0
1763123162.8627927,35700,-3.0
1763123164.0374317,35800,-2.0
1763123165.2225125,35900,-1.0
1763123166.449443,36000,-1.0
1763123167.675216,36100,-2.0
1763123168.8717785,36200,-2.0
1763123170.096344,36300,-1.0
1763123171.3116035,36400,0.0
1763123172.5444422,36500,-3.0
1763123173.7319007,36600,-3.0
1763123174.9195213,36700,-2.0
1763123176.1095626,36800,-2.0
1763123177.2912014,36900,-1.0
1763123178.481358,37000,-4.0
1763123179.6908004,37100,-3.0
1763123180.9136376,37200,-3.0
1763123182.153979,37300,-1.0
1763123183.4062204,37400,-4.0
1763123184.645876,37500,-1.0
1763123185.8326774,37600,-1.0
1763123187.0188901,37700,-3.0
1763123188.2163584,37800,-3.0
1763123189.4165976,37900,-2.0
1763123190.610689,38000,-2.0
1763123191.8030186,38100,-3.0
1763123192.9965174,38200,-4.0
1763123194.1901984,38300,0.0
1763123195.3880908,38400,-2.0
1763123196.5879202,38500,-1.0
1763123197.7926679,38600,-10.0
1763123198.9883728,38700,-1.0
1763123200.189573,38800,-1.0
1763123201.3825686,38900,-7.0
1763123202.5777433,39000,-1.0
1763123203.779239,39100,-3.0
1763123204.9721346,39200,-4.0
1763123206.2176487,39300,-2.0
1763123207.4656053,39400,0.0
1763123208.7202172,39500,-11.0
1763123209.9762704,39600,-3.0
1763123211.2243567,39700,0.0
1763123212.4896073,39800,-2.0
1763123213.7087243,39900,-7.0
1763123214.917208,40000,-3.0
1763123216.2618477,40100,-5.0
1763123217.5529492,40200,-5.0
1763123218.8435426,40300,-4.0
1763123220.0985157,40400,-2.0
1763123221.3729851,40500,-2.0
1763123222.6314013,40600,-2.0
1763123223.884594,40700,0.0
1763123225.138645,40800,-1.0
1763123226.3981602,40900,0.0
1763123227.66992,41000,-2.0
1763123228.946676,41100,-1.0
1763123230.193207,41200,0.0
1763123231.4167664,41300,-2.0
1763123232.6484482,41400,-3.0
1763123233.8752027,41500,-3.0
1763123235.1788805,41600,-1.0
1763123236.4695268,41700,-2.0
1763123237.7664082,41800,-2.0
1763123239.0563931,41900,-3.0
1763123240.316138,42000,-3.0
1763123241.614654,42100,-3.0
1763123242.900093,42200,-3.0
1763123244.1721106,42300,-3.0
1763123245.4285524,42400,-3.0
1763123246.6617525,42500,-2.0
1763123247.9276638,42600,0.0
1763123249.2033331,42700,-1.0
1763123250.486947,42800,-2.0
1763123251.775639,42900,-2.0
1763123253.0763042,43000,-3.0
1763123254.4041648,43100,-1.0
1763123255.7450342,43200,-4.0
1763123257.0931468,43300,-3.0
1763123258.413749,43400,-2.0
1763123259.7373722,43500,-3.0
1763123261.0586889,43600,-4.0
1763123262.393491,43700,-2.0
1763123263.7224033,43800,-2.0
1763123265.0651827,43900,-2.0
1763123266.3957324,44000,0.0
1763123267.737889,44100,-3.0
1763123269.075633,44200,-3.0
1763123270.4095895,44300,-3.0
1763123271.7636504,44400,-2.0
1763123273.1079667,44500,-4.0
1763123274.4492106,44600,-3.0
1763123275.8086438,44700,-4.0
1763123277.1225727,44800,-3.0
1763123278.4134986,44900,-2.0
1763123279.6738946,45000,-3.0
1763123280.922775,45100,-1.0
1763123282.153679,45200,-6.0
1763123283.3783553,45300,-3.0
1763123284.656801,45400,-4.0
1763123285.898401,45500,-3.0
1763123287.1836874,45600,-1.0
1763123288.4302607,45700,-3.0
1763123289.688961,45800,-4.0
1763123290.9605932,45900,-2.0
1763123292.2413695,46000,-2.0
1763123293.5079434,46100,-1.0
1763123294.7709749,46200,-3.0
1763123296.0107582,46300,-12.0
1763123297.2595098,46400,-4.0
1763123298.5131683,46500,-2.0
1763123299.7811108,46600,0.0
1763123301.0811348,46700,-4.0
1763123302.357587,46800,-4.0
1763123303.607641,46900,-2.0
1763123304.8408988,47000,-19.0
1763123306.0691075,47100,-3.0
1763123307.2999406,47200,-4.0
1763123308.5416515,47300,-1.0
1763123309.7763317,47400,-2.0
1763123311.0165348,47500,-4.0
1763123312.2662728,47600,-4.0
1763123313.50541,47700,-2.0
1763123314.751537,47800,-3.0
1763123315.9987988,47900,-5.0
1763123317.23878,48000,-2.0
1763123318.4798036,48100,0.0
1763123319.7202966,48200,-3.0
1763123320.9776073,48300,-3.0
1763123322.2513814,48400,-7.0
1763123323.4987383,48500,-3.0
1763123324.7655573,48600,-2.0
1763123326.0663903,48700,-2.0
1763123327.30359,48800,-3.0
1763123328.5435512,48900,-2.0
1763123329.8059647,49000,-3.0
1763123331.0994139,49100,-2.0
1763123332.392273,49200,-1.0
1763123333.6851873,49300,-2.0
1763123334.9482322,49400,-3.0
1763123336.2137816,49500,-2.0
1763123337.5122678,49600,-1.0
1763123338.8910038,49700,0.0
1763123340.2109854,49800,-3.0
1763123341.4884286,49900,-2.0
1763123342.7589252,50000,-8.0
1763123344.1486268,50100,-3.0
1763123345.4199052,50200,-3.0
1763123346.6977065,50300,-2.0
1763123347.9861453,50400,-2.0
1763123349.2693067,50500,-4.0
1763123350.5488715,50600,0.0
1763123351.8358817,50700,-1.0
1763123353.1319947,50800,0.0
1763123354.5097373,50900,-3.0
1763123355.8828313,51000,-4.0
1763123357.3271894,51100,-4.0
1763123358.6860247,51200,-2.0
1763123359.979215,51300,-2.0
1763123361.2989867,51400,-2.0
1763123362.5562716,51500,0.0
1763123363.8055642,51600,-3.0
1763123365.0560129,51700,-2.0
1763123366.3572404,51800,-2.0
1763123367.6767364,51900,-4.0
1763123368.9496007,52000,-2.0
1763123370.2535372,52100,-2.0
1763123371.5577261,52200,-1.0
1763123372.842557,52300,-1.0
1763123374.1615207,52400,-3.0
1763123375.467328,52500,-3.0
1763123376.7654822,52600,-5.0
1763123378.077627,52700,-2.0
1763123379.3756065,52800,-6.0
1763123380.6440585,52900,-5.0
1763123381.9178584,53000,-2.0
1763123383.2184768,53100,-3.0
1763123384.514388,53200,-2.0
1763123385.7822366,53300,-2.0
1763123387.0318034,53400,0.0
1763123388.2857497,53500,-4.0
1763123389.5709713,53600,-1.0
1763123390.8863177,53700,-1.0
1763123392.2047498,53800,-2.0
1763123393.5302696,53900,-3.0
1763123394.8481376,54000,0.0
1763123396.1654925,54100,-13.0
1763123397.4692817,54200,-3.0
1763123398.7254982,54300,-2.0
1763123399.9799945,54400,-2.0
1763123401.239522,54500,0.0
1763123402.5006168,54600,0.0
1763123403.7653487,54700,-1.0
1763123405.0445986,54800,-2.0
1763123406.3026423,54900,-4.0
1763123407.564833,55000,-2.0
1763123408.882543,55100,-4.0
1763123410.150573,55200,-3.0
1763123411.410774,55300,-2.0
1763123412.6764667,55400,-1.0
1763123413.944509,55500,-1.0
1763123415.1949122,55600,-1.0
1763123416.4643831,55700,-2.0
1763123417.7451515,55800,-2.0
1763123419.0691066,55900,-2.0
1763123420.3901782,56000,-2.0
1763123421.6896966,56100,-1.0
1763123422.9557037,56200,-2.0
1763123424.2337024,56300,-3.0
1763123425.5205865,56400,-3.0
1763123426.8355122,56500,-3.0
1763123428.1530554,56600,-3.0
1763123429.4746258,56700,-3.0
1763123430.7705038,56800,-2.0
1763123432.0652213,56900,-3.0
1763123433.3841205,57000,-21.0
1763123434.6756861,57100,-9.0
1763123435.9788074,57200,-11.0
1763123437.2630126,57300,-3.0
1763123438.5267375,57400,-10.0
1763123439.795761,57500,-28.0
1763123441.0857794,57600,-4.0
1763123442.4024882,57700,-3.0
1763123443.726263,57800,-2.0
1763123445.0489442,57900,-2.0
1763123446.3797607,58000,-8.0
1763123447.6680322,58100,-6.0
1763123448.9444141,58200,-2.0
1763123450.21461,58300,-3.0
1763123451.5021603,58400,-8.0
1763123452.8348575,58500,-3.0
1763123454.1569924,58600,-2.0
1763123455.487652,58700,-3.0
1763123456.7989578,58800,-5.0
1763123458.0700154,58900,-5.0
1763123459.3453789,59000,-2.0
1763123460.6195474,59100,-5.0
1763123461.9106371,59200,-3.0
1763123463.1827223,59300,-3.0
1763123464.4666631,59400,-2.0
1763123465.7503254,59500,-4.0
1763123467.031727,59600,-3.0
1763123468.3161292,59700,-3.0
1763123469.594072,59800,-3.0
1763123470.8811445,59900,-3.0
1763123472.159711,60000,-1.0
1763123473.54646,60100,-3.0
1763123474.829592,60200,0.0
1763123476.1045856,60300,-2.0
1763123477.447908,60400,-2.0
1763123478.7957454,60500,-3.0
1763123480.087178,60600,-3.0
1763123481.372053,60700,-3.0
1763123482.6493673,60800,-1.0
1763123483.9294903,60900,-2.0
1763123485.2060516,61000,-1.0
1763123486.4942968,61100,-3.0
1763123487.7859216,61200,-2.0
1763123489.1115258,61300,-2.0
1763123490.4459999,61400,-1.0
1763123491.7882645,61500,-3.0
1763123493.1270194,61600,-2.0
1763123494.4684513,61700,0.0
1763123495.8030777,61800,-2.0
1763123497.1456869,61900,-2.0
1763123498.486048,62000,-3.0
1763123499.826417,62100,-1.0
1763123501.1587791,62200,-2.0
1763123502.5144885,62300,-2.0
1763123503.8479815,62400,0.0
1763123505.2004154,62500,-3.0
1763123506.543927,62600,-3.0
1763123507.9077537,62700,-3.0
1763123509.2647278,62800,-3.0
1763123510.6220644,62900,-2.0
1763123511.9645948,63000,-7.0
1763123513.31264,63100,-4.0
1763123514.6670964,63200,-4.0
1763123516.0044763,63300,-5.0
1763123517.332108,63400,-2.0
1763123518.6272016,63500,-2.0
1763123519.9156775,63600,-1.0
1763123521.214795,63700,-3.0
1763123522.5182774,63800,-3.0
1763123523.8425734,63900,-2.0
1763123525.171921,64000,-1.0
1763123526.5224423,64100,-3.0
1763123527.8536162,64200,-1.0
1763123529.1973543,64300,-1.0
1763123530.540441,64400,-1.0
1763123531.8270328,64500,0.0
1763123533.1165931,64600,-1.0
1763123534.4430456,64700,-5.0
1763123535.7797635,64800,-1.0
1763123537.113103,64900,-5.0
1763123538.4588277,65000,-2.0
1763123539.7926111,65100,-3.0
1763123541.082481,65200,-2.0
1763123542.3738813,65300,-2.0
1763123543.6571584,65400,-5.0
1763123544.9452941,65500,-3.0
1763123546.2757905,65600,-3.0
1763123547.634604,65700,-3.0
1763123548.9906209,65800,-4.0
1763123550.3282757,65900,-2.0
1763123551.6824076,66000,-2.0
1763123553.0415304,66100,-1.0
1763123554.403452,66200,-2.0
1763123555.7524126,66300,0.0
1763123557.1137857,66400,-3.0
1763123558.4269626,66500,-2.0
1763123559.722653,66600,-4.0
1763123561.0223322,66700,-1.0
1763123562.3259006,66800,-3.0
1763123563.6300874,66900,-1.0
1763123564.9337254,67000,-2.0
1763123566.2272105,67100,0.0
1763123567.53078,67200,0.0
1763123568.8492098,67300,-3.0
1763123570.2194679,67400,-3.0
1763123571.5828586,67500,-2.0
1763123572.9355502,67600,-4.0
1763123574.2401497,67700,-1.0
1763123575.5682764,67800,-2.0
1763123576.9230971,67900,0.0
1763123578.281842,68000,-2.0
1763123579.5865703,68100,-6.0
1763123580.8877378,68200,-4.0
1763123582.204361,68300,-2.0
1763123583.5415888,68400,-1.0
1763123584.894427,68500,-2.0
1763123586.257834,68600,-3.0
1763123587.6144338,68700,-1.0
1763123588.9804492,68800,-2.0
1763123590.3298404,68900,-2.0
1763123591.6600907,69000,-5.0
1763123593.02159,69100,-3.0
1763123594.3907702,69200,-11.0
1763123595.7537858,69300,0.0
1763123597.1125245,69400,-4.0
1763123598.4646192,69500,-4.0
1763123599.8198323,69600,-1.0
1763123601.190111,69700,-2.0
1763123602.503726,69800,-7.0
1763123603.8067815,69900,-3.0
1763123605.113632,70000,-5.0
1763123606.5213263,70100,-2.0
1763123607.826129,70200,-4.0
1763123609.129397,70300,-8.0
1763123610.4357889,70400,-7.0
1763123611.7373316,70500,-1.0
1763123613.0417478,70600,-1.0
1763123614.3468165,70700,-1.0
1763123615.6514478,70800,0.0
1763123616.9736009,70900,-2.0
1763123618.2891722,71000,-5.0
1763123619.5927918,71100,-2.0
1763123620.910126,71200,-3.0
1763123622.2240233,71300,-3.0
1763123623.5277376,71400,-7.0
1763123624.8316278,71500,-3.0
1763123626.1460466,71600,-2.0
1763123627.450885,71700,-6.0
1763123628.7584457,71800,0.0
1763123630.0669124,71900,-7.0
1763123631.3818038,72000,-9.0
1763123632.6967032,72100,-3.0
1763123634.0023754,72200,-11.0
1763123635.3226955,72300,-13.0
1763123636.6396115,72400,-4.0
1763123637.9478478,72500,-3.0
1763123639.2534096,72600,-1.0
1763123640.556121,72700,-2.0
1763123641.86568,72800,-2.0
1763123643.1771324,72900,-4.0
1763123644.493153,73000,-3.0
1763123645.805137,73100,-20.0
1763123647.1170838,73200,-7.0
1763123648.438252,73300,-4.0
1763123649.7512057,73400,-5.0
1763123651.0800803,73500,-3.0
1763123652.3948324,73600,-6.0
1763123653.7128713,73700,-5.0
1763123655.024047,73800,-8.0
1763123656.3390086,73900,-1.0
1763123657.664,74000,-3.0
1763123658.9822454,74100,0.0
1763123660.2958121,74200,-3.0
1763123661.6191275,74300,-3.0
1763123662.9342418,74400,-3.0
1763123664.2464886,74500,-14.0
1763123665.5752504,74600,-8.0
1763123666.892617,74700,-3.0
1763123668.2111425,74800,-5.0
1763123669.5239134,74900,-4.0
1763123670.8497992,75000,-7.0
1763123672.1668234,75100,-3.0
1763123673.4870927,75200,-2.0
1763123674.8133209,75300,-2.0
1763123676.1268058,75400,-2.0
1763123677.4555893,75500,-3.0
1763123678.7783544,75600,-2.0
1763123680.101914,75700,-4.0
1763123681.4226131,75800,-3.0
1763123682.752901,75900,-4.0
1763123684.0726402,76000,-8.0
1763123685.452751,76100,-3.0
1763123686.7665026,76200,-7.0
1763123688.0806952,76300,-4.0
1763123689.402933,76400,-1.0
1763123690.7297745,76500,-6.0
1763123692.0539923,76600,-2.0
1763123693.3754823,76700,-3.0
1763123694.7046695,76800,-6.0
1763123696.0341847,76900,-2.0
1763123697.3644116,77000,-3.0
1763123698.6907825,77100,-2.0
1763123700.0356138,77200,-2.0
1763123701.356826,77300,-3.0
1763123702.693298,77400,-3.0
1763123704.0388944,77500,-3.0
1763123705.4296339,77600,-7.0
1763123706.809614,77700,-2.0
1763123708.167087,77800,-4.0
1763123709.489008,77900,0.0
1763123710.8350325,78000,-3.0
1763123712.157101,78100,-4.0
1763123713.4872942,78200,-4.0
1763123714.8098977,78300,-3.0
1763123716.173163,78400,-2.0
1763123717.5628235,78500,-3.0
1763123718.9384835,78600,-2.0
1763123720.337865,78700,-4.0
1763123721.7256675,78800,-2.0
1763123723.1112165,78900,-2.0
1763123724.4917173,79000,-5.0
1763123725.8666077,79100,-2.0
1763123727.2431877,79200,-5.0
1763123728.6245534,79300,-8.0
1763123730.0098321,79400,-2.0
1763123731.4018722,79500,-5.0
1763123732.8018181,79600,-2.0
1763123734.1879046,79700,-3.0
1763123735.576897,79800,-3.0
1763123736.9650347,79900,-4.0
1763123738.3712583,80000,-2.0
1763123739.8727114,80100,-4.0
1763123741.2461789,80200,-1.0
1763123742.6390355,80300,-6.0
1763123744.0263731,80400,-3.0
1763123745.4202302,80500,-1.0
1763123746.8201885,80600,-4.0
1763123748.2221308,80700,-3.0
1763123749.6025946,80800,-6.0
1763123751.0057669,80900,-4.0
1763123752.395542,81000,0.0
1763123753.789007,81100,-8.0
1763123755.1836908,81200,-4.0
1763123756.5713398,81300,-2.0
1763123757.979529,81400,-3.0
1763123759.317432,81500,-2.0
1763123760.7136729,81600,-3.0
1763123762.107687,81700,-1.0
1763123763.5102942,81800,-4.0
1763123764.9200265,81900,-3.0
1763123766.3143604,82000,-2.0
1763123767.7064216,82100,-6.0
1763123769.1091874,82200,-4.0
1763123770.5119147,82300,-2.0
1763123771.9249163,82400,-2.0
1763123773.3204603,82500,-2.0
1763123774.7224638,82600,-1.0
1763123776.12152,82700,-3.0
1763123777.4995077,82800,-1.0
1763123778.8326774,82900,-1.0
1763123780.1709623,83000,-6.0
1763123781.5043821,83100,-1.0
1763123782.8380203,83200,-3.0
1763123784.1705208,83300,-2.0
1763123785.505225,83400,-7.0
1763123786.8429778,83500,0.0
1763123788.172391,83600,-3.0
1763123789.51105,83700,-1.0
