Wall time,Step,Value
1763120457.078728,9100,-97.0
1763120457.9087229,9200,-100.0
1763120458.7211118,9300,-100.0
1763120459.5799177,9400,-100.0
1763120460.4170263,9500,-100.0
1763120461.2331305,9600,-100.0
1763120462.0465055,9700,-100.0
1763120462.8879614,9800,-98.0
1763120463.7182853,9900,-100.0
1763120464.5767112,10000,-100.0
1763120465.5250676,10100,-100.0
1763120466.387699,10200,-98.0
1763120467.2542107,10300,-100.0
1763120468.1198163,10400,-99.0
1763120468.9933171,10500,-100.0
1763120469.8891203,10600,-100.0
1763120470.7991724,10700,-100.0
1763120471.642999,10800,-100.0
1763120472.5215333,10900,-100.0
1763120473.4003813,11000,-100.0
1763120474.2920065,11100,-100.0
1763120475.1618443,11200,-100.0
1763120476.0321395,11300,-98.0
1763120476.9038224,11400,-100.0
1763120477.7851863,11500,-100.0
1763120478.6337605,11600,-100.0
1763120479.5093112,11700,-100.0
1763120480.3887017,11800,-100.0
1763120481.2514575,11900,-100.0
1763120482.1421711,12000,-99.0
1763120483.0653822,12100,-100.0
1763120483.9693143,12200,-100.0
1763120484.8913918,12300,-75.0
1763120485.8128576,12400,-98.0
1763120486.7477038,12500,-99.0
1763120487.6669066,12600,-87.0
1763120488.6157982,12700,-99.0
1763120489.5546458,12800,-100.0
1763120490.5067723,12900,-96.0
1763120491.4354649,13000,-89.0
1763120492.3902013,13100,-93.0
1763120493.3489316,13200,-21.0
1763120494.2642503,13300,-100.0
1763120495.1753557,13400,-91.0
1763120496.089879,13500,-89.0
1763120497.018975,13600,-76.0
1763120497.9258997,13700,-89.0
1763120498.8397655,13800,-100.0
1763120499.7543323,13900,-12.0
1763120500.668659,14000,-52.0
1763120501.5826159,14100,-44.0
1763120502.5101204,14200,-95.0
1763120503.4297466,14300,-78.0
1763120504.3470345,14400,-97.0
1763120505.3149974,14500,-17.0
1763120506.2640197,14600,-99.0
1763120507.2016735,14700,-51.0
1763120508.1411858,14800,-100.0
1763120509.0806003,14900,-34.0
1763120510.0504994,15000,-35.0
1763120511.0238283,15100,-87.0
1763120511.9548788,15200,-66.0
1763120512.8998475,15300,-100.0
1763120513.840557,15400,-29.0
1763120514.7896378,15500,-4.0
1763120515.7548392,15600,-47.0
1763120516.7064552,15700,-44.0
1763120517.6641881,15800,-2.0
1763120518.636314,15900,-58.0
1763120519.5794792,16000,-54.0
1763120520.5378518,16100,-12.0
1763120521.4966676,16200,-5.0
1763120522.4889896,16300,-26.0
1763120523.454018,16400,-75.0
1763120524.4454803,16500,-21.0
1763120525.4569464,16600,-68.0
1763120526.4543107,16700,-17.0
1763120527.4652338,16800,-3.0
1763120528.4678452,16900,-6.0
1763120529.4726279,17000,-7.0
1763120530.4872584,17100,-3.0
1763120531.5117333,17200,-26.0
1763120532.5187826,17300,-13.0
1763120533.525384,17400,-12.0
1763120534.5303898,17500,-16.0
1763120535.5025225,17600,-2.0
1763120536.5033467,17700,-3.0
1763120537.5119345,17800,-29.0
1763120538.523485,17900,-35.0
1763120539.5387402,18000,-2.0
1763120540.5647922,18100,-2.0
1763120541.588508,18200,-2.0
1763120542.5714405,18300,-10.0
1763120543.5590317,18400,-1.0
1763120544.587828,18500,-5.0
1763120545.6096416,18600,-6.0
1763120546.6299922,18700,0.0
1763120547.6268468,18800,-4.0
1763120548.6358297,18900,-4.0
1763120549.6422367,19000,-2.0
1763120550.6534026,19100,-3.0
1763120551.656845,19200,-3.0
1763120552.669311,19300,-3.0
1763120553.722709,19400,-3.0
1763120554.7588735,19500,-2.0
1763120555.7740269,19600,-3.0
1763120556.7778635,19700,-2.0
1763120557.7853122,19800,-6.0
1763120558.7868493,19900,-1.0
1763120559.7967021,20000,-1.0
1763120560.9179244,20100,-3.0
1763120561.9313152,20200,0.0
1763120562.9521987,20300,-2.0
1763120563.9715497,20400,0.0
1763120564.9777203,20500,0.0
1763120565.9986093,20600,-2.0
1763120567.063381,20700,-2.0
1763120568.1037085,20800,-3.0
1763120569.1273518,20900,-2.0
1763120570.1748643,21000,-3.0
1763120571.244295,21100,-2.0
1763120572.2780561,21200,-1.0
1763120573.3134537,21300,0.0
1763120574.3729138,21400,-2.0
1763120575.4165545,21500,0.0
1763120576.4585342,21600,-2.0
1763120577.5035121,21700,-3.0
1763120578.5312958,21800,-3.0
1763120579.5798116,21900,-3.0
1763120580.685074,22000,-4.0
1763120581.7793193,22100,-2.0
1763120582.8688366,22200,-3.0
1763120583.918139,22300,-2.0
1763120584.977894,22400,-2.0
1763120586.0403352,22500,-2.0
1763120587.1064067,22600,-2.0
1763120588.1510441,22700,-4.0
1763120589.2021692,22800,-2.0
1763120590.2595913,22900,-3.0
1763120591.3144546,23000,-2.0
1763120592.3668678,23100,-1.0
1763120593.425303,23200,-2.0
1763120594.4830625,23300,-1.0
1763120595.555196,23400,-4.0
1763120596.6545832,23500,-1.0
1763120597.7712688,23600,0.0
1763120598.8356555,23700,-3.0
1763120599.9254978,23800,-4.0
1763120601.0283864,23900,-3.0
1763120602.1585023,24000,0.0
1763120603.2602475,24100,-3.0
1763120604.3730571,24200,0.0
1763120605.5074255,24300,0.0
1763120606.6095798,24400,-3.0
1763120607.7487144,24500,-2.0
1763120608.8776407,24600,-3.0
1763120610.004822,24700,-3.0
1763120611.1043985,24800,-3.0
1763120612.2074363,24900,-5.0
1763120613.2977698,25000,-4.0
1763120614.4218063,25100,-5.0
1763120615.5517342,25200,0.0
1763120616.6897886,25300,-5.0
1763120617.8308916,25400,-2.0
1763120618.9747708,25500,-2.0
1763120620.125664,25600,-9.0
1763120621.2546043,25700,-3.0
1763120622.3704479,25800,-1.0
1763120623.4882584,25900,-4.0
1763120624.5844083,26000,-5.0
1763120625.7140253,26100,-3.0
1763120626.8068442,26200,-3.0
1763120627.949934,26300,-5.0
1763120629.0780976,26400,-6.0
1763120630.1860802,26500,-4.0
1763120631.320171,26600,-3.0
1763120632.4773035,26700,-3.0
1763120633.6155725,26800,-3.0
1763120634.7580252,26900,-3.0
1763120635.9118006,27000,-2.0
1763120637.132631,27100,-2.0
1763120638.2798326,27200,-3.0
1763120639.3926098,27300,-2.0
1763120640.4996314,27400,-2.0
1763120641.5983489,27500,-4.0
1763120642.7528806,27600,-3.0
1763120643.8900893,27700,-2.0
1763120645.0205271,27800,-4.0
1763120646.2071993,27900,-1.0
1763120647.353529,28000,-4.0
1763120648.4907904,28100,-1.0
1763120649.6305702,28200,-5.0
1763120650.7483752,28300,-3.0
1763120651.8959355,28400,-2.0
1763120653.0787728,28500,-2.0
1763120654.2490554,28600,0.0
1763120655.3976386,28700,-1.0
1763120656.5426102,28800,-3.0
1763120657.682385,28900,-3.0
1763120658.818604,29000,-3.0
1763120659.9418373,29100,-1.0
1763120661.0619962,29200,0.0
1763120662.2015522,29300,-3.0
1763120663.3309376,29400,-3.0
1763120664.4525332,29500,-2.0
1763120665.5896544,29600,-2.0
1763120666.7284806,29700,-1.0
1763120667.8589487,29800,-2.0
1763120668.9957278,29900,-4.0
1763120670.1487806,30000,-2.0
1763120671.4390054,30100,-5.0
1763120672.6218011,30200,-1.0
1763120673.8002932,30300,-3.0
1763120674.9826758,30400,-8.0
1763120676.1343248,30500,-8.0
1763120677.2772048,30600,-2.0
1763120678.4153523,30700,-4.0
1763120679.6011846,30800,-10.0
1763120680.75338,30900,-3.0
1763120681.9498487,31000,-3.0
1763120683.177384,31100,-6.0
1763120684.3898396,31200,-3.0
1763120685.6072545,31300,-3.0
1763120686.801666,31400,-1.0
1763120688.0011733,31500,0.0
1763120689.1877365,31600,-3.0
1763120690.3496516,31700,-4.0
1763120691.5201046,31800,-3.0
1763120692.7113607,31900,-10.0
1763120693.882433,32000,-3.0
1763120695.0578403,32100,-7.0
1763120696.2196536,32200,-2.0
1763120697.3857553,32300,-3.0
1763120698.530417,32400,-1.0
1763120699.6853414,32500,-4.0
1763120700.8483956,32600,-2.0
1763120702.0810063,32700,-2.0
1763120703.2812274,32800,-5.0
1763120704.4613638,32900,-4.0
1763120705.6754794,33000,-2.0
1763120706.8646634,33100,-2.0
1763120708.0278997,33200,-4.0
1763120709.1894443,33300,-2.0
1763120710.351853,33400,-2.0
1763120711.5202734,33500,-2.0
1763120712.695476,33600,-3.0
1763120713.8581545,33700,-4.0
1763120715.0184355,33800,-2.0
1763120716.1856282,33900,-5.0
1763120717.3670936,34000,-1.0
1763120718.576197,34100,-2.0
1763120719.7913458,34200,-7.0
1763120721.0519357,34300,-4.0
1763120722.285908,34400,-4.0
1763120723.5096571,34500,-1.0
1763120724.7384832,34600,-2.0
1763120725.968277,34700,-2.0
1763120727.2417848,34800,-7.0
1763120728.4892402,34900,-1.0
1763120729.739872,35000,-2.0
1763120730.9906955,35100,-2.0
1763120732.230274,35200,-2.0
1763120733.4841735,35300,-3.0
1763120734.7580845,35400,-8.0
1763120736.0413668,35500,-7.0
1763120737.2867892,35600,-2.0
1763120738.5318525,35700,-9.0
1763120739.787898,35800,-6.0
1763120741.019499,35900,-2.0
1763120742.2200046,36000,-1.0
1763120743.457349,36100,-2.0
1763120744.6872108,36200,-3.0
1763120745.9139504,36300,0.0
1763120747.1540797,36400,-3.0
1763120748.3589594,36500,-7.0
1763120749.552514,36600,-2.0
1763120750.735212,36700,-1.0
1763120751.9442105,36800,-12.0
1763120753.1619596,36900,-2.0
1763120754.3835537,37000,-1.0
1763120755.5916457,37100,-3.0
1763120756.7856092,37200,-2.0
1763120757.999423,37300,-4.0
1763120759.2414548,37400,-2.0
1763120760.4776676,37500,-3.0
1763120761.7165806,37600,0.0
1763120762.957301,37700,-3.0
1763120764.2234674,37800,-3.0
1763120765.4909647,37900,0.0
1763120766.7395408,38000,0.0
1763120767.9961696,38100,-3.0
1763120769.230553,38200,-3.0
1763120770.450273,38300,-2.0
1763120771.6672957,38400,-3.0
1763120772.8994544,38500,-2.0
1763120774.1387815,38600,-2.0
1763120775.3626635,38700,-1.0
1763120776.5879827,38800,-2.0
1763120777.8098416,38900,-2.0
1763120779.0065355,39000,-6.0
1763120780.2054858,39100,-3.0
1763120781.4103193,39200,-3.0
1763120782.608842,39300,-1.0
1763120783.8108957,39400,-4.0
1763120785.0232387,39500,-3.0
1763120786.2256703,39600,0.0
1763120787.4204319,39700,0.0
1763120788.6248488,39800,-3.0
1763120789.8311276,39900,-1.0
1763120791.0396588,40000,-5.0
1763120792.3662999,40100,-2.0
1763120793.5766664,40200,-2.0
1763120794.789133,40300,-1.0
1763120796.0187953,40400,-6.0
1763120797.245652,40500,-2.0
1763120798.4660451,40600,-3.0
1763120799.6696472,40700,-4.0
1763120800.8941004,40800,-3.0
1763120802.1053195,40900,-1.0
1763120803.3196812,41000,-3.0
1763120804.5301352,41100,0.0
1763120805.7349055,41200,-1.0
1763120806.9699008,41300,-2.0
1763120808.2096198,41400,-2.0
1763120809.437448,41500,-1.0
1763120810.6769805,41600,-3.0
1763120811.9474046,41700,-3.0
1763120813.2040665,41800,-3.0
1763120814.5021405,41900,-2.0
1763120815.805588,42000,-14.0
1763120817.0899131,42100,-1.0
1763120818.3767064,42200,-3.0
1763120819.6553156,42300,-2.0
1763120820.932669,42400,-3.0
1763120822.214952,42500,-1.0
1763120823.498789,42600,-2.0
1763120824.7772806,42700,-1.0
1763120826.0082886,42800,-3.0
1763120827.2532861,42900,-3.0
1763120828.5494397,43000,-1.0
1763120829.8106146,43100,0.0
1763120831.0333612,43200,-2.0
1763120832.297662,43300,-3.0
1763120833.5410905,43400,-2.0
1763120834.8078527,43500,-1.0
1763120836.0316205,43600,-1.0
1763120837.282403,43700,-2.0
1763120838.5386019,43800,-2.0
1763120839.7960546,43900,-1.0
1763120841.0395854,44000,-2.0
1763120842.2823591,44100,-2.0
1763120843.529388,44200,0.0
1763120844.7790756,44300,-1.0
1763120846.008547,44400,-3.0
1763120847.2591655,44500,-2.0
1763120848.4960759,44600,-1.0
1763120849.7477858,44700,-1.0
1763120851.0200498,44800,-2.0
1763120852.321167,44900,-1.0
1763120853.5877495,45000,-3.0
1763120854.8799012,45100,-3.0
1763120856.2023473,45200,-2.0
1763120857.5192435,45300,-2.0
1763120858.82374,45400,-3.0
1763120860.1362062,45500,-2.0
1763120861.459227,45600,-2.0
1763120862.7695305,45700,-2.0
1763120864.0750446,45800,0.0
1763120865.3841226,45900,-2.0
1763120866.6727371,46000,0.0
1763120867.9251983,46100,-1.0
1763120869.1791837,46200,-4.0
1763120870.45563,46300,-1.0
1763120871.7034357,46400,-3.0
1763120873.0006483,46500,-2.0
1763120874.2891111,46600,-2.0
1763120875.5446677,46700,-1.0
1763120876.8149784,46800,-2.0
1763120878.0806272,46900,-1.0
1763120879.3443522,47000,-3.0
1763120880.6526,47100,-2.0
1763120881.9264314,47200,-1.0
1763120883.2160912,47300,-2.0
1763120884.4884956,47400,-2.0
1763120885.7596893,47500,-1.0
1763120887.040447,47600,-2.0
1763120888.2912369,47700,-3.0
1763120889.5627542,47800,0.0
1763120890.8381555,47900,-2.0
1763120892.0975325,48000,-2.0
1763120893.3901165,48100,-2.0
1763120894.7136033,48200,-2.0
1763120896.0438237,48300,0.0
1763120897.3765392,48400,-3.0
1763120898.7310479,48500,-3.0
1763120900.0599463,48600,-1.0
1763120901.375156,48700,-2.0
1763120902.7128015,48800,-2.0
1763120903.99867,48900,-2.0
1763120905.28861,49000,-2.0
1763120906.5789008,49100,-3.0
1763120907.9103637,49200,-3.0
1763120909.2193742,49300,-1.0
1763120910.5167935,49400,-2.0
1763120911.8333774,49500,0.0
1763120913.1783354,49600,-2.0
1763120914.508965,49700,-2.0
1763120915.8612788,49800,-1.0
1763120917.2136514,49900,-3.0
1763120918.5705466,50000,-3.0
1763120920.0636442,50100,-1.0
1763120921.439494,50200,-1.0
1763120922.811949,50300,-5.0
1763120924.1615505,50400,-3.0
1763120925.4671578,50500,-2.0
1763120926.7577157,50600,-2.0
1763120928.0304258,50700,-3.0
1763120929.3041027,50800,0.0
1763120930.602334,50900,-2.0
1763120931.903164,51000,-2.0
1763120933.215485,51100,-3.0
1763120934.5255208,51200,-2.0
1763120935.8146288,51300,-2.0
1763120937.1057138,51400,-3.0
1763120938.398044,51500,-1.0
1763120939.6931262,51600,-3.0
1763120940.9610431,51700,0.0
1763120942.2558286,51800,-2.0
1763120943.5936308,51900,-2.0
1763120944.9233935,52000,-2.0
1763120946.2988532,52100,-1.0
1763120947.6237447,52200,-4.0
1763120948.910163,52300,-2.0
1763120950.1880157,52400,-3.0
1763120951.4740522,52500,-2.0
1763120952.787698,52600,-2.0
1763120954.1268485,52700,-1.0
1763120955.473168,52800,-1.0
1763120956.803732,52900,-1.0
1763120958.1322424,53000,-2.0
1763120959.4818702,53100,-2.0
1763120960.8410394,53200,-4.0
1763120962.1253679,53300,-2.0
1763120963.450281,53400,-3.0
1763120964.7430596,53500,-3.0
1763120966.0436559,53600,-3.0
1763120967.3576918,53700,-2.0
1763120968.689944,53800,-3.0
1763120969.9649749,53900,-1.0
1763120971.2331717,54000,-2.0
1763120972.6005201,54100,-2.0
1763120973.9182618,54200,-1.0
1763120975.2606907,54300,0.0
1763120976.5824008,54400,-1.0
1763120977.9076757,54500,-5.0
1763120979.2605886,54600,-2.0
1763120980.5957205,54700,-1.0
1763120981.9049537,54800,-2.0
1763120983.230492,54900,-1.0
1763120984.5604713,55000,-2.0
1763120985.8416908,55100,-2.0
1763120987.1309712,55200,-3.0
1763120988.4500394,55300,-1.0
1763120989.7784233,55400,-1.0
1763120991.0894375,55500,-3.0
1763120992.3951967,55600,-2.0
1763120993.6821609,55700,-2.0
1763120994.9682777,55800,-6.0
1763120996.2694764,55900,-2.0
1763120997.5636976,56000,-2.0
1763120998.8638737,56100,-1.0
1763121000.1689823,56200,0.0
1763121001.4641328,56300,-3.0
1763121002.7712314,56400,-2.0
1763121004.0650811,56500,-2.0
1763121005.3702087,56600,-5.0
1763121006.669782,56700,-3.0
1763121007.9608538,56800,-3.0
1763121009.2544613,56900,-6.0
1763121010.5585704,57000,-2.0
1763121011.8638227,57100,-3.0
1763121013.13922,57200,-1.0
1763121014.4244008,57300,-3.0
1763121015.7467208,57400,-2.0
1763121017.0353982,57500,-2.0
1763121018.3168576,57600,-6.0
1763121019.6237195,57700,-2.0
1763121020.9442682,57800,-5.0
1763121022.239603,57900,-7.0
1763121023.536025,58000,-2.0
1763121024.8559904,58100,-6.0
1763121026.170209,58200,-3.0
1763121027.4653947,58300,-10.0
1763121028.789828,58400,-2.0
1763121030.091983,58500,-6.0
1763121031.3964906,58600,-4.0
1763121032.7040496,58700,-5.0
1763121034.001411,58800,-5.0
1763121035.341426,58900,-3.0
1763121036.6403167,59000,-2.0
1763121037.9704118,59100,-2.0
1763121039.2934356,59200,-2.0
1763121040.5997488,59300,-2.0
1763121041.9158256,59400,-2.0
1763121043.2114668,59500,-3.0
1763121044.5418952,59600,-3.0
1763121045.8455129,59700,-2.0
1763121047.15628,59800,-2.0
1763121048.4670346,59900,-2.0
1763121049.7783477,60000,-2.0
1763121051.1954536,60100,-3.0
1763121052.5141244,60200,-4.0
1763121053.820017,60300,-18.0
1763121055.124985,60400,-1.0
1763121056.447382,60500,-3.0
1763121057.7758121,60600,-1.0
1763121059.112751,60700,-1.0
1763121060.4252582,60800,-1.0
1763121061.735684,60900,-3.0
1763121063.0366483,61000,-4.0
1763121064.3641994,61100,-2.0
1763121065.6989503,61200,-4.0
1763121067.055963,61300,-4.0
1763121068.4204257,61400,-4.0
1763121069.7684093,61500,-3.0
1763121071.093978,61600,-2.0
1763121072.4612288,61700,-1.0
1763121073.764087,61800,-6.0
1763121075.064077,61900,-3.0
1763121076.3569653,62000,-3.0
1763121077.6515613,62100,-3.0
1763121078.9580004,62200,-2.0
1763121080.2651298,62300,-3.0
1763121081.5688019,62400,-2.0
1763121082.8696995,62500,-4.0
1763121084.1836882,62600,-3.0
1763121085.4812376,62700,-1.0
1763121086.8346534,62800,-3.0
1763121088.1737278,62900,-3.0
1763121089.5267773,63000,-2.0
1763121090.8741398,63100,-1.0
1763121092.206229,63200,-2.0
1763121093.5630183,63300,-4.0
1763121094.9272575,63400,-4.0
1763121096.2756424,63500,-2.0
1763121097.6421194,63600,-3.0
1763121099.0126495,63700,-3.0
1763121100.3816087,63800,-3.0
1763121101.6830459,63900,0.0
1763121102.9884942,64000,-2.0
1763121104.3127358,64100,-3.0
1763121105.6217272,64200,0.0
1763121106.928264,64300,-1.0
1763121108.2409039,64400,-2.0
1763121109.5636094,64500,-2.0
1763121110.8885715,64600,-4.0
1763121112.1980739,64700,-3.0
1763121113.503722,64800,-2.0
1763121114.8037302,64900,-2.0
1763121116.1160185,65000,-3.0
1763121117.4227154,65100,-3.0
1763121118.726399,65200,-3.0
1763121120.086789,65300,-4.0
1763121121.4487808,65400,-3.0
1763121122.8125045,65500,-4.0
1763121124.2131727,65600,-2.0
1763121125.5873883,65700,-3.0
1763121126.9411929,65800,-2.0
1763121128.2657907,65900,-2.0
1763121129.6381814,66000,-2.0
1763121131.0005162,66100,-1.0
1763121132.3674111,66200,-2.0
1763121133.7131548,66300,-1.0
1763121135.0304666,66400,-3.0
1763121136.34135,66500,-2.0
1763121137.6454031,66600,-2.0
1763121138.9631002,66700,-3.0
1763121140.273351,66800,-2.0
1763121141.6043189,66900,-7.0
1763121142.936533,67000,0.0
1763121144.2561917,67100,-2.0
1763121145.5729308,67200,-4.0
1763121146.9236655,67300,-3.0
1763121148.272453,67400,-1.0
1763121149.583685,67500,0.0
1763121150.8982959,67600,-1.0
1763121152.2270308,67700,-3.0
1763121153.5501952,67800,-3.0
1763121154.8967636,67900,-4.0
1763121156.2712948,68000,-3.0
1763121157.6533124,68100,-3.0
1763121158.984178,68200,-3.0
1763121160.3200834,68300,-3.0
1763121161.6848197,68400,-4.0
1763121163.0075557,68500,-1.0
1763121164.3275433,68600,-2.0
1763121165.6461592,68700,0.0
1763121166.9765346,68800,-3.0
1763121168.297919,68900,-3.0
1763121169.6210148,69000,-1.0
1763121170.9531915,69100,-2.0
1763121172.2732167,69200,-2.0
1763121173.59269,69300,-2.0
1763121174.922779,69400,-3.0
1763121176.2459447,69500,-2.0
1763121177.5755098,69600,-3.0
1763121178.900012,69700,-1.0
1763121180.2248452,69800,-2.0
1763121181.542316,69900,-1.0
1763121182.913993,70000,-2.0
1763121184.413655,70100,-3.0
1763121185.7668984,70200,-3.0
1763121187.1256416,70300,-1.0
1763121188.4826527,70400,-2.0
1763121189.8357224,70500,-2.0
1763121191.1866274,70600,-1.0
1763121192.5340538,70700,-3.0
1763121193.9635727,70800,-3.0
1763121195.4159017,70900,-2.0
1763121196.8627853,71000,-3.0
1763121198.2957022,71100,-3.0
1763121199.6744561,71200,-3.0
1763121201.0441248,71300,-2.0
1763121202.4184623,71400,-1.0
1763121203.783087,71500,-3.0
1763121205.1325662,71600,-1.0
1763121206.4976232,71700,-3.0
1763121207.8676083,71800,-2.0
1763121209.221064,71900,-1.0
1763121210.5725217,72000,-1.0
1763121211.9235606,72100,-3.0
1763121213.2735195,72200,-3.0
1763121214.6430705,72300,-2.0
1763121216.022296,72400,-2.0
1763121217.4360545,72500,-2.0
1763121218.7956266,72600,-3.0
1763121220.1939073,72700,-2.0
1763121221.5993624,72800,-2.0
1763121223.0317888,72900,-1.0
1763121224.452531,73000,-2.0
1763121225.8738163,73100,-2.0
1763121227.2899,73200,-5.0
1763121228.711514,73300,-6.0
1763121230.1297064,73400,-3.0
1763121231.5601518,73500,-1.0
1763121232.9800727,73600,-5.0
1763121234.3716877,73700,-3.0
1763121235.7716064,73800,0.0
1763121237.1918454,73900,-2.0
1763121238.6245174,74000,-3.0
1763121240.0023584,74100,-5.0
1763121241.4089644,74200,-3.0
1763121242.7615108,74300,-2.0
1763121244.1760926,74400,0.0
1763121245.5776336,74500,-1.0
1763121246.9119182,74600,-2.0
1763121248.249542,74700,-2.0
1763121249.5911884,74800,-1.0
1763121250.9246128,74900,-2.0
1763121252.2652252,75000,-1.0
1763121253.636888,75100,-3.0
1763121255.0000148,75200,-3.0
1763121256.4000459,75300,-3.0
1763121257.7974706,75400,-4.0
1763121259.1856833,75500,-3.0
1763121260.5812743,75600,-6.0
1763121261.9745445,75700,-5.0
1763121263.3134837,75800,-1.0
1763121264.6739469,75900,-1.0
1763121266.068991,76000,-3.0
1763121267.5077074,76100,-3.0
1763121268.899079,76200,-2.0
1763121270.2959929,76300,-2.0
1763121271.6733491,76400,-3.0
1763121273.0489104,76500,0.0
1763121274.4342577,76600,-3.0
1763121275.8197434,76700,-2.0
1763121277.2629821,76800,-2.0
1763121278.6871219,76900,-3.0
1763121280.1331444,77000,-2.0
1763121281.5478163,77100,-3.0
1763121282.9956272,77200,0.0
1763121284.4077487,77300,-2.0
1763121285.8239195,77400,-3.0
1763121287.245525,77500,-1.0
1763121288.6779556,77600,-2.0
1763121290.1449618,77700,-3.0
1763121291.558906,77800,-3.0
1763121292.9384792,77900,-2.0
1763121294.3113732,78000,-2.0
1763121295.6669424,78100,-3.0
1763121297.0548928,78200,-2.0
1763121298.438097,78300,-1.0
1763121299.806633,78400,-1.0
1763121301.2000344,78500,-1.0
1763121302.6093357,78600,-3.0
1763121303.9873173,78700,-3.0
1763121305.331729,78800,-4.0
1763121306.7330723,78900,-2.0
1763121308.1311634,79000,-2.0
1763121309.577987,79100,-3.0
1763121311.016357,79200,-1.0
1763121312.4763963,79300,-1.0
1763121313.89581,79400,-2.0
1763121315.3332489,79500,-2.0
1763121316.7355678,79600,-4.0
1763121318.0800152,79700,-2.0
1763121319.4453876,79800,-3.0
1763121320.8582718,79900,-4.0
1763121322.2787762,80000,-2.0
1763121323.7722957,80100,-4.0
1763121325.1726112,80200,-2.0
1763121326.6007009,80300,-3.0
1763121327.9921536,80400,-1.0
1763121329.3653977,80500,-1.0
1763121330.7205608,80600,-7.0
1763121332.078575,80700,-3.0
1763121333.4279644,80800,-3.0
1763121334.7793612,80900,-6.0
1763121336.1285622,81000,-5.0
1763121337.4893208,81100,-4.0
1763121338.835103,81200,-7.0
1763121340.1826577,81300,-3.0
1763121341.5296395,81400,-3.0
1763121342.880989,81500,-4.0
1763121344.2269375,81600,-3.0
1763121345.5799565,81700,-10.0
1763121346.9277358,81800,-4.0
1763121348.2913826,81900,-3.0
1763121349.6426716,82000,-2.0
1763121351.0997856,82100,0.0
1763121352.5078673,82200,-5.0
1763121353.9146895,82300,-3.0
1763121355.304969,82400,-1.0
1763121356.6586826,82500,-2.0
1763121358.0060043,82600,0.0
1763121359.3544295,82700,-2.0
1763121360.706669,82800,-1.0
1763121362.0526376,82900,-7.0
1763121363.410699,83000,-8.0
1763121364.7913208,83100,-4.0
1763121366.1532695,83200,-2.0
1763121367.5704143,83300,-4.0
1763121368.9712226,83400,-3.0
1763121370.36571,83500,-2.0
