Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761224567.6862845,10100,-100.0
1761224570.832861,10200,-100.0
1761224573.079246,10300,-100.0
1761224575.3496993,10400,-100.0
1761224577.6697323,10500,-100.0
1761224579.9750082,10600,-100.0
1761224582.2504976,10700,-100.0
1761224584.5286162,10800,-100.0
1761224586.9429166,10900,-100.0
1761224589.2515352,11000,-100.0
1761224591.5836504,11100,-100.0
1761224593.8966124,11200,-100.0
1761224596.189995,11300,-100.0
1761224598.545249,11400,-100.0
1761224600.8255095,11500,-100.0
1761224603.1228678,11600,-100.0
1761224605.424669,11700,-100.0
1761224607.729579,11800,-100.0
1761224610.040158,11900,-100.0
1761224615.6405783,12000,-100.0
1761224617.9715114,12100,-100.0
1761224620.2547762,12200,-100.0
1761224622.528932,12300,-100.0
1761224624.7983084,12400,-100.0
1761224627.0758495,12500,-100.0
1761224629.4126217,12600,-100.0
1761224631.68334,12700,-100.0
1761224633.978984,12800,-100.0
1761224636.3154862,12900,-100.0
1761224638.632373,13000,-100.0
1761224640.9409952,13100,-100.0
1761224643.2415092,13200,-100.0
1761224645.5472653,13300,-100.0
1761224647.97122,13400,-100.0
1761224650.278123,13500,-100.0
1761224652.5920618,13600,-100.0
1761224654.9096928,13700,-100.0
1761224657.2274377,13800,-100.0
1761224659.5573547,13900,-100.0
1761224661.87233,14000,-100.0
1761224665.0830464,14100,-100.0
1761224667.8420184,14200,-100.0
1761224670.1988738,14300,-100.0
1761224672.614627,14400,-100.0
1761224674.9797673,14500,-100.0
1761224677.3719857,14600,-100.0
1761224679.7460804,14700,-100.0
1761224682.1164317,14800,-99.0
1761224684.8259325,14900,-100.0
1761224687.1958659,15000,-100.0
1761224690.00308,15100,-100.0
1761224692.395367,15200,-100.0
1761224694.8213682,15300,-100.0
1761224697.2223694,15400,-100.0
1761224699.6059256,15500,-100.0
1761224702.0180104,15600,-100.0
1761224704.4109702,15700,-100.0
1761224706.7960706,15800,-100.0
1761224709.3306868,15900,-100.0
1761224711.7636356,16000,-100.0
1761224714.181135,16100,-100.0
1761224716.6091304,16200,-100.0
1761224719.0321376,16300,-100.0
1761224721.5381496,16400,-100.0
1761224723.9403133,16500,-100.0
1761224726.957457,16600,-100.0
1761224729.3865988,16700,-100.0
1761224731.8556721,16800,-100.0
1761224734.2614017,16900,-100.0
1761224736.7174184,17000,-100.0
1761224739.1435215,17100,-100.0
1761224741.5702164,17200,-100.0
1761224743.9916716,17300,-100.0
1761224746.434961,17400,-100.0
1761224748.8971014,17500,-100.0
1761224751.3529272,17600,-100.0
1761224753.8409827,17700,-100.0
1761224756.302793,17800,-100.0
1761224758.754481,17900,-100.0
1761224761.2158039,18000,-100.0
1761224763.6821625,18100,-100.0
1761224766.1267579,18200,-100.0
1761224769.0128155,18300,-99.0
1761224771.4717538,18400,-100.0
1761224773.922739,18500,-100.0
1761224776.398773,18600,-100.0
1761224778.8881946,18700,-100.0
1761224781.9515312,18800,-100.0
1761224784.4199097,18900,-100.0
1761224786.8941543,19000,-100.0
1761224789.3745406,19100,-100.0
1761224791.857557,19200,-100.0
1761224796.153919,19300,-100.0
1761224798.6870081,19400,-100.0
1761224801.173605,19500,-100.0
1761224803.7174084,19600,-100.0
1761224806.2068398,19700,-100.0
1761224808.712356,19800,-100.0
1761224811.2144842,19900,-100.0
1761224813.7622967,20000,-100.0
1761224816.4043097,20100,-100.0
1761224819.2975295,20200,-100.0
1761224821.7952635,20300,-100.0
1761224824.337562,20400,-100.0
1761224826.8336728,20500,-100.0
1761224829.5667684,20600,-100.0
1761224832.156891,20700,-100.0
1761224834.727247,20800,-100.0
1761224837.3216617,20900,-100.0
1761224840.830251,21000,-100.0
1761224843.374979,21100,-100.0
1761224845.8652833,21200,-100.0
1761224848.4183512,21300,-100.0
1761224850.9324112,21400,-100.0
1761224853.4954286,21500,-100.0
1761224855.9957292,21600,-100.0
1761224859.4286323,21700,-100.0
1761224862.2481668,21800,-100.0
1761224866.2128758,21900,-100.0
1761224868.9667716,22000,-100.0
1761224871.5288854,22100,-100.0
1761224874.0563617,22200,-100.0
1761224876.5983982,22300,-100.0
1761224879.754646,22400,-100.0
1761224882.3329759,22500,-100.0
1761224884.8654346,22600,-100.0
1761224887.4011526,22700,-100.0
1761224890.073784,22800,-100.0
1761224892.6424222,22900,-100.0
1761224895.2235038,23000,-100.0
1761224897.7744172,23100,-100.0
1761224900.319937,23200,-100.0
1761224902.8574362,23300,-100.0
1761224905.5621653,23400,-100.0
1761224908.113184,23500,-100.0
1761224910.6731384,23600,-100.0
1761224913.2359538,23700,-100.0
1761224915.8383207,23800,-100.0
1761224918.3937597,23900,-100.0
1761224921.0099332,24000,-100.0
1761224924.9896839,24100,-100.0
1761224927.546935,24200,-100.0
1761224930.0965736,24300,-100.0
1761224932.6662843,24400,-100.0
1761224935.2336805,24500,-98.0
1761224937.801325,24600,-100.0
1761224940.4106543,24700,-100.0
1761224942.967198,24800,-100.0
1761224945.5367174,24900,-100.0
1761224948.1553776,25000,-100.0
1761224950.8685098,25100,-100.0
1761224953.4665782,25200,-100.0
1761224956.087188,25300,-100.0
1761224958.708621,25400,-100.0
1761224961.3478847,25500,-100.0
1761224963.911747,25600,-100.0
1761224966.5421991,25700,-100.0
1761224969.1704354,25800,-100.0
1761224971.8096843,25900,-100.0
1761224974.3832505,26000,-100.0
1761224976.9864075,26100,-100.0
1761224979.6160755,26200,-100.0
1761224982.2553353,26300,-100.0
1761224984.8514383,26400,-100.0
1761224987.4429104,26500,-100.0
1761224990.0264041,26600,-100.0
1761224994.0350766,26700,-100.0
1761224996.6402006,26800,-98.0
1761224999.2375317,26900,-100.0
1761225001.900575,27000,-100.0
1761225004.5073264,27100,-100.0
1761225007.116676,27200,-100.0
1761225009.8497796,27300,-100.0
1761225012.4478316,27400,-100.0
1761225015.0568123,27500,-100.0
1761225017.6704226,27600,-100.0
1761225020.290782,27700,-100.0
1761225022.8941634,27800,-100.0
1761225025.5096724,27900,-100.0
1761225029.5991895,28000,-100.0
1761225032.2083466,28100,-100.0
1761225034.833029,28200,-100.0
1761225037.4614987,28300,-100.0
1761225040.6490657,28400,-100.0
1761225043.2719145,28500,-100.0
1761225045.894106,28600,-100.0
1761225048.559739,28700,-100.0
1761225051.186698,28800,-100.0
1761225053.855523,28900,-99.0
1761225056.8537672,29000,-100.0
1761225059.4805183,29100,-100.0
1761225062.1207085,29200,-100.0
1761225064.7946396,29300,-100.0
1761225067.4069693,29400,-100.0
1761225070.2297387,29500,-100.0
1761225072.8580747,29600,-100.0
1761225075.5003734,29700,-100.0
1761225078.1811564,29800,-100.0
1761225080.8690681,29900,-100.0
1761225083.5609746,30000,-100.0
1761225087.1565807,30100,-100.0
1761225089.8028758,30200,-100.0
1761225092.4471362,30300,-100.0
1761225095.0818365,30400,-100.0
1761225097.7381287,30500,-100.0
1761225100.3945239,30600,-100.0
1761225103.1499,30700,-100.0
1761225105.9727962,30800,-100.0
1761225108.625026,30900,-100.0
1761225111.2754745,31000,-100.0
1761225113.9416704,31100,-100.0
1761225116.5960467,31200,-99.0
1761225119.286068,31300,-100.0
1761225121.9332902,31400,-100.0
1761225124.5909116,31500,-100.0
1761225127.238088,31600,-99.0
1761225130.0782504,31700,-100.0
1761225132.7236383,31800,-98.0
1761225135.3903406,31900,-100.0
1761225138.395208,32000,-100.0
1761225142.2594435,32100,-100.0
1761225144.9866,32200,-99.0
1761225149.4642634,32300,-100.0
1761225152.2616487,32400,-100.0
1761225155.0839705,32500,-100.0
1761225157.8678832,32600,-100.0
1761225161.3995888,32700,-100.0
1761225164.144786,32800,-100.0
1761225167.194586,32900,-100.0
1761225169.9696481,33000,-100.0
1761225172.6443791,33100,-100.0
1761225175.460893,33200,-100.0
1761225178.3221734,33300,-100.0
1761225181.2401485,33400,-100.0
1761225183.935074,33500,-100.0
1761225186.6254125,33600,-100.0
1761225189.7005866,33700,-100.0
1761225192.622552,33800,-100.0
1761225195.3325806,33900,-100.0
1761225198.153674,34000,-100.0
1761225200.905895,34100,-100.0
1761225203.6038983,34200,-100.0
1761225206.2928085,34300,-100.0
1761225209.1014447,34400,-100.0
1761225211.8036044,34500,-100.0
1761225214.6021004,34600,-100.0
1761225217.3038278,34700,-100.0
1761225220.090763,34800,-100.0
1761225222.849042,34900,-100.0
1761225225.6112876,35000,-100.0
1761225228.541308,35100,-100.0
1761225231.5118625,35200,-100.0
1761225234.268078,35300,-99.0
1761225236.9894388,35400,-100.0
1761225239.7299554,35500,-99.0
1761225242.5382135,35600,-97.0
1761225245.2915807,35700,-100.0
1761225248.0874906,35800,-100.0
1761225251.5700552,35900,-100.0
1761225254.4063401,36000,-100.0
1761225257.1800601,36100,-100.0
1761225260.6966865,36200,-100.0
1761225263.5106173,36300,-100.0
1761225266.7849307,36400,-100.0
1761225270.592689,36500,-100.0
1761225273.702552,36600,-100.0
1761225277.2212026,36700,-100.0
1761225280.188975,36800,-100.0
1761225283.1300094,36900,-100.0
1761225286.0881243,37000,-100.0
1761225288.9938183,37100,-100.0
1761225291.9487867,37200,-100.0
1761225294.9041371,37300,-100.0
1761225298.183145,37400,-100.0
1761225301.0691507,37500,-100.0
1761225304.0405414,37600,-100.0
1761225307.0162406,37700,-100.0
1761225310.2437253,37800,-100.0
1761225313.314377,37900,-100.0
1761225316.2322044,38000,-100.0
1761225319.104937,38100,-100.0
1761225321.9974904,38200,-100.0
1761225324.8679035,38300,-100.0
1761225327.8415775,38400,-100.0
1761225330.5343442,38500,-100.0
1761225333.2259464,38600,-100.0
1761225336.0862827,38700,-100.0
1761225338.8211164,38800,-100.0
1761225341.5677445,38900,-100.0
1761225344.2869782,39000,-100.0
1761225347.0245771,39100,-100.0
1761225349.751188,39200,-100.0
1761225352.66326,39300,-100.0
1761225355.481021,39400,-100.0
1761225358.305653,39500,-100.0
1761225361.1114953,39600,-100.0
1761225363.899187,39700,-100.0
1761225366.7445996,39800,-100.0
1761225370.8210425,39900,-100.0
1761225374.6225429,40000,-98.0
1761225378.8718996,40100,-100.0
1761225381.669555,40200,-100.0
1761225384.420761,40300,-100.0
1761225387.1650279,40400,-100.0
1761225389.9213295,40500,-100.0
1761225392.6788218,40600,-100.0
1761225395.4396849,40700,-100.0
1761225398.2167099,40800,-100.0
1761225401.8966937,40900,-100.0
1761225404.6448343,41000,-100.0
1761225407.4029565,41100,-100.0
1761225410.2857032,41200,-100.0
1761225413.2488837,41300,-100.0
1761225416.0228848,41400,-100.0
1761225418.7934694,41500,-100.0
1761225421.5836504,41600,-100.0
1761225424.4021409,41700,-100.0
1761225427.261429,41800,-100.0
1761225430.2635057,41900,-100.0
1761225433.1333525,42000,-100.0
1761225436.0969748,42100,-100.0
1761225439.3210843,42200,-100.0
1761225442.6403074,42300,-100.0
1761225445.567623,42400,-100.0
1761225448.7781494,42500,-100.0
1761225454.2261596,42600,-100.0
1761225457.3025017,42700,-100.0
1761225460.334895,42800,-100.0
1761225463.2707198,42900,-100.0
1761225467.169106,43000,-100.0
1761225469.9588354,43100,-100.0
1761225472.7430017,43200,-100.0
1761225475.6286144,43300,-100.0
1761225478.432576,43400,-100.0
1761225481.2669566,43500,-100.0
1761225484.0474367,43600,-100.0
1761225486.8290594,43700,-100.0
1761225490.3404245,43800,-100.0
1761225493.317714,43900,-99.0
1761225496.2381403,44000,-98.0
1761225499.1182952,44100,-100.0
1761225502.9712875,44200,-100.0
1761225505.9180229,44300,-100.0
1761225509.496273,44400,-100.0
1761225512.471619,44500,-100.0
1761225515.538853,44600,-100.0
1761225518.9828322,44700,-100.0
1761225521.8208795,44800,-100.0
1761225524.7924116,44900,-100.0
1761225527.6780305,45000,-100.0
1761225530.6391816,45100,-100.0
1761225533.3912673,45200,-100.0
1761225536.211266,45300,-100.0
1761225539.014951,45400,-100.0
1761225541.919876,45500,-100.0
1761225544.735391,45600,-100.0
1761225547.604074,45700,-100.0
1761225550.6171381,45800,-100.0
1761225554.573959,45900,-100.0
1761225557.454547,46000,-100.0
1761225561.1143088,46100,-100.0
1761225564.9378266,46200,-100.0
1761225568.6324425,46300,-100.0
1761225571.5133653,46400,-100.0
1761225574.4401448,46500,-100.0
1761225577.2848136,46600,-100.0
1761225580.1840568,46700,-100.0
1761225583.1015344,46800,-100.0
1761225585.9336424,46900,-100.0
1761225588.77322,47000,-100.0
1761225591.5555394,47100,-100.0
1761225594.3298688,47200,-100.0
1761225597.1223621,47300,-100.0
1761225599.9526272,47400,-100.0
1761225602.79343,47500,-100.0
1761225605.5841134,47600,-100.0
1761225608.3644886,47700,-100.0
1761225611.303741,47800,-100.0
1761225614.1087708,47900,-100.0
1761225616.9562364,48000,-100.0
1761225619.751053,48100,-100.0
1761225622.535818,48200,-100.0
1761225625.3711317,48300,-100.0
1761225628.1650178,48400,-100.0
1761225630.9639118,48500,-100.0
1761225633.7598934,48600,-100.0
1761225636.5990257,48700,-100.0
1761225639.3988376,48800,-100.0
1761225642.245627,48900,-100.0
1761225645.046674,49000,-100.0
1761225647.8359582,49100,-100.0
1761225650.6462152,49200,-100.0
1761225653.6949875,49300,-100.0
1761225656.745339,49400,-100.0
1761225660.2495832,49500,-100.0
1761225663.1167116,49600,-100.0
1761225667.7597628,49700,-100.0
1761225670.7173986,49800,-100.0
1761225673.5450094,49900,-100.0
1761225676.3789363,50000,-100.0
1761225681.3052177,50100,-100.0
1761225684.1381743,50200,-100.0
1761225686.972499,50300,-100.0
1761225689.8695395,50400,-100.0
1761225692.7013087,50500,-100.0
1761225695.595541,50600,-100.0
1761225698.4501936,50700,-100.0
1761225701.2956765,50800,-100.0
1761225704.1405647,50900,-100.0
1761225707.0060565,51000,-100.0
1761225709.8455832,51100,-100.0
1761225712.725676,51200,-100.0
1761225715.5600493,51300,-100.0
1761225718.44505,51400,-100.0
1761225721.290784,51500,-100.0
1761225724.1388526,51600,-100.0
1761225727.8691163,51700,-100.0
1761225730.6852493,51800,-100.0
1761225733.640232,51900,-100.0
1761225736.4474428,52000,-100.0
1761225739.3248663,52100,-100.0
1761225742.1594305,52200,-100.0
1761225745.231153,52300,-100.0
1761225748.1837587,52400,-100.0
1761225751.1424224,52500,-100.0
1761225754.2166305,52600,-100.0
1761225760.6666656,52700,-100.0
1761225764.9322157,52800,-100.0
1761225769.3060153,52900,-100.0
1761225772.585859,53000,-100.0
1761225775.5676622,53100,-98.0
1761225778.5199413,53200,-98.0
1761225781.6990414,53300,-100.0
1761225786.3683686,53400,-100.0
1761225789.4624493,53500,-100.0
1761225792.6288655,53600,-100.0
1761225795.7545614,53700,-100.0
1761225798.7324896,53800,-100.0
1761225801.6755352,53900,-100.0
1761225804.6152494,54000,-100.0
1761225807.5354652,54100,-100.0
1761225810.4621043,54200,-100.0
1761225813.3380523,54300,-100.0
1761225816.3068962,54400,-100.0
1761225819.315247,54500,-100.0
1761225823.031076,54600,-100.0
1761225825.933922,54700,-100.0
1761225828.8986766,54800,-100.0
1761225832.6424103,54900,-100.0
1761225837.8336413,55000,-100.0
1761225840.8237586,55100,-100.0
1761225843.9010375,55200,-100.0
1761225847.9764564,55300,-100.0
1761225850.9515436,55400,-100.0
1761225854.1245434,55500,-100.0
1761225857.2367616,55600,-100.0
1761225862.5815878,55700,-100.0
1761225865.5766022,55800,-100.0
1761225868.513597,55900,-100.0
1761225871.76546,56000,-100.0
1761225875.2549012,56100,-100.0
1761225878.337778,56200,-100.0
1761225881.512575,56300,-100.0
1761225885.4815388,56400,-100.0
1761225888.5543752,56500,-100.0
1761225893.5893407,56600,-100.0
1761225896.8534534,56700,-100.0
1761225900.1530485,56800,-100.0
1761225903.476559,56900,-100.0
1761225906.779273,57000,-100.0
1761225909.9876218,57100,-100.0
1761225914.1278138,57200,-100.0
1761225919.4634187,57300,-100.0
1761225923.1520267,57400,-100.0
1761225926.699595,57500,-100.0
1761225930.4868004,57600,-100.0
1761225935.768064,57700,-100.0
1761225939.0260866,57800,-100.0
1761225942.28917,57900,-100.0
1761225945.518188,58000,-100.0
1761225950.081829,58100,-100.0
1761225953.2236297,58200,-100.0
1761225956.6970987,58300,-100.0
1761225959.9922757,58400,-100.0
1761225963.5855029,58500,-100.0
1761225966.9716926,58600,-100.0
1761225970.8177423,58700,-100.0
1761225973.9069388,58800,-100.0
1761225977.0617452,58900,-100.0
1761225980.1221018,59000,-100.0
1761225983.3482265,59100,-100.0
1761225986.4654117,59200,-100.0
1761225989.6869729,59300,-100.0
1761225992.803676,59400,-100.0
1761225995.8565726,59500,-100.0
1761225998.9568129,59600,-100.0
1761226002.6777196,59700,-100.0
1761226005.7491508,59800,-100.0
1761226008.835381,59900,-100.0
1761226011.9348896,60000,-100.0
1761226016.1474738,60100,-98.0
1761226019.5266266,60200,-100.0
1761226023.3473003,60300,-100.0
1761226027.9075792,60400,-100.0
1761226030.8325949,60500,-100.0
1761226035.8441083,60600,-100.0
1761226038.879942,60700,-100.0
1761226041.7996578,60800,-100.0
1761226045.7244608,60900,-98.0
1761226048.6628225,61000,-100.0
1761226051.678157,61100,-100.0
1761226054.9652042,61200,-100.0
1761226057.9504511,61300,-100.0
1761226060.8967273,61400,-100.0
1761226063.9224794,61500,-100.0
1761226067.5204947,61600,-100.0
1761226070.5497792,61700,-100.0
1761226073.5097494,61800,-100.0
1761226076.4618638,61900,-100.0
1761226079.4326353,62000,-100.0
1761226082.394412,62100,-100.0
1761226085.368251,62200,-100.0
1761226088.357394,62300,-100.0
1761226091.4238272,62400,-100.0
1761226095.6840103,62500,-100.0
1761226098.666352,62600,-100.0
1761226101.6568985,62700,-100.0
1761226104.6356564,62800,-100.0
1761226107.602018,62900,-100.0
1761226110.5778089,63000,-100.0
1761226114.470831,63100,-100.0
1761226117.547141,63200,-100.0
1761226120.985047,63300,-100.0
1761226127.2011614,63400,-100.0
1761226130.3878996,63500,-98.0
1761226133.3958282,63600,-100.0
1761226136.3760931,63700,-100.0
1761226139.360139,63800,-100.0
1761226142.3881907,63900,-100.0
1761226145.877638,64000,-100.0
1761226148.8929424,64100,-100.0
1761226151.9091408,64200,-100.0
1761226156.5892112,64300,-100.0
1761226161.094509,64400,-100.0
1761226165.0675142,64500,-100.0
1761226168.293354,64600,-100.0
1761226173.0399153,64700,-100.0
1761226176.1636083,64800,-100.0
1761226179.2309253,64900,-99.0
1761226182.439209,65000,-97.0
1761226185.5140402,65100,-100.0
1761226188.6336148,65200,-100.0
1761226191.7869685,65300,-100.0
1761226194.9027588,65400,-99.0
1761226198.1480043,65500,-100.0
1761226201.2477708,65600,-100.0
1761226204.2312045,65700,-100.0
1761226207.2031004,65800,-100.0
1761226210.1728327,65900,-100.0
1761226216.460243,66000,-100.0
1761226219.4613853,66100,-100.0
1761226223.1981437,66200,-100.0
1761226226.2470021,66300,-100.0
1761226229.2998857,66400,-100.0
1761226232.2715185,66500,-100.0
1761226235.2574067,66600,-100.0
1761226238.2779014,66700,-100.0
1761226241.2588918,66800,-100.0
1761226244.2412364,66900,-100.0
1761226247.2415812,67000,-100.0
1761226250.2213256,67100,-100.0
1761226253.2104077,67200,-100.0
1761226256.1992934,67300,-100.0
1761226259.1990905,67400,-100.0
1761226262.2376976,67500,-100.0
1761226265.4980226,67600,-100.0
1761226268.7511992,67700,-100.0
1761226272.0150063,67800,-100.0
1761226275.3159943,67900,-100.0
1761226278.3412158,68000,-100.0
1761226281.3532484,68100,-100.0
1761226284.6150353,68200,-100.0
1761226287.845274,68300,-100.0
1761226290.8966343,68400,-100.0
1761226293.9553418,68500,-100.0
1761226297.0223305,68600,-100.0
1761226300.0999436,68700,-100.0
1761226303.1598427,68800,-100.0
1761226306.2410848,68900,-96.0
1761226309.5309083,69000,-100.0
1761226312.557788,69100,-100.0
1761226315.574715,69200,-100.0
1761226318.5932627,69300,-97.0
1761226321.615136,69400,-100.0
1761226324.8485396,69500,-100.0
1761226327.875828,69600,-100.0
1761226330.9543753,69700,-100.0
1761226334.4057012,69800,-100.0
1761226337.678736,69900,-100.0
1761226341.0438278,70000,-100.0
1761226345.3759212,70100,-100.0
1761226348.4937487,70200,-100.0
1761226351.6976895,70300,-100.0
1761226354.7829008,70400,-100.0
1761226357.9738326,70500,-100.0
1761226361.0166447,70600,-100.0
1761226364.1050751,70700,-100.0
1761226367.334325,70800,-100.0
1761226371.1520178,70900,-100.0
1761226374.401776,71000,-100.0
1761226377.4875166,71100,-100.0
1761226380.5806599,71200,-100.0
1761226383.8337972,71300,-100.0
1761226387.134131,71400,-100.0
1761226390.4337046,71500,-100.0
1761226393.6976745,71600,-100.0
1761226396.9755054,71700,-100.0
1761226400.0479982,71800,-100.0
1761226403.3536613,71900,-100.0
1761226406.7800105,72000,-100.0
1761226409.9887798,72100,-100.0
1761226413.1076877,72200,-100.0
1761226416.5334237,72300,-100.0
1761226419.6051996,72400,-100.0
1761226422.7500455,72500,-100.0
1761226425.8401015,72600,-100.0
1761226428.937413,72700,-100.0
1761226432.1326873,72800,-100.0
1761226435.2039783,72900,-100.0
1761226438.2657213,73000,-100.0
1761226441.3076746,73100,-100.0
1761226444.4049497,73200,-100.0
1761226447.4631345,73300,-100.0
1761226450.530191,73400,-100.0
1761226454.98976,73500,-100.0
1761226458.02321,73600,-100.0
1761226461.0532506,73700,-100.0
1761226464.0942166,73800,-100.0
1761226467.130954,73900,-100.0
1761226470.1730945,74000,-100.0
1761226473.2177114,74100,-100.0
1761226476.2607706,74200,-100.0
1761226479.3001971,74300,-99.0
1761226482.3354132,74400,-100.0
1761226485.3539925,74500,-100.0
1761226488.4563935,74600,-100.0
1761226491.6346607,74700,-99.0
1761226494.8907263,74800,-100.0
1761226498.5952332,74900,-100.0
1761226501.968544,75000,-100.0
1761226505.1754794,75100,-100.0
1761226508.8550453,75200,-100.0
1761226512.5604134,75300,-100.0
1761226517.230367,75400,-100.0
1761226520.3280115,75500,-100.0
1761226523.3695734,75600,-100.0
1761226526.4199867,75700,-100.0
1761226529.4711883,75800,-100.0
1761226536.4964056,75900,-100.0
1761226539.6813328,76000,-100.0
1761226542.7691576,76100,-100.0
1761226545.8962247,76200,-100.0
1761226549.9271824,76300,-100.0
1761226553.0360584,76400,-100.0
1761226556.2136683,76500,-100.0
1761226559.3322246,76600,-100.0
1761226562.4478743,76700,-100.0
1761226565.5475013,76800,-100.0
1761226568.6618373,76900,-100.0
1761226571.7964363,77000,-100.0
1761226575.0859258,77100,-100.0
1761226578.210267,77200,-100.0
1761226581.3327286,77300,-100.0
1761226584.4315934,77400,-100.0
1761226587.5381637,77500,-100.0
1761226590.6385047,77600,-100.0
1761226593.7508051,77700,-100.0
1761226596.8634915,77800,-100.0
1761226599.97144,77900,-100.0
1761226603.0922904,78000,-100.0
1761226606.2058043,78100,-100.0
1761226609.3092024,78200,-100.0
1761226612.4217606,78300,-100.0
1761226617.1238253,78400,-99.0
1761226620.219023,78500,-100.0
1761226625.1164932,78600,-100.0
1761226628.2441096,78700,-100.0
1761226631.6391778,78800,-100.0
1761226635.3989346,78900,-100.0
1761226638.5174127,79000,-100.0
1761226643.0268846,79100,-100.0
1761226646.3166375,79200,-100.0
1761226649.5028038,79300,-100.0
1761226652.6044068,79400,-100.0
1761226655.8206692,79500,-100.0
1761226659.0303335,79600,-100.0
1761226662.447316,79700,-100.0
1761226665.7070692,79800,-100.0
1761226669.59167,79900,-97.0
1761226672.8350596,80000,-100.0
1761226678.0115469,80100,-100.0
1761226683.3290954,80200,-100.0
1761226687.2854147,80300,-100.0
1761226690.7513897,80400,-100.0
1761226694.0310926,80500,-100.0
1761226697.2730222,80600,-100.0
1761226700.84319,80700,-100.0
1761226704.058943,80800,-100.0
1761226708.5975838,80900,-100.0
1761226712.9955657,81000,-100.0
1761226716.2422395,81100,-100.0
1761226719.6420217,81200,-100.0
1761226722.71575,81300,-100.0
1761226725.777905,81400,-100.0
1761226731.8144922,81500,-100.0
1761226734.929158,81600,-100.0
1761226738.0362883,81700,-100.0
1761226741.146242,81800,-100.0
1761226745.2248654,81900,-100.0
1761226748.2826278,82000,-100.0
1761226751.3405554,82100,-98.0
1761226754.5615203,82200,-100.0
1761226757.656375,82300,-98.0
1761226760.824593,82400,-100.0
1761226763.9697998,82500,-100.0
1761226767.0298407,82600,-100.0
1761226770.1888237,82700,-100.0
1761226773.2698348,82800,-100.0
1761226776.33774,82900,-100.0
1761226779.4035432,83000,-100.0
1761226782.4705439,83100,-100.0
