Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761144148.8643043,17600,-98.0
1761144243.215066,17700,-100.0
1761144335.429746,17800,-100.0
1761144431.1875787,17900,-100.0
1761144525.7625515,18000,-100.0
1761144623.2895045,18100,-100.0
1761144719.4427016,18200,-100.0
1761144815.4381516,18300,-100.0
1761144911.6914046,18400,-100.0
1761145008.6718087,18500,-100.0
1761145104.0116289,18600,-100.0
1761145199.2740707,18700,-100.0
1761145295.008678,18800,-100.0
1761145391.9826396,18900,-99.0
1761145491.5439234,19000,-100.0
1761145590.1601636,19100,-100.0
1761145688.1998985,19200,-100.0
1761145786.2980878,19300,-100.0
1761145881.6904957,19400,-100.0
1761145976.1685755,19500,-100.0
1761146074.647431,19600,-100.0
1761146170.3614786,19700,-100.0
1761146265.3261738,19800,-100.0
1761146358.3466673,19900,-100.0
1761146452.714415,20000,-100.0
1761146551.5825574,20100,-100.0
1761146646.0360212,20200,-100.0
1761146739.9155393,20300,-100.0
1761146834.265646,20400,-100.0
1761146927.713449,20500,-100.0
1761147026.1682818,20600,-100.0
1761147122.2580378,20700,-100.0
1761147220.5258555,20800,-100.0
1761147318.146771,20900,-100.0
1761147417.3146377,21000,-100.0
1761147516.386177,21100,-100.0
1761147613.1739337,21200,-99.0
1761147706.7215462,21300,-100.0
1761147806.745453,21400,-100.0
1761147904.7581503,21500,-99.0
1761147999.7688553,21600,-100.0
1761148097.511007,21700,-100.0
1761148196.8576605,21800,-100.0
1761148290.7516634,21900,-100.0
1761148384.3930266,22000,-100.0
1761148480.3389394,22100,-100.0
1761148574.8282418,22200,-100.0
1761148671.1220884,22300,-100.0
1761148762.0186555,22400,-100.0
1761148832.3826172,22500,-100.0
1761148901.7785175,22600,-100.0
1761148968.890967,22700,-100.0
1761149033.6314027,22800,-100.0
1761149100.208936,22900,-100.0
1761149170.662181,23000,-100.0
1761149239.432034,23100,-100.0
1761149305.6888783,23200,-98.0
1761149373.9083219,23300,-100.0
1761149441.5485125,23400,-100.0
1761149512.3259664,23500,-100.0
1761149585.2987785,23600,-100.0
1761149653.298631,23700,-100.0
1761149721.287603,23800,-100.0
1761149792.1955564,23900,-100.0
1761149863.3450487,24000,-100.0
1761149935.8536415,24100,-100.0
1761150005.814064,24200,-100.0
1761150075.8556826,24300,-100.0
1761150145.7565753,24400,-100.0
1761150216.93663,24500,-100.0
1761150286.491468,24600,-100.0
1761150355.8700552,24700,-100.0
1761150426.0807729,24800,-100.0
1761150495.8726463,24900,-100.0
1761150564.3732002,25000,-100.0
1761150630.8647442,25100,-97.0
1761150699.0821073,25200,-100.0
1761150766.4161496,25300,-100.0
1761150833.4911463,25400,-100.0
1761150900.4945078,25500,-99.0
1761150967.0767193,25600,-100.0
1761151035.0264885,25700,-100.0
1761151103.7180293,25800,-100.0
1761151172.6962607,25900,-100.0
1761151239.5868282,26000,-100.0
1761151308.9887893,26100,-100.0
1761151379.3178911,26200,-100.0
1761151445.2256567,26300,-100.0
1761151515.67429,26400,-100.0
1761151582.1310966,26500,-100.0
1761151649.2989695,26600,-100.0
1761151716.0166287,26700,-100.0
1761151788.3937352,26800,-100.0
1761151856.8392656,26900,-100.0
1761151926.0651102,27000,-100.0
1761151994.641972,27100,-100.0
1761152068.261483,27200,-100.0
1761152138.5234027,27300,-100.0
1761152208.1451719,27400,-100.0
1761152277.5736299,27500,-99.0
1761152347.2592409,27600,-100.0
1761152418.080683,27700,-100.0
1761152487.1686356,27800,-100.0
1761152559.2830622,27900,-100.0
1761152627.1993265,28000,-100.0
1761152698.6757004,28100,-100.0
1761152766.30263,28200,-100.0
1761152835.2937458,28300,-100.0
1761152906.967606,28400,-100.0
1761152977.4687622,28500,-100.0
1761153048.3485658,28600,-100.0
1761153119.0151887,28700,-100.0
1761153189.8470414,28800,-100.0
1761153258.926636,28900,-100.0
1761153325.8190665,29000,-100.0
1761153393.7606294,29100,-100.0
1761153460.7507489,29200,-100.0
1761153532.1633468,29300,-100.0
1761153600.1206913,29400,-100.0
1761153668.1661553,29500,-100.0
1761153736.1378348,29600,-100.0
1761153806.0123498,29700,-100.0
1761153872.503774,29800,-100.0
1761153946.5491607,29900,-100.0
1761154012.9080474,30000,-98.0
1761154081.5613542,30100,-100.0
1761154150.3576663,30200,-100.0
1761154221.5191112,30300,-100.0
1761154292.2915986,30400,-100.0
1761154364.3945885,30500,-100.0
1761154430.686301,30600,-100.0
1761154499.414113,30700,-100.0
1761154571.5210538,30800,-100.0
1761154637.9626307,30900,-100.0
1761154706.0416281,31000,-100.0
1761154774.8977325,31100,-100.0
1761154845.871254,31200,-100.0
1761154916.3242652,31300,-100.0
1761154988.5161614,31400,-100.0
1761155055.0086327,31500,-100.0
1761155127.4873314,31600,-100.0
1761155194.7033494,31700,-100.0
1761155264.4593458,31800,-100.0
1761155332.0816865,31900,-100.0
1761155401.360339,32000,-100.0
1761155473.504493,32100,-100.0
1761155544.5852647,32200,-100.0
1761155617.6458292,32300,-100.0
1761155687.142317,32400,-100.0
1761155758.052533,32500,-100.0
1761155828.7743783,32600,-98.0
1761155897.8921459,32700,-100.0
1761155965.745937,32800,-100.0
1761156036.2872598,32900,-100.0
1761156108.7662861,33000,-100.0
1761156180.1706314,33100,-99.0
1761156246.7379477,33200,-100.0
1761156315.671617,33300,-100.0
1761156383.5160851,33400,-100.0
1761156450.665248,33500,-100.0
1761156517.6270223,33600,-100.0
1761156585.5896943,33700,-100.0
1761156652.7015116,33800,-100.0
1761156722.2795494,33900,-100.0
1761156792.565092,34000,-100.0
1761156862.1156247,34100,-100.0
1761156931.9023669,34200,-100.0
1761157002.451809,34300,-100.0
1761157070.283204,34400,-100.0
1761157139.4358687,34500,-100.0
1761157206.5840962,34600,-98.0
1761157275.0349782,34700,-100.0
1761157342.4466088,34800,-100.0
1761157412.0377905,34900,-100.0
1761157480.6756265,35000,-100.0
1761157549.3657591,35100,-100.0
1761157616.3953543,35200,-100.0
1761157684.2062912,35300,-100.0
1761157753.7883236,35400,-100.0
1761157824.1146293,35500,-100.0
1761157892.2784753,35600,-100.0
1761157962.0960388,35700,-100.0
1761158029.441792,35800,-100.0
1761158096.642992,35900,-100.0
1761158168.569331,36000,-100.0
1761158237.8122258,36100,-100.0
1761158308.148641,36200,-100.0
1761158375.9428859,36300,-100.0
1761158446.7800403,36400,-100.0
1761158513.9636283,36500,-100.0
1761158583.5131133,36600,-100.0
1761158655.838588,36700,-100.0
1761158727.8366292,36800,-100.0
1761158799.0669794,36900,-100.0
1761158868.5340915,37000,-100.0
1761158935.198915,37100,-100.0
1761159008.2166314,37200,-100.0
1761159076.259833,37300,-100.0
1761159148.2799995,37400,-100.0
1761159217.8123186,37500,-100.0
1761159285.9649355,37600,-100.0
1761159356.3786275,37700,-100.0
1761159422.6046422,37800,-100.0
1761159493.7890375,37900,-100.0
1761159560.6793656,38000,-100.0
1761159631.2333312,38100,-100.0
1761159702.1406848,38200,-100.0
1761159769.787376,38300,-100.0
1761159845.1175272,38400,-100.0
1761159918.650647,38500,-100.0
1761159992.37377,38600,-100.0
1761160064.1168938,38700,-100.0
1761160136.1418717,38800,-100.0
1761160204.7318985,38900,-100.0
1761160273.8984098,39000,-100.0
1761160346.7376344,39100,-100.0
1761160419.7804244,39200,-100.0
1761160491.809297,39300,-100.0
1761160560.7431881,39400,-100.0
1761160631.358728,39500,-100.0
1761160703.9498105,39600,-100.0
1761160775.28082,39700,-100.0
1761160846.0953684,39800,-100.0
1761160916.0475368,39900,-100.0
1761160984.997627,40000,-100.0
1761161056.434634,40100,-100.0
1761161127.117024,40200,-100.0
1761161199.1410067,40300,-100.0
1761161268.8664424,40400,-100.0
1761161338.2419689,40500,-100.0
1761161405.408904,40600,-100.0
1761161473.036164,40700,-100.0
1761161541.199064,40800,-100.0
1761161609.4384944,40900,-100.0
1761161676.7766287,41000,-100.0
1761161745.9956486,41100,-100.0
1761161815.0779243,41200,-100.0
1761161881.9166288,41300,-100.0
1761161954.5236306,41400,-100.0
1761162025.1333718,41500,-100.0
1761162093.902675,41600,-100.0
1761162163.031924,41700,-100.0
1761162232.2632952,41800,-100.0
1761162303.271698,41900,-100.0
1761162372.3786306,42000,-100.0
1761162443.3078644,42100,-100.0
1761162512.694806,42200,-100.0
1761162582.241099,42300,-100.0
1761162651.0206347,42400,-100.0
1761162719.6643925,42500,-100.0
1761162790.7702959,42600,-100.0
1761162858.9739425,42700,-100.0
1761162932.0844784,42800,-100.0
1761162999.1424468,42900,-100.0
1761163068.150716,43000,-100.0
1761163136.1206279,43100,-100.0
1761163204.307932,43200,-100.0
1761163276.4129064,43300,-100.0
1761163344.4772034,43400,-100.0
1761163411.3473828,43500,-100.0
1761163479.9173095,43600,-100.0
1761163547.4709802,43700,-100.0
1761163616.3371499,43800,-100.0
1761163686.3743362,43900,-100.0
1761163756.5303707,44000,-100.0
1761163830.0944924,44100,-100.0
1761163896.709325,44200,-100.0
1761163965.912353,44300,-100.0
1761164034.1998968,44400,-100.0
1761164104.528329,44500,-100.0
1761164172.7178328,44600,-100.0
1761164240.1936278,44700,-100.0
1761164307.940504,44800,-100.0
1761164375.0776343,44900,-100.0
1761164441.8937497,45000,-100.0
1761164511.2001941,45100,-100.0
1761164577.7507555,45200,-100.0
1761164645.6910262,45300,-100.0
1761164712.4844403,45400,-100.0
1761164782.1738348,45500,-100.0
1761164852.035327,45600,-100.0
1761164919.9681559,45700,-100.0
1761164988.5512955,45800,-100.0
1761165059.53263,45900,-100.0
1761165129.7540154,46000,-100.0
1761165198.8283937,46100,-100.0
1761165267.4645565,46200,-100.0
1761165340.7289596,46300,-100.0
1761165409.4273152,46400,-100.0
1761165477.7956715,46500,-100.0
1761165549.257401,46600,-100.0
1761165618.7837486,46700,-100.0
1761165689.3376281,46800,-100.0
1761165759.377631,46900,-100.0
1761165829.7571156,47000,-100.0
1761165898.160054,47100,-100.0
1761165968.9824226,47200,-100.0
1761166041.437221,47300,-99.0
1761166111.387102,47400,-100.0
1761166182.8186302,47500,-100.0
1761166252.635664,47600,-100.0
1761166324.1894362,47700,-100.0
1761166398.4888105,47800,-100.0
1761166465.3780575,47900,-100.0
1761166531.8957229,48000,-100.0
1761166598.0098717,48100,-100.0
1761166665.443855,48200,-100.0
1761166734.4595284,48300,-100.0
1761166803.4137552,48400,-100.0
1761166872.7112114,48500,-100.0
1761166944.0059216,48600,-100.0
1761167017.592636,48700,-100.0
1761167086.9955983,48800,-100.0
1761167156.2683103,48900,-100.0
1761167228.9532135,49000,-99.0
1761167295.7836945,49100,-100.0
1761167365.1982894,49200,-100.0
1761167433.983068,49300,-100.0
1761167505.5326753,49400,-100.0
1761167572.4769382,49500,-100.0
1761167641.4275572,49600,-100.0
1761167711.619589,49700,-100.0
1761167781.6022484,49800,-100.0
1761167851.1346402,49900,-100.0
1761167924.2093241,50000,-100.0
1761167994.7864983,50100,-100.0
1761168068.823921,50200,-100.0
1761168138.587567,50300,-100.0
1761168210.262074,50400,-100.0
1761168278.2309587,50500,-100.0
1761168352.2703342,50600,-100.0
1761168422.2935076,50700,-100.0
1761168489.9631534,50800,-100.0
1761168558.0211222,50900,-100.0
1761168623.367571,51000,-100.0
1761168692.1351106,51100,-100.0
1761168759.2185724,51200,-100.0
1761168827.8324623,51300,-100.0
1761168897.4534297,51400,-100.0
1761168966.5026314,51500,-100.0
1761169036.7693076,51600,-100.0
1761169106.027091,51700,-100.0
1761169179.0956404,51800,-100.0
1761169252.9268625,51900,-100.0
1761169324.6122334,52000,-100.0
1761169396.0756376,52100,-100.0
1761169465.393628,52200,-100.0
1761169538.6116285,52300,-100.0
1761169606.1220098,52400,-100.0
1761169677.3737285,52500,-100.0
1761169748.218892,52600,-100.0
1761169815.2081342,52700,-100.0
1761169880.0456302,52800,-98.0
1761169946.5128193,52900,-100.0
1761170016.9166372,53000,-100.0
1761170090.130822,53100,-100.0
1761170157.7558446,53200,-100.0
1761170226.6779149,53300,-100.0
1761170294.8026485,53400,-100.0
1761170362.978064,53500,-100.0
1761170432.9772482,53600,-100.0
1761170504.127188,53700,-100.0
1761170573.5190637,53800,-100.0
1761170643.7160804,53900,-100.0
1761170713.8578799,54000,-100.0
1761170787.6194503,54100,-100.0
1761170858.7893152,54200,-100.0
1761170929.6706274,54300,-100.0
1761171000.2014942,54400,-100.0
1761171068.0753205,54500,-100.0
1761171136.6681385,54600,-100.0
1761171209.2514396,54700,-100.0
1761171281.6395862,54800,-100.0
1761171353.767277,54900,-100.0
1761171426.6901624,55000,-100.0
1761171493.6579876,55100,-100.0
1761171561.0271792,55200,-100.0
1761171628.7563927,55300,-100.0
1761171703.4252906,55400,-100.0
1761171770.937222,55500,-100.0
1761171841.2392874,55600,-100.0
1761171911.3021238,55700,-100.0
1761171984.3733912,55800,-100.0
1761172055.0939593,55900,-99.0
1761172127.4522984,56000,-100.0
1761172195.6775382,56100,-100.0
1761172266.693667,56200,-100.0
1761172335.9625337,56300,-100.0
1761172404.858003,56400,-100.0
1761172476.1264243,56500,-100.0
1761172545.9575174,56600,-100.0
1761172613.1781654,56700,-100.0
1761172682.3302941,56800,-100.0
1761172748.624209,56900,-100.0
1761172816.7790737,57000,-100.0
1761172888.5760844,57100,-100.0
1761172960.5916064,57200,-100.0
1761173028.3396647,57300,-100.0
1761173095.7314324,57400,-100.0
1761173170.406085,57500,-100.0
1761173241.8393378,57600,-100.0
1761173311.0930436,57700,-100.0
1761173378.5213993,57800,-99.0
1761173446.5423727,57900,-100.0
1761173517.5597897,58000,-100.0
1761173591.6057582,58100,-100.0
1761173664.599384,58200,-100.0
1761173735.0860407,58300,-100.0
1761173802.4786284,58400,-100.0
1761173875.5724142,58500,-100.0
1761173944.440309,58600,-100.0
1761174013.0556366,58700,-100.0
1761174082.6618524,58800,-100.0
1761174154.132008,58900,-100.0
1761174228.1056373,59000,-100.0
1761174300.6229143,59100,-100.0
1761174371.7985651,59200,-100.0
1761174445.231939,59300,-100.0
1761174517.2826285,59400,-100.0
1761174589.7128758,59500,-100.0
1761174660.0311189,59600,-100.0
1761174730.2476335,59700,-100.0
1761174796.6780853,59800,-100.0
1761174866.628471,59900,-100.0
1761174936.3975298,60000,-100.0
1761175004.1128645,60100,-100.0
1761175076.67018,60200,-100.0
1761175144.9251637,60300,-100.0
1761175216.6229384,60400,-100.0
1761175286.4018245,60500,-100.0
1761175354.6806283,60600,-100.0
1761175423.6133175,60700,-100.0
1761175494.5891457,60800,-100.0
1761175564.3642628,60900,-100.0
1761175635.2058804,61000,-100.0
1761175708.316347,61100,-100.0
1761175778.6297235,61200,-98.0
1761175846.7117505,61300,-100.0
1761175917.7394328,61400,-100.0
1761175986.7273426,61500,-100.0
1761176057.275575,61600,-100.0
1761176127.4383254,61700,-100.0
1761176198.4559722,61800,-98.0
1761176264.7637568,61900,-100.0
1761176337.4765046,62000,-100.0
1761176405.3315144,62100,-99.0
1761176473.4682336,62200,-100.0
1761176540.8828127,62300,-100.0
1761176612.0463786,62400,-100.0
1761176681.317007,62500,-100.0
1761176751.689934,62600,-100.0
1761176821.157881,62700,-100.0
1761176892.8964355,62800,-100.0
1761176964.935636,62900,-100.0
1761177035.4958797,63000,-100.0
1761177103.9855976,63100,-100.0
1761177172.9104779,63200,-100.0
1761177241.8101504,63300,-100.0
1761177314.1420815,63400,-100.0
1761177383.4136007,63500,-100.0
1761177450.379585,63600,-100.0
1761177519.4107468,63700,-100.0
1761177589.0483751,63800,-100.0
1761177658.8181133,63900,-100.0
1761177727.944627,64000,-100.0
1761177801.7058606,64100,-100.0
1761177871.0093777,64200,-100.0
1761177942.629685,64300,-100.0
1761178010.280627,64400,-100.0
1761178076.9980597,64500,-100.0
1761178150.654834,64600,-100.0
1761178221.9860587,64700,-100.0
1761178291.4248059,64800,-100.0
1761178366.1896553,64900,-100.0
1761178435.9476268,65000,-100.0
1761178504.9684603,65100,-100.0
1761178578.3032665,65200,-100.0
1761178647.928256,65300,-100.0
1761178718.2123969,65400,-100.0
1761178790.9074535,65500,-100.0
1761178862.8124783,65600,-100.0
1761178931.7243352,65700,-100.0
1761179001.6147318,65800,-99.0
1761179071.9540944,65900,-100.0
1761179143.0066285,66000,-100.0
1761179216.3394887,66100,-100.0
1761179285.7821639,66200,-100.0
1761179355.9827392,66300,-100.0
1761179430.5756295,66400,-100.0
1761179498.2228763,66500,-100.0
1761179570.2576425,66600,-100.0
1761179639.4305265,66700,-100.0
1761179711.5657897,66800,-100.0
1761179784.2346363,66900,-100.0
1761179857.0054986,67000,-100.0
1761179928.3413074,67100,-100.0
1761179999.7004688,67200,-100.0
1761180070.207708,67300,-100.0
1761180137.055564,67400,-100.0
1761180207.6336315,67500,-100.0
1761180276.482549,67600,-100.0
1761180346.594527,67700,-100.0
1761180415.693912,67800,-100.0
1761180481.3146324,67900,-98.0
1761180558.24373,68000,-100.0
1761180632.167299,68100,-100.0
1761180703.0658405,68200,-100.0
1761180774.6350324,68300,-100.0
1761180846.9706373,68400,-98.0
1761180916.3831186,68500,-100.0
1761180986.5376868,68600,-100.0
1761181055.8966494,68700,-100.0
1761181126.7436292,68800,-100.0
1761181193.5244787,68900,-100.0
1761181261.0716283,69000,-100.0
1761181328.5648813,69100,-100.0
1761181395.8241997,69200,-100.0
1761181467.747636,69300,-100.0
1761181540.6902697,69400,-100.0
1761181611.6406276,69500,-100.0
1761181679.68058,69600,-100.0
1761181750.458655,69700,-100.0
1761181826.169903,69800,-100.0
1761181899.3574588,69900,-100.0
1761181969.8897493,70000,-100.0
1761182040.314202,70100,-99.0
1761182108.2258327,70200,-100.0
1761182181.2220137,70300,-100.0
1761182251.864629,70400,-100.0
1761182322.417264,70500,-100.0
1761182393.8290906,70600,-100.0
1761182466.0726664,70700,-100.0
1761182538.06933,70800,-100.0
1761182610.2445557,70900,-100.0
1761182681.23617,71000,-100.0
1761182748.938563,71100,-100.0
1761182818.9608157,71200,-100.0
1761182887.645926,71300,-100.0
1761182954.6875002,71400,-100.0
1761183025.173628,71500,-100.0
1761183096.2019546,71600,-100.0
1761183171.680659,71700,-100.0
1761183241.2408442,71800,-100.0
1761183316.6903138,71900,-100.0
1761183390.5533648,72000,-100.0
1761183459.9983416,72100,-100.0
1761183530.4837189,72200,-100.0
1761183595.1185808,72300,-100.0
1761183665.8592284,72400,-100.0
1761183736.0814557,72500,-100.0
1761183809.6477516,72600,-100.0
1761183875.7046285,72700,-100.0
1761183943.8795211,72800,-100.0
1761184010.3103545,72900,-100.0
1761184079.877629,73000,-100.0
1761184147.2186294,73100,-100.0
1761184217.1205475,73200,-100.0
1761184284.6376278,73300,-100.0
1761184353.0697594,73400,-98.0
1761184423.5033498,73500,-100.0
1761184492.4692051,73600,-100.0
1761184564.0943177,73700,-100.0
1761184638.5886376,73800,-100.0
1761184707.0460858,73900,-100.0
1761184778.8196294,74000,-100.0
1761184848.4546332,74100,-100.0
1761184919.8061635,74200,-100.0
1761184989.9676292,74300,-100.0
1761185061.5057683,74400,-100.0
1761185130.9434583,74500,-100.0
1761185200.0957632,74600,-100.0
1761185270.6275847,74700,-100.0
1761185342.2037342,74800,-100.0
1761185417.0028222,74900,-100.0
1761185490.4351916,75000,-100.0
1761185562.7589314,75100,-100.0
1761185634.3686519,75200,-100.0
1761185707.214645,75300,-100.0
1761185778.1316276,75400,-100.0
1761185849.4136286,75500,-100.0
1761185917.7565594,75600,-100.0
1761185989.271613,75700,-100.0
1761186061.7166364,75800,-100.0
1761186130.9615204,75900,-100.0
1761186199.4444473,76000,-100.0
1761186268.4214623,76100,-100.0
1761186340.3261805,76200,-100.0
1761186407.1808167,76300,-100.0
1761186474.9826207,76400,-99.0
1761186543.384621,76500,-100.0
1761186612.8273783,76600,-100.0
1761186689.036653,76700,-100.0
1761186759.598632,76800,-100.0
1761186832.8692174,76900,-100.0
1761186903.474459,77000,-100.0
1761186975.1006973,77100,-100.0
1761187046.8993506,77200,-100.0
1761187116.5075078,77300,-100.0
1761187187.6857004,77400,-100.0
1761187258.7436283,77500,-100.0
1761187327.1239226,77600,-100.0
1761187397.9215298,77700,-100.0
1761187468.9274535,77800,-100.0
1761187539.1866078,77900,-100.0
1761187610.6256077,78000,-100.0
1761187679.842568,78100,-100.0
1761187748.5974472,78200,-99.0
1761187822.3000538,78300,-100.0
1761187893.0206325,78400,-99.0
1761187964.5781922,78500,-100.0
1761188034.487793,78600,-100.0
1761188107.0982077,78700,-100.0
1761188176.465639,78800,-100.0
1761188247.4628866,78900,-100.0
1761188317.9119258,79000,-100.0
1761188387.7275498,79100,-100.0
1761188455.7196262,79200,-100.0
1761188528.9826949,79300,-100.0
1761188600.8477345,79400,-100.0
1761188667.9529834,79500,-100.0
1761188734.5463831,79600,-100.0
1761188799.9636295,79700,-99.0
1761188871.6714785,79800,-100.0
1761188940.3237073,79900,-100.0
1761189008.9549341,80000,-100.0
1761189076.2937238,80100,-100.0
1761189148.5375876,80200,-100.0
1761189219.8976333,80300,-100.0
1761189289.8065376,80400,-100.0
1761189364.1160576,80500,-100.0
1761189432.6357136,80600,-100.0
1761189502.4665096,80700,-100.0
1761189575.2225869,80800,-100.0
1761189648.9204304,80900,-100.0
1761189718.6636965,81000,-100.0
1761189793.1222434,81100,-100.0
1761189859.8356307,81200,-100.0
1761189929.55857,81300,-100.0
1761190001.9540021,81400,-97.0
1761190072.064701,81500,-100.0
1761190140.1096396,81600,-100.0
1761190210.6145582,81700,-100.0
1761190286.090238,81800,-100.0
1761190358.270636,81900,-100.0
1761190433.422647,82000,-100.0
1761190501.457863,82100,-100.0
1761190571.0168796,82200,-100.0
1761190640.09177,82300,-100.0
1761190710.8323739,82400,-100.0
1761190777.666637,82500,-100.0
1761190846.1062233,82600,-100.0
1761190915.0913723,82700,-100.0
1761190985.9952784,82800,-100.0
1761191053.8004496,82900,-100.0
1761191120.241572,83000,-100.0
1761191191.670636,83100,-100.0
1761191267.1572156,83200,-100.0
