Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761227755.921712,14400,-100.0
1761227758.24546,14500,-4.0
1761227760.5861855,14600,-100.0
1761227764.9415207,14700,-10.0
1761227768.6953924,14800,-14.0
1761227771.059513,14900,-100.0
1761227773.4180763,15000,-100.0
1761227776.0687048,15100,-100.0
1761227778.457651,15200,-11.0
1761227780.858296,15300,-100.0
1761227783.2210774,15400,-93.0
1761227785.7047696,15500,-100.0
1761227788.167326,15600,-82.0
1761227790.7089512,15700,-86.0
1761227793.1535294,15800,-92.0
1761227795.5493124,15900,-100.0
1761227797.958567,16000,-100.0
1761227802.4193761,16100,-94.0
1761227804.8218393,16200,-94.0
1761227810.1781132,16300,-23.0
1761227812.6532874,16400,-95.0
1761227815.1177793,16500,-99.0
1761227817.5379405,16600,-100.0
1761227820.1459875,16700,-91.0
1761227822.6508603,16800,-81.0
1761227825.651149,16900,-86.0
1761227828.4117825,17000,-87.0
1761227831.2931423,17100,-93.0
1761227836.0897713,17200,-39.0
1761227838.5031905,17300,-94.0
1761227841.8245518,17400,-3.0
1761227844.2789657,17500,-17.0
1761227847.1365469,17600,-5.0
1761227849.6841342,17700,-37.0
1761227852.2366452,17800,-16.0
1761227854.8690586,17900,-62.0
1761227857.4735932,18000,-71.0
1761227860.6063163,18100,-52.0
1761227863.1904943,18200,-81.0
1761227865.647038,18300,-92.0
1761227868.1748583,18400,-2.0
1761227871.1468072,18500,-56.0
1761227873.7944381,18600,-21.0
1761227876.275427,18700,-53.0
1761227879.8317027,18800,-8.0
1761227882.5267832,18900,-25.0
1761227885.0379832,19000,-87.0
1761227887.619582,19100,-20.0
1761227890.2928436,19200,-18.0
1761227892.8159237,19300,-55.0
1761227897.1319993,19400,-43.0
1761227899.6168206,19500,-18.0
1761227902.0788534,19600,-5.0
1761227904.52635,19700,-39.0
1761227907.1093502,19800,-53.0
1761227909.5954933,19900,-46.0
1761227912.0583875,20000,-35.0
1761227916.2922263,20100,-19.0
1761227918.792711,20200,-34.0
1761227921.3317175,20300,-35.0
1761227923.8743262,20400,-4.0
1761227926.3693743,20500,-14.0
1761227928.9185429,20600,-51.0
1761227931.421825,20700,-30.0
1761227933.9236674,20800,-10.0
1761227936.4426224,20900,-4.0
1761227939.013238,21000,-18.0
1761227941.546627,21100,-3.0
1761227944.108613,21200,-4.0
1761227946.612652,21300,-41.0
1761227949.1292768,21400,-19.0
1761227951.6791377,21500,-2.0
1761227954.4517639,21600,-3.0
1761227957.1238117,21700,-1.0
1761227959.7707381,21800,-10.0
1761227962.3429308,21900,-64.0
1761227966.1758535,22000,-13.0
1761227968.9459448,22100,-18.0
1761227971.828457,22200,-12.0
1761227974.6248076,22300,-18.0
1761227977.3272948,22400,-2.0
1761227980.045433,22500,-2.0
1761227983.0347724,22600,-4.0
1761227986.112476,22700,-17.0
1761227988.9627411,22800,-4.0
1761227991.973805,22900,-5.0
1761227994.854272,23000,-15.0
1761227997.4012415,23100,-9.0
1761227999.945479,23200,-8.0
1761228002.4808059,23300,-5.0
1761228005.0402288,23400,-12.0
1761228007.5511768,23500,-15.0
1761228010.0712624,23600,-6.0
1761228012.6190689,23700,-4.0
1761228015.3308783,23800,-8.0
1761228018.5587552,23900,-2.0
1761228021.065629,24000,-5.0
1761228023.6215255,24100,-2.0
1761228027.1214576,24200,0.0
1761228029.7124379,24300,-3.0
1761228032.2443554,24400,-4.0
1761228035.7659094,24500,-8.0
1761228038.3201246,24600,-2.0
1761228040.8461535,24700,-8.0
1761228043.436164,24800,0.0
1761228046.6708996,24900,-3.0
1761228050.1347604,25000,-2.0
1761228052.7778163,25100,-4.0
1761228055.4034986,25200,-6.0
1761228057.9826968,25300,-3.0
1761228061.218849,25400,-3.0
1761228063.956362,25500,-6.0
1761228066.6501536,25600,-19.0
1761228069.377766,25700,-7.0
1761228073.2499857,25800,-1.0
1761228077.2293053,25900,-2.0
1761228080.111436,26000,-3.0
1761228082.8855824,26100,-3.0
1761228085.7236593,26200,0.0
1761228088.5446312,26300,-3.0
1761228091.4945915,26400,-1.0
1761228094.1632197,26500,-2.0
1761228099.8891034,26600,-3.0
1761228102.9831212,26700,-7.0
1761228108.3345175,26800,-3.0
1761228114.176978,26900,-3.0
1761228117.885052,27000,-1.0
1761228122.9600866,27100,-1.0
1761228127.2248955,27200,-2.0
1761228129.877659,27300,-3.0
1761228132.5088084,27400,-2.0
1761228135.4097648,27500,-1.0
1761228138.0150592,27600,-3.0
1761228140.8941896,27700,-13.0
1761228143.501094,27800,-3.0
1761228146.0899003,27900,-2.0
1761228148.697549,28000,-2.0
1761228151.313331,28100,-3.0
1761228154.7050273,28200,-2.0
1761228158.8482702,28300,-3.0
1761228161.411408,28400,-13.0
1761228163.9653502,28500,-6.0
1761228166.518685,28600,-3.0
1761228169.0895383,28700,-4.0
1761228171.6735373,28800,-3.0
1761228174.9959407,28900,0.0
1761228177.5595567,29000,-2.0
1761228180.1690369,29100,-3.0
1761228182.7433782,29200,-5.0
1761228185.331748,29300,-5.0
1761228187.9854007,29400,-3.0
1761228190.5781875,29500,-6.0
1761228193.8787754,29600,0.0
1761228196.7404044,29700,-1.0
1761228199.42737,29800,-3.0
1761228202.0638366,29900,-2.0
1761228204.7443593,30000,0.0
1761228208.6155403,30100,-3.0
1761228211.265675,30200,-1.0
1761228213.8973913,30300,-4.0
1761228216.5466692,30400,-3.0
1761228219.1801572,30500,-1.0
1761228222.4693174,30600,-9.0
1761228225.116544,30700,-1.0
1761228227.7454877,30800,-3.0
1761228230.4150696,30900,-1.0
1761228233.120053,31000,-5.0
1761228235.781091,31100,-2.0
1761228238.524189,31200,-2.0
1761228241.2014582,31300,-3.0
1761228244.7027957,31400,0.0
1761228247.4126284,31500,-1.0
1761228250.0927124,31600,-2.0
1761228252.7654126,31700,-3.0
1761228255.629391,31800,-3.0
1761228258.3143184,31900,-5.0
1761228261.044873,32000,-3.0
1761228263.7114723,32100,-2.0
1761228266.4317393,32200,-3.0
1761228269.0928154,32300,-1.0
1761228271.8228488,32400,0.0
1761228274.4863102,32500,-3.0
1761228277.2033613,32600,-5.0
1761228279.9011734,32700,-5.0
1761228282.5756917,32800,-11.0
1761228285.239635,32900,-2.0
1761228287.9668846,33000,-3.0
1761228290.6434097,33100,-2.0
1761228293.339953,33200,-2.0
1761228296.0267694,33300,-1.0
1761228298.7473557,33400,-4.0
1761228301.4377155,33500,-3.0
1761228304.115453,33600,0.0
1761228306.7921903,33700,-14.0
1761228309.5141122,33800,0.0
1761228312.2103333,33900,-2.0
1761228315.646739,34000,-2.0
1761228318.3383884,34100,-2.0
1761228321.0031404,34200,-1.0
1761228323.6786134,34300,-9.0
1761228326.5247223,34400,-2.0
1761228332.1885939,34500,-3.0
1761228334.8431003,34600,-2.0
1761228337.50733,34700,-1.0
1761228340.1830256,34800,0.0
1761228342.8717785,34900,-3.0
1761228346.7358627,35000,-7.0
1761228349.679346,35100,-2.0
1761228352.5035312,35200,-4.0
1761228355.1815653,35300,-2.0
1761228357.9099166,35400,0.0
1761228360.950867,35500,-2.0
1761228364.7570622,35600,-2.0
1761228367.4749343,35700,-3.0
1761228370.2165332,35800,-3.0
1761228372.9889393,35900,-4.0
1761228376.028332,36000,0.0
1761228378.9343362,36100,-2.0
1761228381.7669077,36200,-2.0
1761228384.9359362,36300,-2.0
1761228388.205883,36400,-3.0
1761228391.765911,36500,-1.0
1761228394.8058846,36600,-15.0
1761228397.8093238,36700,-3.0
1761228400.8698692,36800,-1.0
1761228403.7439692,36900,-2.0
1761228406.7470238,37000,-3.0
1761228409.743717,37100,-4.0
1761228412.824829,37200,-5.0
1761228415.865531,37300,-3.0
1761228420.8720942,37400,-1.0
1761228424.0458922,37500,-3.0
1761228427.783056,37600,-1.0
1761228430.9437008,37700,-3.0
1761228434.0271811,37800,-5.0
1761228436.9769444,37900,-3.0
1761228439.7352753,38000,0.0
1761228442.4519687,38100,-2.0
1761228445.5951056,38200,-1.0
1761228448.7447486,38300,-3.0
1761228451.6258864,38400,-3.0
1761228454.4784353,38500,-1.0
1761228457.3372657,38600,0.0
1761228460.0601218,38700,-4.0
1761228463.0789554,38800,-3.0
1761228466.104685,38900,-1.0
1761228469.1811347,39000,-3.0
1761228471.9922884,39100,-2.0
1761228474.9271603,39200,-7.0
1761228477.9353154,39300,-4.0
1761228480.8777514,39400,-2.0
1761228483.7557395,39500,-3.0
1761228486.7547364,39600,-2.0
1761228489.830163,39700,-3.0
1761228492.6419113,39800,-3.0
1761228495.6589057,39900,-2.0
1761228498.4301274,40000,-13.0
1761228503.3523004,40100,-1.0
1761228506.1134381,40200,-3.0
1761228508.886493,40300,-5.0
1761228511.6481805,40400,-2.0
1761228515.558426,40500,-2.0
1761228518.2970293,40600,-3.0
1761228521.0555363,40700,0.0
1761228523.8181124,40800,-2.0
1761228526.574808,40900,-3.0
1761228529.326141,41000,-4.0
1761228532.079696,41100,-3.0
1761228534.8172646,41200,-12.0
1761228537.5820723,41300,-3.0
1761228540.3021648,41400,-1.0
1761228543.0535774,41500,-2.0
1761228545.8146918,41600,-2.0
1761228548.5705142,41700,-1.0
1761228551.3785458,41800,-4.0
1761228555.7602081,41900,-4.0
1761228558.5316098,42000,-2.0
1761228561.2429912,42100,-1.0
1761228563.9566948,42200,-7.0
1761228566.6689987,42300,-3.0
1761228569.429186,42400,-2.0
1761228572.12141,42500,-1.0
1761228574.917224,42600,-1.0
1761228578.5204382,42700,0.0
1761228581.3450286,42800,-5.0
1761228584.2474458,42900,0.0
1761228587.0126424,43000,-1.0
1761228589.8565924,43100,-1.0
1761228592.81552,43200,-1.0
1761228595.706757,43300,0.0
1761228598.5448384,43400,-2.0
1761228601.4510822,43500,-3.0
1761228604.2278824,43600,-4.0
1761228607.0313892,43700,-1.0
1761228609.8814409,43800,-1.0
1761228612.7956529,43900,-1.0
1761228615.7651553,44000,-2.0
1761228622.6514592,44100,0.0
1761228625.4362552,44200,-2.0
1761228628.2165928,44300,-1.0
1761228631.6099508,44400,-3.0
1761228636.5826488,44500,-2.0
1761228639.3083644,44600,-3.0
1761228642.0265574,44700,-4.0
1761228644.74932,44800,0.0
1761228647.4687834,44900,-2.0
1761228650.2514837,45000,-3.0
1761228652.997366,45100,-2.0
1761228655.7361004,45200,-2.0
1761228658.5151067,45300,-1.0
1761228661.2411246,45400,-2.0
1761228664.2913382,45500,-7.0
1761228668.260974,45600,-1.0
1761228671.0011122,45700,0.0
1761228674.838918,45800,-3.0
1761228678.9516542,45900,-3.0
1761228681.752472,46000,-2.0
1761228684.5720553,46100,-2.0
1761228687.3550076,46200,-8.0
1761228691.3967648,46300,0.0
1761228694.2082663,46400,-3.0
1761228697.011478,46500,-1.0
1761228699.8150513,46600,-2.0
1761228703.410336,46700,-2.0
1761228706.2168324,46800,-2.0
1761228709.3246143,46900,-4.0
1761228712.130722,47000,-2.0
1761228714.9522376,47100,-3.0
1761228717.8323007,47200,-4.0
1761228720.6428125,47300,0.0
1761228723.49269,47400,-3.0
1761228728.1440187,47500,-1.0
1761228730.9593334,47600,-3.0
1761228735.2738643,47700,-8.0
1761228738.1282716,47800,-3.0
1761228740.95831,47900,-2.0
1761228743.8449376,48000,-3.0
1761228746.669363,48100,-3.0
1761228749.4826205,48200,-2.0
1761228754.8127086,48300,-3.0
1761228757.6178958,48400,-1.0
1761228760.410113,48500,-2.0
1761228764.5282793,48600,-3.0
1761228767.3223028,48700,-2.0
1761228770.1074283,48800,-2.0
1761228772.9739265,48900,-3.0
1761228775.76618,49000,0.0
1761228779.7488098,49100,-2.0
1761228782.617085,49200,-4.0
1761228785.4523394,49300,-1.0
1761228788.4043465,49400,-3.0
1761228791.4136505,49500,-2.0
1761228794.2467225,49600,-3.0
1761228797.2515464,49700,-3.0
1761228800.103695,49800,-3.0
1761228803.1127264,49900,-1.0
1761228806.083643,50000,-1.0
1761228809.2760236,50100,-4.0
1761228812.329228,50200,-3.0
1761228816.1358364,50300,0.0
1761228819.0110426,50400,-6.0
1761228821.8558955,50500,-2.0
1761228824.6832929,50600,-5.0
1761228828.60961,50700,-3.0
1761228831.4564114,50800,-2.0
1761228834.302409,50900,-1.0
1761228837.2793584,51000,-2.0
1761228840.141631,51100,0.0
1761228842.9790819,51200,-3.0
1761228845.881911,51300,-3.0
1761228848.748668,51400,-3.0
1761228852.555906,51500,-1.0
1761228855.6173346,51600,-3.0
1761228858.6009645,51700,-7.0
1761228861.4941185,51800,-2.0
1761228864.5558908,51900,-1.0
1761228867.4207885,52000,-1.0
1761228870.633118,52100,-3.0
1761228873.8328543,52200,0.0
1761228876.7610872,52300,-2.0
1761228879.7259362,52400,-3.0
1761228882.791429,52500,-3.0
1761228885.6577358,52600,-1.0
1761228888.7679777,52700,-2.0
1761228892.8057504,52800,-2.0
1761228895.6881006,52900,0.0
1761228898.5522137,53000,-2.0
1761228901.7013206,53100,-3.0
1761228904.5884106,53200,-1.0
1761228907.699842,53300,-3.0
1761228910.6379957,53400,-3.0
1761228913.6635697,53500,-5.0
1761228916.986778,53600,-3.0
1761228920.17452,53700,-2.0
1761228923.0820947,53800,0.0
1761228926.2714877,53900,-2.0
1761228929.2228017,54000,0.0
1761228932.2807176,54100,-4.0
1761228936.9296553,54200,-3.0
1761228940.1851325,54300,-4.0
1761228943.245823,54400,-1.0
1761228946.7301419,54500,-1.0
1761228949.5861351,54600,-2.0
1761228952.6452603,54700,-4.0
1761228955.7210162,54800,-1.0
1761228958.8957174,54900,-3.0
1761228961.9098678,55000,-2.0
1761228964.9769578,55100,0.0
1761228967.9727578,55200,-3.0
1761228970.8614726,55300,-3.0
1761228974.5157304,55400,-2.0
1761228977.5644875,55500,-2.0
1761228980.4301317,55600,0.0
1761228983.3564928,55700,-2.0
1761228986.206164,55800,0.0
1761228989.0539384,55900,0.0
1761228991.9100337,56000,-2.0
1761228994.7649548,56100,-2.0
1761228997.5989425,56200,-2.0
1761229000.4663436,56300,-3.0
1761229003.5492358,56400,-2.0
1761229006.56514,56500,-2.0
1761229009.5810068,56600,-2.0
1761229012.536926,56700,0.0
1761229015.388091,56800,0.0
1761229018.2803493,56900,-2.0
1761229021.1909893,57000,-3.0
1761229024.0536797,57100,-3.0
1761229027.0438707,57200,-2.0
1761229030.125514,57300,-3.0
1761229033.088872,57400,-1.0
1761229036.4305065,57500,-1.0
1761229042.7142673,57600,-3.0
1761229046.477504,57700,-3.0
1761229049.4647813,57800,-3.0
1761229052.8350325,57900,-2.0
1761229055.8831718,58000,-2.0
1761229058.8007536,58100,-2.0
1761229061.722562,58200,-3.0
1761229064.6383696,58300,-3.0
1761229067.645563,58400,-4.0
1761229070.5926728,58500,-1.0
1761229073.5288372,58600,0.0
1761229076.5755525,58700,0.0
1761229079.729937,58800,-3.0
1761229082.7592015,58900,-1.0
1761229085.7313619,59000,-4.0
1761229088.7161915,59100,-3.0
1761229091.6472611,59200,-1.0
1761229094.7150466,59300,-2.0
1761229098.1080003,59400,-3.0
1761229101.1502368,59500,-3.0
1761229104.696685,59600,-3.0
1761229109.106297,59700,-2.0
1761229112.0990222,59800,-1.0
1761229115.059702,59900,-4.0
1761229118.0151544,60000,0.0
1761229123.523097,60100,-3.0
1761229127.2673397,60200,-1.0
1761229131.32805,60300,-6.0
1761229134.4680145,60400,-3.0
1761229137.4903722,60500,-3.0
1761229140.567497,60600,-7.0
1761229143.7062614,60700,-1.0
1761229150.7578228,60800,-2.0
1761229154.718982,60900,-2.0
1761229158.1657116,61000,-3.0
1761229161.4979756,61100,-3.0
1761229165.43763,61200,-3.0
1761229169.0537484,61300,-2.0
1761229172.4081106,61400,-4.0
1761229177.010484,61500,0.0
1761229180.2184918,61600,-1.0
1761229183.2904143,61700,-2.0
1761229186.448871,61800,-2.0
1761229189.535626,61900,-1.0
1761229192.6241474,62000,-3.0
1761229199.4161546,62100,-2.0
1761229202.5803707,62200,-1.0
1761229205.6753669,62300,0.0
1761229208.6618896,62400,-12.0
1761229212.5046523,62500,-2.0
1761229216.2020776,62600,-2.0
1761229219.2283483,62700,-1.0
1761229222.391189,62800,-2.0
1761229225.6303277,62900,-2.0
1761229228.7756577,63000,-1.0
1761229231.928476,63100,-3.0
1761229235.1016085,63200,-2.0
1761229238.2503352,63300,0.0
1761229241.3937778,63400,-1.0
1761229244.5545022,63500,-3.0
1761229247.7344499,63600,-4.0
1761229252.0399926,63700,-4.0
1761229257.731098,63800,-2.0
1761229260.9666111,63900,-3.0
1761229264.1972542,64000,-3.0
1761229267.1845186,64100,-2.0
1761229273.3295596,64200,-5.0
1761229278.3250654,64300,-3.0
1761229281.330491,64400,-2.0
1761229284.3147812,64500,-3.0
1761229287.4171848,64600,-1.0
1761229290.754459,64700,-2.0
1761229294.2420037,64800,-3.0
1761229297.735525,64900,-3.0
1761229300.9863367,65000,-3.0
1761229304.005158,65100,0.0
1761229307.0696447,65200,-2.0
1761229310.305055,65300,-3.0
1761229314.2123673,65400,-3.0
1761229317.9459221,65500,-2.0
1761229321.5226047,65600,-1.0
1761229324.7025647,65700,-3.0
1761229328.0087593,65800,-2.0
1761229331.9221165,65900,-3.0
1761229335.4161925,66000,-3.0
1761229338.5394964,66100,-2.0
1761229341.7316818,66200,-3.0
1761229345.236358,66300,-3.0
1761229348.5045626,66400,-3.0
1761229351.6293929,66500,-4.0
1761229354.8702302,66600,-1.0
1761229358.7345054,66700,-1.0
1761229363.2686834,66800,-1.0
1761229366.3062403,66900,-2.0
1761229369.3360922,67000,-3.0
1761229372.3742735,67100,-3.0
1761229375.4014237,67200,-1.0
1761229378.4547243,67300,-2.0
1761229381.4940808,67400,0.0
1761229384.5236096,67500,-2.0
1761229387.552281,67600,-3.0
1761229390.6373549,67700,-1.0
1761229393.7598963,67800,-1.0
1761229397.439357,67900,-4.0
1761229400.488586,68000,-2.0
1761229404.6794667,68100,-1.0
1761229407.8679037,68200,-2.0
1761229410.9700513,68300,0.0
1761229414.0715833,68400,-3.0
1761229417.215528,68500,-2.0
1761229420.3036122,68600,-1.0
1761229423.3821785,68700,-2.0
1761229428.461185,68800,-5.0
1761229435.4215448,68900,0.0
1761229438.5312119,69000,-2.0
1761229443.1633153,69100,-1.0
1761229446.270707,69200,-3.0
1761229450.435088,69300,-4.0
1761229453.6442437,69400,-2.0
1761229456.9498818,69500,-3.0
1761229460.1427152,69600,-6.0
1761229463.202889,69700,-2.0
1761229466.2846951,69800,-5.0
1761229471.8374848,69900,-2.0
1761229475.3698823,70000,-3.0
1761229478.5423596,70100,-4.0
1761229481.5866978,70200,-6.0
1761229484.7788358,70300,-2.0
1761229489.0240295,70400,-2.0
1761229492.1685047,70500,-3.0
1761229495.6047544,70600,-2.0
1761229499.9424853,70700,-1.0
1761229503.19654,70800,-2.0
1761229506.3323166,70900,-1.0
1761229509.6013436,71000,-3.0
1761229512.8143535,71100,-2.0
1761229516.3551695,71200,-2.0
1761229519.5940902,71300,-3.0
1761229525.513753,71400,-2.0
1761229528.6926303,71500,-3.0
1761229532.5469246,71600,-1.0
1761229536.803701,71700,-2.0
1761229540.3406143,71800,-2.0
1761229543.7142222,71900,-1.0
1761229546.8147037,72000,-3.0
1761229550.021669,72100,-2.0
1761229555.4378164,72200,0.0
1761229558.6132526,72300,-3.0
1761229563.940025,72400,-1.0
1761229567.1896687,72500,-3.0
1761229570.3599396,72600,-3.0
1761229573.412117,72700,-3.0
1761229576.5855792,72800,-3.0
1761229579.6482348,72900,-2.0
1761229582.879755,73000,-4.0
1761229586.4143353,73100,-2.0
1761229589.7785459,73200,-3.0
1761229593.112621,73300,-2.0
1761229596.4299068,73400,-3.0
1761229599.5674183,73500,-1.0
1761229602.6783333,73600,0.0
1761229605.7362697,73700,-2.0
1761229609.0173368,73800,-1.0
1761229612.3366754,73900,-5.0
1761229615.8205957,74000,-2.0
1761229619.0704381,74100,-2.0
1761229622.5202603,74200,0.0
1761229626.33054,74300,-1.0
1761229629.6215966,74400,-2.0
1761229632.947524,74500,-1.0
1761229636.4923666,74600,-3.0
1761229640.560249,74700,-1.0
1761229644.1944873,74800,-3.0
1761229647.5121899,74900,-2.0
1761229650.888673,75000,-1.0
1761229654.1157315,75100,-1.0
1761229657.3161073,75200,-1.0
1761229660.4946468,75300,-1.0
1761229663.8469317,75400,-2.0
1761229667.9186985,75500,0.0
1761229671.837104,75600,-3.0
1761229675.4149652,75700,-2.0
1761229678.6859047,75800,-2.0
1761229681.8549883,75900,-1.0
1761229685.0796032,76000,-3.0
1761229688.2269883,76100,-3.0
1761229691.3885775,76200,-2.0
1761229694.5771854,76300,-2.0
1761229697.8810716,76400,-2.0
1761229701.012978,76500,-2.0
1761229704.1264524,76600,-3.0
1761229707.279395,76700,-2.0
1761229710.4622715,76800,-1.0
1761229713.6873145,76900,-3.0
1761229716.901648,77000,-2.0
1761229720.7883627,77100,-2.0
1761229727.1674786,77200,0.0
1761229730.5042214,77300,-3.0
1761229733.6996756,77400,-2.0
1761229736.8781493,77500,-3.0
1761229740.1191509,77600,-3.0
1761229743.369542,77700,-3.0
1761229746.4821012,77800,-3.0
1761229749.6830132,77900,-3.0
1761229752.9154115,78000,-2.0
1761229756.379983,78100,-2.0
1761229759.6491575,78200,-2.0
1761229763.9912324,78300,-1.0
1761229767.101814,78400,-2.0
1761229770.1966114,78500,-2.0
1761229773.4286313,78600,-5.0
1761229776.578667,78700,-19.0
1761229779.7257946,78800,-2.0
1761229786.9971714,78900,-2.0
1761229790.8383796,79000,-3.0
1761229793.996734,79100,-3.0
1761229798.0010598,79200,-4.0
1761229801.275203,79300,-2.0
1761229804.5202873,79400,-1.0
1761229807.7730896,79500,-3.0
1761229811.009164,79600,-3.0
1761229814.2111862,79700,-2.0
1761229817.5887656,79800,-3.0
1761229820.7291825,79900,-4.0
1761229823.9604394,80000,-2.0
1761229829.668034,80100,-12.0
1761229833.643078,80200,-3.0
1761229836.9254375,80300,-1.0
1761229840.1835284,80400,-3.0
1761229845.594909,80500,-2.0
1761229849.1005335,80600,-3.0
1761229852.3413496,80700,-3.0
1761229855.4562097,80800,-1.0
1761229858.5940719,80900,-2.0
1761229861.6969175,81000,-3.0
1761229864.827095,81100,-5.0
1761229867.9389915,81200,-4.0
1761229871.0733833,81300,-3.0
1761229874.2219007,81400,-3.0
1761229877.5363398,81500,-2.0
1761229881.3560057,81600,-6.0
1761229884.4708152,81700,-14.0
1761229888.0091465,81800,-2.0
1761229891.468467,81900,-16.0
1761229894.7740064,82000,-5.0
1761229898.11424,82100,-1.0
1761229901.816416,82200,-2.0
1761229905.2302094,82300,-2.0
1761229908.572992,82400,-1.0
1761229914.4873805,82500,-3.0
1761229918.7048666,82600,-2.0
1761229921.836278,82700,-2.0
1761229924.960667,82800,-2.0
1761229928.123161,82900,0.0
1761229931.24187,83000,-2.0
1761229934.3836443,83100,-3.0
1761229937.698929,83200,-1.0
1761229940.9762292,83300,-3.0
1761229945.0083525,83400,-2.0
1761229948.1411145,83500,-3.0
1761229951.2446222,83600,-2.0
