Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1762555964.4528794,6600,-100.0
1762555965.0792356,6700,-100.0
1762555965.7187958,6800,-100.0
1762555966.3571835,6900,-100.0
1762555967.0280375,7000,-100.0
1762555967.695824,7100,-100.0
1762555968.371779,7200,-100.0
1762555969.059384,7300,-100.0
1762555969.7364552,7400,-100.0
1762555970.4009767,7500,-100.0
1762555971.0732937,7600,-100.0
1762555971.7946422,7700,-100.0
1762555972.4677694,7800,-100.0
1762555973.1294725,7900,-100.0
1762555973.8221858,8000,-100.0
1762555974.513684,8100,-100.0
1762555975.1823013,8200,-100.0
1762555975.8678048,8300,-100.0
1762555976.554375,8400,-100.0
1762555977.293932,8500,-100.0
1762555977.9885347,8600,-100.0
1762555978.6749303,8700,-100.0
1762555979.3743577,8800,-100.0
1762555980.088023,8900,-100.0
1762555980.7821727,9000,-100.0
1762555981.491178,9100,-100.0
1762555982.2049713,9200,-100.0
1762555982.9432495,9300,-99.0
1762555983.6859345,9400,-100.0
1762555984.4435272,9500,-100.0
1762555985.1808124,9600,-100.0
1762555985.9169385,9700,-100.0
1762555986.6396034,9800,-100.0
1762555987.4241831,9900,-100.0
1762555988.1535769,10000,-100.0
1762555988.9917474,10100,-100.0
1762555989.7566109,10200,-100.0
1762555990.5105016,10300,-100.0
1762555991.286714,10400,-100.0
1762555992.0305011,10500,-100.0
1762555992.7822244,10600,-100.0
1762555993.5625503,10700,-100.0
1762555994.3367705,10800,-100.0
1762555995.101304,10900,-100.0
1762555995.8835955,11000,-100.0
1762555996.6649733,11100,-100.0
1762555997.45203,11200,-100.0
1762555998.246999,11300,-100.0
1762555999.0342412,11400,-100.0
1762555999.80875,11500,-100.0
1762556000.5883918,11600,-100.0
1762556001.3951693,11700,-100.0
1762556002.200956,11800,-100.0
1762556003.0013635,11900,-100.0
1762556003.8009129,12000,-100.0
1762556004.6129196,12100,-100.0
1762556005.430214,12200,-100.0
1762556006.2444592,12300,-100.0
1762556007.0570488,12400,-99.0
1762556007.8834074,12500,-100.0
1762556008.7157235,12600,-100.0
1762556009.5391746,12700,-100.0
1762556010.3615925,12800,-100.0
1762556011.202591,12900,-98.0
1762556012.0118852,13000,-100.0
1762556012.8235617,13100,-100.0
1762556013.68335,13200,-100.0
1762556014.5313752,13300,-100.0
1762556015.3737004,13400,-100.0
1762556016.2161868,13500,-99.0
1762556017.0837235,13600,-100.0
1762556017.9294095,13700,-99.0
1762556018.7870517,13800,-100.0
1762556019.6479847,13900,-100.0
1762556020.5049744,14000,-100.0
1762556021.3519642,14100,-100.0
1762556022.2139843,14200,-100.0
1762556023.0878596,14300,-100.0
1762556023.96574,14400,-100.0
1762556024.830916,14500,-100.0
1762556025.6970682,14600,-100.0
1762556026.5796497,14700,-100.0
1762556027.4523664,14800,-100.0
1762556028.3275878,14900,-100.0
1762556029.1623573,15000,-100.0
1762556030.0094755,15100,-100.0
1762556030.8567052,15200,-100.0
1762556031.7049031,15300,-100.0
1762556032.6212296,15400,-100.0
1762556033.503035,15500,-100.0
1762556034.3963323,15600,-100.0
1762556035.2886376,15700,-100.0
1762556036.1721182,15800,-100.0
1762556037.067033,15900,-100.0
1762556038.009649,16000,-100.0
1762556038.9079373,16100,-100.0
1762556039.7805424,16200,-100.0
1762556040.650732,16300,-100.0
1762556041.5286894,16400,-100.0
1762556042.3888075,16500,-100.0
1762556043.271038,16600,-100.0
1762556044.1521096,16700,-100.0
1762556045.0562046,16800,-100.0
1762556045.9675121,16900,-100.0
1762556046.8608136,17000,-100.0
1762556047.7325947,17100,-100.0
1762556048.6180487,17200,-100.0
1762556049.5004592,17300,-100.0
1762556050.399219,17400,-100.0
1762556051.2858407,17500,-100.0
1762556052.1612577,17600,-100.0
1762556053.053056,17700,-100.0
1762556054.0001261,17800,-100.0
1762556054.9151173,17900,-100.0
1762556055.8369577,18000,-100.0
1762556056.7656434,18100,-100.0
1762556057.691647,18200,-100.0
1762556058.6380024,18300,-99.0
1762556059.581632,18400,-100.0
1762556060.523259,18500,-100.0
1762556061.481528,18600,-100.0
1762556062.4232082,18700,-100.0
1762556063.3215072,18800,-100.0
1762556064.2719357,18900,-100.0
1762556065.18139,19000,-100.0
1762556066.0955539,19100,-100.0
1762556067.0459044,19200,-100.0
1762556067.993351,19300,-100.0
1762556069.0024974,19400,-100.0
1762556069.9826097,19500,-100.0
1762556070.927827,19600,-100.0
1762556071.8820562,19700,-100.0
1762556072.838599,19800,-100.0
1762556073.7919266,19900,-100.0
1762556074.8230538,20000,-100.0
1762556075.8715045,20100,-100.0
1762556076.800977,20200,-100.0
1762556077.750928,20300,-100.0
1762556078.6851573,20400,-100.0
1762556079.6178043,20500,-100.0
1762556080.5526402,20600,-100.0
1762556081.496185,20700,-100.0
1762556082.4339628,20800,-100.0
1762556083.3813438,20900,-98.0
1762556084.3171198,21000,-100.0
1762556085.2697976,21100,-100.0
1762556086.251537,21200,-98.0
1762556087.2300067,21300,-100.0
1762556088.2099614,21400,-100.0
1762556089.1900609,21500,-100.0
1762556090.1790533,21600,-100.0
1762556091.1708252,21700,-99.0
1762556092.1532557,21800,-100.0
1762556093.1369798,21900,-100.0
1762556094.1271572,22000,-100.0
1762556095.1221952,22100,-100.0
1762556096.1175268,22200,-100.0
1762556097.1074514,22300,-100.0
1762556098.103837,22400,-100.0
1762556099.1040819,22500,-100.0
1762556100.1063485,22600,-100.0
1762556101.1104124,22700,-100.0
1762556102.1122262,22800,-100.0
1762556103.1173818,22900,-100.0
1762556104.1290164,23000,-100.0
1762556105.1364787,23100,-98.0
1762556106.118119,23200,-100.0
1762556107.118951,23300,-100.0
1762556108.1439567,23400,-100.0
1762556109.1530173,23500,-100.0
1762556110.1531568,23600,-100.0
1762556111.144783,23700,-100.0
1762556112.1232936,23800,-100.0
1762556113.1009545,23900,-100.0
1762556114.0694172,24000,-100.0
1762556115.0818434,24100,-100.0
1762556116.1466768,24200,-100.0
1762556117.1670997,24300,-100.0
1762556118.1873877,24400,-100.0
1762556119.221957,24500,-100.0
1762556120.2463903,24600,-100.0
1762556121.261626,24700,-100.0
1762556122.280664,24800,-100.0
1762556123.2987854,24900,-98.0
1762556124.2918534,25000,-100.0
1762556125.2988195,25100,-100.0
1762556126.3429554,25200,-100.0
1762556127.328139,25300,-100.0
1762556128.3290248,25400,-100.0
1762556129.3194823,25500,-100.0
1762556130.3178105,25600,-100.0
1762556131.311965,25700,-100.0
1762556132.320323,25800,-100.0
1762556133.3258743,25900,-100.0
1762556134.3202648,26000,-100.0
1762556135.3535955,26100,-100.0
1762556136.4353607,26200,-100.0
1762556137.4854078,26300,-100.0
1762556138.5373082,26400,-100.0
1762556139.5795414,26500,-100.0
1762556140.6332378,26600,-100.0
1762556141.7381546,26700,-100.0
1762556142.798768,26800,-100.0
1762556143.8483815,26900,-100.0
1762556144.8895192,27000,-100.0
1762556145.9004824,27100,-100.0
1762556146.9583216,27200,-100.0
1762556148.0070708,27300,-100.0
1762556149.054183,27400,-100.0
1762556150.1123252,27500,-99.0
1762556151.1688497,27600,-100.0
1762556152.296689,27700,-100.0
1762556153.3480482,27800,-99.0
1762556154.3841147,27900,-100.0
1762556155.4074764,28000,-100.0
1762556156.4366748,28100,-100.0
1762556157.4598033,28200,-100.0
1762556158.4890914,28300,-100.0
1762556159.5105968,28400,-100.0
1762556160.5501828,28500,-100.0
1762556161.582071,28600,-100.0
1762556162.6789827,28700,-100.0
1762556163.7313616,28800,-100.0
1762556164.8046875,28900,-100.0
1762556165.867233,29000,-100.0
1762556166.9342167,29100,-100.0
1762556168.004562,29200,-100.0
1762556169.0700176,29300,-100.0
1762556170.151797,29400,-100.0
1762556171.2323093,29500,-100.0
1762556172.3045292,29600,-100.0
1762556173.3839183,29700,-100.0
1762556174.4695716,29800,-100.0
1762556175.5110629,29900,-100.0
1762556176.5923412,30000,-100.0
1762556177.7524056,30100,-100.0
1762556178.796388,30200,-100.0
1762556179.860523,30300,-100.0
1762556180.9516134,30400,-100.0
1762556182.0304346,30500,-100.0
1762556183.118289,30600,-100.0
1762556184.1973333,30700,-100.0
1762556185.2778945,30800,-100.0
1762556186.355886,30900,-100.0
1762556187.4468517,31000,-100.0
1762556188.5120974,31100,-100.0
1762556189.5935855,31200,-100.0
1762556190.6734064,31300,-100.0
1762556191.7650769,31400,-99.0
1762556192.852415,31500,-100.0
1762556193.945199,31600,-100.0
1762556195.0419776,31700,-100.0
1762556196.1148126,31800,-100.0
1762556197.179441,31900,-100.0
1762556198.293597,32000,-100.0
1762556199.3740041,32100,-99.0
1762556200.4324036,32200,-100.0
1762556201.4957662,32300,-100.0
1762556202.5707786,32400,-98.0
1762556203.6841278,32500,-100.0
1762556204.7824023,32600,-100.0
1762556205.8796592,32700,-100.0
1762556206.9825313,32800,-100.0
1762556208.0438368,32900,-100.0
1762556209.11898,33000,-100.0
1762556210.1893423,33100,-100.0
1762556211.2606566,33200,-100.0
1762556212.4234514,33300,-100.0
1762556213.4981139,33400,-100.0
1762556214.5672412,33500,-100.0
1762556215.672075,33600,-100.0
1762556216.780648,33700,-100.0
1762556217.8819256,33800,-100.0
1762556219.0204623,33900,-100.0
1762556220.1342478,34000,-100.0
1762556221.2040071,34100,-100.0
1762556222.2767994,34200,-100.0
1762556223.4278274,34300,-100.0
1762556224.5159097,34400,-100.0
1762556225.5933077,34500,-100.0
1762556226.6657782,34600,-100.0
1762556227.7497299,34700,-100.0
1762556228.8347242,34800,-100.0
1762556229.9176722,34900,-100.0
1762556231.0028775,35000,-100.0
1762556232.0913134,35100,-100.0
1762556233.2033412,35200,-100.0
1762556234.2896965,35300,-100.0
1762556235.3743765,35400,-100.0
1762556236.464716,35500,-100.0
1762556237.5569117,35600,-100.0
1762556238.6520882,35700,-100.0
1762556239.7441823,35800,-100.0
1762556240.8400831,35900,-100.0
1762556241.9390426,36000,-100.0
1762556243.033997,36100,-100.0
1762556244.1321962,36200,-100.0
1762556245.2243276,36300,-99.0
1762556246.326585,36400,-100.0
1762556247.432037,36500,-100.0
1762556248.5202222,36600,-100.0
1762556249.6698365,36700,-100.0
1762556250.760368,36800,-100.0
1762556251.8564262,36900,-100.0
1762556252.9528852,37000,-100.0
1762556254.0573843,37100,-100.0
1762556255.204416,37200,-100.0
1762556256.3297765,37300,-100.0
1762556257.4630592,37400,-100.0
1762556258.6205997,37500,-100.0
1762556259.7544532,37600,-100.0
1762556260.8743458,37700,-100.0
1762556261.9993098,37800,-100.0
1762556263.0996087,37900,-100.0
1762556264.2177572,38000,-100.0
1762556265.3406436,38100,-100.0
1762556266.4567645,38200,-100.0
1762556267.5774107,38300,-100.0
1762556268.7420356,38400,-100.0
1762556269.8954263,38500,-100.0
1762556271.042278,38600,-100.0
1762556272.187624,38700,-100.0
1762556273.3241475,38800,-100.0
1762556274.4302707,38900,-100.0
1762556275.565885,39000,-100.0
1762556276.704591,39100,-100.0
1762556277.8687031,39200,-100.0
1762556279.0121608,39300,-100.0
1762556280.1459527,39400,-100.0
1762556281.259462,39500,-100.0
1762556282.3995261,39600,-100.0
1762556283.5475094,39700,-100.0
1762556284.7034264,39800,-100.0
1762556285.8622022,39900,-100.0
1762556287.022204,40000,-100.0
1762556288.263016,40100,-100.0
1762556289.4218256,40200,-100.0
1762556290.572497,40300,-100.0
1762556291.735063,40400,-100.0
1762556292.9087114,40500,-100.0
1762556294.1121137,40600,-100.0
1762556295.2771158,40700,-100.0
1762556296.4385033,40800,-100.0
1762556297.591624,40900,-100.0
1762556298.7657108,41000,-100.0
1762556299.9335313,41100,-100.0
1762556301.088603,41200,-100.0
1762556302.2553585,41300,-100.0
1762556303.4138505,41400,-100.0
1762556304.6338007,41500,-100.0
1762556305.7766335,41600,-100.0
1762556306.9469447,41700,-100.0
1762556308.1005163,41800,-100.0
1762556309.3346295,41900,-100.0
1762556310.4940367,42000,-100.0
1762556311.6680424,42100,-100.0
1762556312.8392954,42200,-100.0
1762556314.0094595,42300,-100.0
1762556315.232085,42400,-100.0
1762556316.403221,42500,-100.0
1762556317.5954883,42600,-100.0
1762556318.771206,42700,-100.0
1762556319.9451325,42800,-100.0
1762556321.1061697,42900,-100.0
1762556322.278311,43000,-100.0
1762556323.447863,43100,-100.0
1762556324.6291835,43200,-100.0
1762556325.8026097,43300,-100.0
1762556326.985746,43400,-100.0
1762556328.1564054,43500,-100.0
1762556329.3239498,43600,-100.0
1762556330.469531,43700,-100.0
1762556331.6077309,43800,-100.0
1762556332.7493932,43900,-100.0
1762556333.9036617,44000,-100.0
1762556335.0489414,44100,-100.0
1762556336.1786768,44200,-100.0
1762556337.3248594,44300,-100.0
1762556338.4683745,44400,-100.0
1762556339.6101682,44500,-100.0
1762556340.777251,44600,-99.0
1762556341.9648607,44700,-100.0
1762556343.1522243,44800,-100.0
1762556344.3307102,44900,-100.0
1762556345.511232,45000,-100.0
1762556346.706219,45100,-100.0
1762556347.912179,45200,-100.0
1762556349.0891192,45300,-100.0
1762556350.2802696,45400,-100.0
1762556351.463032,45500,-100.0
1762556352.6111133,45600,-100.0
1762556353.7728426,45700,-100.0
1762556354.924221,45800,-100.0
1762556356.078366,45900,-100.0
1762556357.273444,46000,-100.0
1762556358.4582777,46100,-100.0
1762556359.6442897,46200,-100.0
1762556360.8270764,46300,-100.0
1762556362.0241406,46400,-100.0
1762556363.2045956,46500,-100.0
1762556364.390326,46600,-100.0
1762556365.5595329,46700,-99.0
1762556366.7580602,46800,-100.0
1762556367.955886,46900,-100.0
1762556369.1503036,47000,-100.0
1762556370.3424077,47100,-100.0
1762556371.538003,47200,-100.0
1762556372.7311473,47300,-100.0
1762556373.9295871,47400,-100.0
1762556375.1256287,47500,-100.0
1762556376.31512,47600,-98.0
1762556377.515661,47700,-100.0
1762556378.7255614,47800,-100.0
1762556379.9147794,47900,-99.0
1762556381.1589034,48000,-100.0
1762556382.3580782,48100,-100.0
1762556383.5767534,48200,-100.0
1762556384.7630074,48300,-100.0
1762556385.9683077,48400,-100.0
1762556387.1719406,48500,-100.0
1762556388.3798501,48600,-100.0
1762556389.582937,48700,-100.0
1762556390.7911892,48800,-100.0
1762556391.9970844,48900,-100.0
1762556393.2187915,49000,-100.0
1762556394.423101,49100,-100.0
1762556395.6211119,49200,-100.0
1762556396.8227959,49300,-100.0
1762556398.0851486,49400,-100.0
1762556399.2846472,49500,-100.0
1762556400.449395,49600,-99.0
1762556401.623661,49700,-100.0
1762556402.801215,49800,-100.0
1762556403.969293,49900,-100.0
1762556405.1334522,50000,-100.0
1762556406.4353762,50100,-100.0
1762556407.7050598,50200,-100.0
1762556408.9267018,50300,-100.0
1762556410.1415415,50400,-100.0
1762556411.3512175,50500,-100.0
1762556412.5516524,50600,-100.0
1762556413.7526855,50700,-100.0
1762556414.9615426,50800,-100.0
1762556416.161058,50900,-100.0
1762556417.3730006,51000,-100.0
1762556418.5794475,51100,-100.0
1762556419.7546334,51200,-100.0
1762556420.9306495,51300,-100.0
1762556422.1068735,51400,-100.0
1762556423.283876,51500,-100.0
1762556424.458569,51600,-100.0
1762556425.6370938,51700,-100.0
1762556426.8252938,51800,-100.0
1762556428.0492368,51900,-100.0
1762556429.262934,52000,-100.0
1762556430.4873188,52100,-100.0
1762556431.697261,52200,-100.0
1762556432.9137807,52300,-100.0
1762556434.1408255,52400,-100.0
1762556435.36295,52500,-100.0
1762556436.560111,52600,-100.0
1762556437.7553673,52700,-100.0
1762556438.9511287,52800,-100.0
1762556440.1267614,52900,-100.0
1762556441.3111196,53000,-100.0
1762556442.4871492,53100,-100.0
1762556443.6859267,53200,-100.0
1762556444.910278,53300,-100.0
1762556446.1298342,53400,-100.0
1762556447.346861,53500,-100.0
1762556448.5797048,53600,-100.0
1762556449.7976549,53700,-100.0
1762556451.0162265,53800,-100.0
1762556452.2505355,53900,-100.0
1762556453.4686272,54000,-100.0
1762556454.6852007,54100,-100.0
1762556455.8953035,54200,-100.0
1762556457.1123414,54300,-100.0
1762556458.3072429,54400,-100.0
1762556459.503462,54500,-100.0
1762556460.7303305,54600,-100.0
1762556461.9526463,54700,-100.0
1762556463.1554391,54800,-100.0
1762556464.3391852,54900,-100.0
1762556465.5264287,55000,-100.0
1762556466.703024,55100,-100.0
1762556467.933818,55200,-100.0
1762556469.1174734,55300,-100.0
1762556470.3267117,55400,-100.0
1762556471.5136201,55500,-100.0
1762556472.7347198,55600,-100.0
1762556473.955509,55700,-100.0
1762556475.1879218,55800,-100.0
1762556476.4153643,55900,-100.0
1762556477.6488478,56000,-100.0
1762556478.8832269,56100,-100.0
1762556480.112054,56200,-100.0
1762556481.340332,56300,-100.0
1762556482.5698903,56400,-100.0
1762556483.8062518,56500,-100.0
1762556485.0392327,56600,-100.0
1762556486.2820568,56700,-100.0
1762556487.5256484,56800,-100.0
1762556488.7586567,56900,-100.0
1762556489.9866567,57000,-100.0
1762556491.20373,57100,-100.0
1762556492.4332893,57200,-100.0
1762556493.666763,57300,-100.0
1762556494.989412,57400,-99.0
1762556496.232231,57500,-100.0
1762556497.4662144,57600,-100.0
1762556498.727644,57700,-100.0
1762556500.0247395,57800,-100.0
1762556501.2656407,57900,-100.0
1762556502.5356946,58000,-98.0
1762556503.7843785,58100,-100.0
1762556505.024477,58200,-100.0
1762556506.269778,58300,-100.0
1762556507.5056317,58400,-100.0
1762556508.7339208,58500,-100.0
1762556509.9633257,58600,-100.0
1762556511.238008,58700,-100.0
1762556512.4856265,58800,-100.0
1762556513.7264936,58900,-100.0
1762556514.9671943,59000,-100.0
1762556516.2091668,59100,-100.0
1762556517.4444883,59200,-100.0
1762556518.6866689,59300,-99.0
1762556519.929168,59400,-100.0
1762556521.184753,59500,-100.0
1762556522.4355586,59600,-100.0
1762556523.6872542,59700,-100.0
1762556524.9460087,59800,-100.0
1762556526.1905525,59900,-99.0
1762556527.449474,60000,-100.0
1762556528.7803776,60100,-100.0
1762556530.047887,60200,-100.0
1762556531.294365,60300,-100.0
1762556532.5353096,60400,-100.0
1762556533.7842138,60500,-99.0
1762556535.0176578,60600,-100.0
1762556536.251181,60700,-99.0
1762556537.4959438,60800,-100.0
1762556538.7623284,60900,-100.0
1762556540.0426476,61000,-100.0
1762556541.303767,61100,-100.0
1762556542.5604095,61200,-100.0
1762556543.8091621,61300,-100.0
1762556545.0992243,61400,-100.0
1762556546.3165703,61500,-100.0
1762556547.5344937,61600,-100.0
1762556548.7545185,61700,-100.0
1762556549.9739769,61800,-100.0
1762556551.206623,61900,-100.0
1762556552.470058,62000,-100.0
1762556553.716065,62100,-100.0
1762556554.9637318,62200,-99.0
1762556556.208636,62300,-100.0
1762556557.455305,62400,-100.0
1762556558.743932,62500,-100.0
1762556560.0437827,62600,-100.0
1762556561.2617903,62700,-100.0
1762556562.4771712,62800,-100.0
1762556563.6919813,62900,-100.0
1762556564.942139,63000,-100.0
1762556566.2095168,63100,-100.0
1762556567.47297,63200,-100.0
1762556568.7367463,63300,-100.0
1762556569.9835513,63400,-100.0
1762556571.2352734,63500,-100.0
1762556572.4585366,63600,-100.0
1762556573.6969144,63700,-100.0
1762556574.9469032,63800,-99.0
1762556576.2009764,63900,-100.0
1762556577.424148,64000,-100.0
1762556578.6526058,64100,-100.0
1762556579.8707016,64200,-100.0
1762556581.0913153,64300,-100.0
1762556582.3444033,64400,-100.0
1762556583.58738,64500,-100.0
1762556584.8415866,64600,-100.0
1762556586.0935483,64700,-100.0
1762556587.345508,64800,-100.0
1762556588.59985,64900,-100.0
1762556589.847071,65000,-100.0
1762556591.1085193,65100,-100.0
1762556592.3625717,65200,-100.0
1762556593.6239357,65300,-100.0
1762556594.8777938,65400,-100.0
1762556596.1425846,65500,-100.0
1762556597.431284,65600,-100.0
1762556598.7046125,65700,-100.0
1762556599.9852307,65800,-100.0
1762556601.2458665,65900,-100.0
1762556602.4834342,66000,-100.0
1762556603.7096756,66100,-100.0
1762556604.9317136,66200,-100.0
1762556606.1545937,66300,-98.0
1762556607.423286,66400,-100.0
1762556608.6994581,66500,-100.0
1762556609.9665048,66600,-100.0
1762556611.2245126,66700,-100.0
1762556612.4965534,66800,-98.0
1762556613.7348363,66900,-100.0
1762556614.955945,67000,-100.0
1762556616.2001812,67100,-98.0
1762556617.447466,67200,-100.0
1762556618.699307,67300,-100.0
1762556619.941757,67400,-100.0
1762556621.1800592,67500,-100.0
1762556622.4114974,67600,-100.0
1762556623.6455286,67700,-100.0
1762556624.8865693,67800,-100.0
1762556626.12375,67900,-100.0
1762556627.3520906,68000,-100.0
1762556628.5852547,68100,-100.0
1762556629.8162937,68200,-98.0
1762556631.0564454,68300,-100.0
1762556632.358429,68400,-100.0
1762556633.6030297,68500,-99.0
1762556634.8457315,68600,-100.0
1762556636.0971081,68700,-100.0
1762556637.4416628,68800,-100.0
1762556638.7160351,68900,-100.0
1762556639.9907784,69000,-100.0
1762556641.2638185,69100,-100.0
1762556642.6031737,69200,-100.0
1762556643.8609526,69300,-100.0
1762556645.0917878,69400,-100.0
1762556646.339527,69500,-100.0
1762556647.5995123,69600,-100.0
1762556648.8758214,69700,-100.0
1762556650.1463213,69800,-100.0
1762556651.4275706,69900,-100.0
1762556652.6976964,70000,-100.0
1762556654.122526,70100,-100.0
1762556655.392498,70200,-100.0
1762556656.6727223,70300,-100.0
1762556657.956596,70400,-100.0
1762556659.2910783,70500,-100.0
1762556660.5521407,70600,-100.0
1762556661.8358765,70700,-100.0
1762556663.112482,70800,-100.0
1762556664.3840668,70900,-100.0
1762556665.6539938,71000,-100.0
1762556666.8960302,71100,-100.0
1762556668.1365209,71200,-98.0
1762556669.4721346,71300,-100.0
1762556670.719201,71400,-100.0
1762556671.9716387,71500,-100.0
1762556673.2354982,71600,-100.0
1762556674.546891,71700,-100.0
1762556675.8229601,71800,-100.0
1762556677.098394,71900,-100.0
1762556678.4176028,72000,-100.0
1762556679.7660003,72100,-98.0
1762556681.0188491,72200,-100.0
1762556682.2662916,72300,-100.0
1762556683.5118515,72400,-100.0
1762556684.7617257,72500,-100.0
1762556686.0079186,72600,-100.0
1762556687.2486744,72700,-100.0
1762556688.499034,72800,-100.0
1762556689.7416797,72900,-100.0
1762556690.9874086,73000,-100.0
1762556692.2559276,73100,-100.0
1762556693.5298684,73200,-100.0
1762556694.8005648,73300,-100.0
1762556696.0720272,73400,-100.0
1762556697.3547385,73500,-100.0
1762556698.6282394,73600,-100.0
1762556699.9338226,73700,-99.0
1762556701.2172256,73800,-100.0
1762556702.5058353,73900,-100.0
1762556703.7919526,74000,-100.0
1762556705.079779,74100,-100.0
1762556706.3656561,74200,-100.0
1762556707.6579888,74300,-100.0
1762556708.9640346,74400,-100.0
1762556710.2556734,74500,-100.0
1762556711.5047581,74600,-100.0
1762556712.752864,74700,-100.0
1762556713.9977922,74800,-100.0
1762556715.2452223,74900,-100.0
1762556716.494073,75000,-98.0
1762556717.7431843,75100,-100.0
1762556718.9861662,75200,-100.0
1762556720.2300043,75300,-100.0
1762556721.4831884,75400,-100.0
1762556722.7420635,75500,-99.0
1762556724.0598874,75600,-100.0
1762556725.3130503,75700,-100.0
1762556726.595937,75800,-100.0
1762556727.8870044,75900,-100.0
1762556729.1671982,76000,-100.0
1762556730.4221063,76100,-100.0
1762556731.6824758,76200,-100.0
1762556732.959656,76300,-100.0
1762556734.2549496,76400,-100.0
1762556735.548949,76500,-100.0
1762556736.8375502,76600,-100.0
1762556738.1320796,76700,-100.0
1762556739.4346452,76800,-100.0
1762556740.6820076,76900,-100.0
1762556741.9471893,77000,-100.0
1762556743.1937034,77100,-98.0
1762556744.4534822,77200,-100.0
1762556745.7307453,77300,-100.0
1762556747.0330682,77400,-100.0
1762556748.3257582,77500,-100.0
1762556749.598787,77600,-100.0
1762556750.844711,77700,-100.0
1762556752.162873,77800,-100.0
1762556753.4434862,77900,-100.0
1762556754.7480104,78000,-100.0
1762556756.0307384,78100,-100.0
1762556757.357551,78200,-100.0
1762556758.6654897,78300,-100.0
1762556759.9545543,78400,-100.0
1762556761.2159307,78500,-100.0
1762556762.4732966,78600,-100.0
1762556763.7593546,78700,-100.0
1762556765.0636394,78800,-100.0
1762556766.3556402,78900,-100.0
1762556767.653188,79000,-100.0
1762556768.9436815,79100,-100.0
1762556770.2414849,79200,-100.0
1762556771.5596597,79300,-100.0
1762556772.861671,79400,-100.0
1762556774.1711788,79500,-99.0
1762556775.4697537,79600,-100.0
1762556776.7767806,79700,-100.0
1762556778.0619452,79800,-100.0
1762556779.3770175,79900,-100.0
1762556780.6825287,80000,-100.0
1762556782.0719552,80100,-100.0
1762556783.360453,80200,-99.0
1762556784.6682043,80300,-100.0
1762556786.0169945,80400,-100.0
1762556787.2826662,80500,-100.0
1762556788.5579097,80600,-100.0
1762556789.8439167,80700,-100.0
1762556791.187448,80800,-100.0
1762556792.4885712,80900,-100.0
1762556793.7962117,81000,-100.0
1762556795.0904803,81100,-100.0
1762556796.4391394,81200,-100.0
1762556797.7407255,81300,-100.0
1762556799.0678027,81400,-100.0
1762556800.3899684,81500,-99.0
1762556801.6781101,81600,-100.0
1762556802.9967124,81700,-100.0
1762556804.3017972,81800,-100.0
1762556805.6038034,81900,-100.0
1762556806.9009125,82000,-100.0
1762556808.219963,82100,-100.0
1762556809.5329657,82200,-100.0
1762556810.8320963,82300,-100.0
1762556812.1974568,82400,-100.0
1762556813.514494,82500,-100.0
1762556814.8205984,82600,-100.0
1762556816.1165018,82700,-100.0
1762556817.423674,82800,-100.0
1762556818.7183502,82900,-100.0
1762556820.0133274,83000,-100.0
1762556821.3231063,83100,-100.0
1762556822.6947453,83200,-100.0
