Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763161217.4858894,17700,-98.0
1763161218.7673192,17800,-69.0
1763161220.0588567,17900,-99.0
1763161221.316504,18000,-75.0
1763161222.5826805,18100,-34.0
1763161223.8316486,18200,-96.0
1763161225.1003263,18300,-98.0
1763161226.3547187,18400,-96.0
1763161227.6122136,18500,-100.0
1763161228.8791301,18600,-95.0
1763161230.1569977,18700,-80.0
1763161231.4461708,18800,-96.0
1763161232.7359655,18900,-80.0
1763161234.035618,19000,-100.0
1763161235.4293303,19100,-83.0
1763161236.7149594,19200,-100.0
1763161237.998874,19300,-100.0
1763161239.266454,19400,-77.0
1763161240.5816894,19500,-98.0
1763161241.8713439,19600,-100.0
1763161243.1543481,19700,-100.0
1763161244.4434164,19800,-58.0
1763161245.770082,19900,-75.0
1763161247.0877297,20000,-71.0
1763161248.545096,20100,-98.0
1763161249.861808,20200,-100.0
1763161251.2329717,20300,-5.0
1763161252.5492764,20400,-23.0
1763161253.852889,20500,-67.0
1763161255.1558316,20600,-89.0
1763161256.5155044,20700,-71.0
1763161257.868431,20800,-74.0
1763161259.2166643,20900,-84.0
1763161260.5652764,21000,-95.0
1763161261.8635316,21100,-91.0
1763161263.1648932,21200,-84.0
1763161264.4870126,21300,-100.0
1763161265.7964787,21400,-87.0
1763161267.0965734,21500,-64.0
1763161268.394824,21600,-83.0
1763161269.6970434,21700,-60.0
1763161271.0022101,21800,-72.0
1763161272.3105917,21900,-3.0
1763161273.6183968,22000,-46.0
1763161274.9658055,22100,-71.0
1763161276.335639,22200,-90.0
1763161277.7336683,22300,-20.0
1763161279.1211703,22400,-81.0
1763161280.4816391,22500,-83.0
1763161281.7954597,22600,-12.0
1763161283.1072598,22700,-91.0
1763161284.4279716,22800,-5.0
1763161285.7406816,22900,-59.0
1763161287.0746293,23000,-29.0
1763161288.455941,23100,-91.0
1763161289.860037,23200,-5.0
1763161291.2540545,23300,-55.0
1763161292.5978885,23400,-61.0
1763161294.0019999,23500,-4.0
1763161295.3286223,23600,-62.0
1763161296.6619446,23700,-3.0
1763161297.9977477,23800,-5.0
1763161299.3300104,23900,-67.0
1763161300.6581745,24000,-57.0
1763161301.9835725,24100,-63.0
1763161303.3777928,24200,-75.0
1763161304.727016,24300,-10.0
1763161306.0866916,24400,-45.0
1763161307.4863505,24500,-15.0
1763161308.9263191,24600,-27.0
1763161310.3360744,24700,-72.0
1763161311.7378109,24800,-73.0
1763161313.161879,24900,-3.0
1763161314.5785844,25000,-58.0
1763161315.922127,25100,-33.0
1763161317.277093,25200,-45.0
1763161318.6930637,25300,-57.0
1763161320.0966477,25400,-14.0
1763161321.4898248,25500,-18.0
1763161322.91262,25600,-23.0
1763161324.393191,25700,-15.0
1763161325.803458,25800,-28.0
1763161327.2221828,25900,-23.0
1763161328.6187901,26000,-82.0
1763161330.0175633,26100,-20.0
1763161331.4070156,26200,-20.0
1763161332.780423,26300,-17.0
1763161334.145879,26400,-5.0
1763161335.5134041,26500,-10.0
1763161336.9033635,26600,-13.0
1763161338.2662468,26700,-3.0
1763161339.6374626,26800,-4.0
1763161341.0013835,26900,-5.0
1763161342.3762946,27000,-8.0
1763161343.740297,27100,-7.0
1763161345.1094246,27200,-4.0
1763161346.48487,27300,-5.0
1763161347.8636136,27400,-3.0
1763161349.2346601,27500,-2.0
1763161350.635031,27600,-5.0
1763161352.0432837,27700,-5.0
1763161353.4358802,27800,-10.0
1763161354.8262763,27900,-3.0
1763161356.2614427,28000,-4.0
1763161357.6644104,28100,-4.0
1763161359.086983,28200,-3.0
1763161360.4994094,28300,-5.0
1763161361.8988335,28400,-3.0
1763161363.2882645,28500,-1.0
1763161364.681795,28600,-7.0
1763161366.156179,28700,-6.0
1763161367.6208892,28800,-4.0
1763161369.0834243,28900,-6.0
1763161370.5604863,29000,-4.0
1763161372.029876,29100,-3.0
1763161373.5155115,29200,-3.0
1763161374.9909353,29300,-1.0
1763161376.4009275,29400,-6.0
1763161377.7984867,29500,-2.0
1763161379.1843128,29600,-3.0
1763161380.6038926,29700,-3.0
1763161382.0880404,29800,-5.0
1763161383.5711563,29900,-2.0
1763161385.0678344,30000,0.0
1763161386.617311,30100,-4.0
1763161388.0172386,30200,-5.0
1763161389.4848757,30300,0.0
1763161390.89027,30400,-2.0
1763161392.3010123,30500,-5.0
1763161393.697124,30600,-2.0
1763161395.098015,30700,-1.0
1763161396.5194604,30800,-5.0
1763161397.9771667,30900,-5.0
1763161399.3879666,31000,-2.0
1763161400.7946517,31100,-3.0
1763161402.2226539,31200,-3.0
1763161403.6661992,31300,0.0
1763161405.14487,31400,-2.0
1763161406.585608,31500,-4.0
1763161408.004639,31600,-1.0
1763161409.4284928,31700,0.0
1763161410.9310503,31800,-5.0
1763161412.3895679,31900,-5.0
1763161413.8291461,32000,-3.0
1763161415.256211,32100,-5.0
1763161416.6747482,32200,0.0
1763161418.0965164,32300,-2.0
1763161419.5167766,32400,-2.0
1763161420.933241,32500,0.0
1763161422.3652813,32600,-4.0
1763161423.7910979,32700,-2.0
1763161425.223598,32800,-5.0
1763161426.6487856,32900,-1.0
1763161428.0796711,33000,-4.0
1763161429.4960434,33100,-1.0
1763161430.9164536,33200,0.0
1763161432.3351946,33300,-2.0
1763161433.7687042,33400,-2.0
1763161435.1931229,33500,-2.0
1763161436.6319966,33600,-4.0
1763161438.0740921,33700,-2.0
1763161439.5170362,33800,-3.0
1763161440.941282,33900,0.0
1763161442.3711383,34000,-4.0
1763161443.7991712,34100,-4.0
1763161445.2544677,34200,-4.0
1763161446.728182,34300,-3.0
1763161448.194728,34400,-5.0
1763161449.662873,34500,-2.0
1763161451.135764,34600,-5.0
1763161452.6395295,34700,-3.0
1763161454.121837,34800,-5.0
1763161455.59359,34900,-3.0
1763161457.067823,35000,-2.0
1763161458.5479698,35100,-4.0
1763161459.9979553,35200,0.0
1763161461.4552681,35300,-3.0
1763161462.911312,35400,-3.0
1763161464.359111,35500,-1.0
1763161465.8033144,35600,-4.0
1763161467.2486777,35700,-2.0
1763161468.6906455,35800,-1.0
1763161470.1397574,35900,-3.0
1763161471.581867,36000,-2.0
1763161473.0492845,36100,-4.0
1763161474.4977775,36200,-1.0
1763161475.9455078,36300,-2.0
1763161477.3952243,36400,-2.0
1763161478.8401492,36500,-1.0
1763161480.2977297,36600,-3.0
1763161481.7608736,36700,-2.0
1763161483.2348177,36800,-2.0
1763161484.7219849,36900,-2.0
1763161486.2470937,37000,-3.0
1763161487.7360563,37100,-2.0
1763161489.2268019,37200,-4.0
1763161490.7642782,37300,-3.0
1763161492.255548,37400,-3.0
1763161493.7588995,37500,-1.0
1763161495.2727056,37600,-2.0
1763161496.80256,37700,-1.0
1763161498.3185356,37800,-6.0
1763161499.799069,37900,-2.0
1763161501.2846773,38000,-3.0
1763161502.7752068,38100,-5.0
1763161504.277269,38200,-5.0
1763161505.7749124,38300,-4.0
1763161507.3122277,38400,-5.0
1763161508.7976532,38500,-5.0
1763161510.276248,38600,-4.0
1763161511.755403,38700,-5.0
1763161513.2434037,38800,-2.0
1763161514.7424374,38900,-2.0
1763161516.2857172,39000,-6.0
1763161517.8291886,39100,-5.0
1763161519.386372,39200,-6.0
1763161521.0240352,39300,-2.0
1763161522.5841916,39400,-1.0
1763161524.1177008,39500,-4.0
1763161525.6614964,39600,-1.0
1763161527.2318022,39700,-6.0
1763161528.7862642,39800,-2.0
1763161530.4183347,39900,-4.0
1763161532.000452,40000,-3.0
1763161533.6821885,40100,-3.0
1763161535.248001,40200,0.0
1763161536.812442,40300,-4.0
1763161538.339486,40400,-2.0
1763161539.892401,40500,-2.0
1763161541.4572117,40600,-2.0
1763161542.9835272,40700,-4.0
1763161544.498346,40800,-6.0
1763161546.0034554,40900,-3.0
1763161547.5431724,41000,-2.0
1763161549.1332772,41100,-3.0
1763161550.6462457,41200,0.0
1763161552.1635385,41300,-4.0
1763161553.710582,41400,-8.0
1763161555.233578,41500,-4.0
1763161556.7396827,41600,-2.0
1763161558.28303,41700,-2.0
1763161559.8458688,41800,-6.0
1763161561.4306476,41900,-4.0
1763161563.019216,42000,-3.0
1763161564.5613925,42100,-4.0
1763161566.0833886,42200,-4.0
1763161567.6406932,42300,-3.0
1763161569.167228,42400,-2.0
1763161570.7399154,42500,-3.0
1763161572.32488,42600,-4.0
1763161573.913359,42700,-6.0
1763161575.4692507,42800,-5.0
1763161576.9837036,42900,-4.0
1763161578.5006268,43000,-3.0
1763161580.0782485,43100,-3.0
1763161581.6474082,43200,-2.0
1763161583.19226,43300,-4.0
1763161584.7715666,43400,-2.0
1763161586.2862973,43500,-4.0
1763161587.8116543,43600,0.0
1763161589.3261209,43700,-3.0
1763161590.9180355,43800,-2.0
1763161592.4988632,43900,-2.0
1763161594.0969563,44000,-6.0
1763161595.6702113,44100,-4.0
1763161597.1993523,44200,-5.0
1763161598.7253432,44300,-4.0
1763161600.2774975,44400,-5.0
1763161601.8137865,44500,-4.0
1763161603.341445,44600,-4.0
1763161604.9600534,44700,-4.0
1763161606.5142496,44800,-4.0
1763161608.0503378,44900,-2.0
1763161609.6207664,45000,-4.0
1763161611.1823306,45100,-3.0
1763161612.7563312,45200,-3.0
1763161614.3564532,45300,-3.0
1763161615.874175,45400,-3.0
1763161617.4086826,45500,-3.0
1763161618.934228,45600,-2.0
1763161620.4597318,45700,-4.0
1763161621.9768891,45800,-2.0
1763161623.500688,45900,-6.0
1763161625.0588665,46000,-1.0
1763161626.5967374,46100,-5.0
1763161628.1135714,46200,-3.0
1763161629.7503192,46300,-6.0
1763161631.2911637,46400,-1.0
1763161632.899793,46500,-8.0
1763161634.4411373,46600,-3.0
1763161636.0220518,46700,-4.0
1763161637.621189,46800,-3.0
1763161639.168983,46900,-3.0
1763161640.7419028,47000,-2.0
1763161642.2729912,47100,-1.0
1763161643.7916806,47200,-5.0
1763161645.358558,47300,-6.0
1763161646.9497397,47400,-4.0
1763161648.5007763,47500,-3.0
1763161650.03274,47600,-4.0
1763161651.6112325,47700,-2.0
1763161653.1397119,47800,-4.0
1763161654.6657085,47900,-2.0
1763161656.1910965,48000,-1.0
1763161657.7406912,48100,-5.0
1763161659.2931888,48200,-5.0
1763161660.8775203,48300,-1.0
1763161662.4451468,48400,-2.0
1763161664.00762,48500,-3.0
1763161665.5506177,48600,-1.0
1763161667.0849013,48700,-5.0
1763161668.6371543,48800,-4.0
1763161670.2147534,48900,-5.0
1763161671.7545195,49000,-5.0
1763161673.33971,49100,-1.0
1763161674.9299738,49200,-6.0
1763161676.5346885,49300,-3.0
1763161678.1778483,49400,-4.0
1763161679.775657,49500,-4.0
1763161681.3199148,49600,-5.0
1763161682.896762,49700,-2.0
1763161684.4683592,49800,-2.0
1763161686.046759,49900,-4.0
1763161687.593337,50000,-5.0
1763161689.2558415,50100,-4.0
1763161690.84831,50200,-2.0
1763161692.462184,50300,-5.0
1763161694.077287,50400,-4.0
1763161695.7439635,50500,-1.0
1763161697.3571064,50600,-5.0
1763161698.9438086,50700,-5.0
1763161700.488936,50800,-4.0
1763161702.034916,50900,-5.0
1763161703.5952854,51000,-3.0
1763161705.133143,51100,-3.0
1763161706.740473,51200,-4.0
1763161708.2893708,51300,-6.0
1763161709.8271935,51400,-4.0
1763161711.3667862,51500,-4.0
1763161712.9049683,51600,-4.0
1763161714.5142365,51700,-7.0
1763161716.0873713,51800,-3.0
1763161717.6631486,51900,-1.0
1763161719.2815833,52000,-3.0
1763161720.90058,52100,-2.0
1763161722.5128922,52200,-3.0
1763161724.1494489,52300,-2.0
1763161725.7996829,52400,-5.0
1763161727.4279468,52500,-2.0
1763161729.067131,52600,-6.0
1763161730.6929667,52700,-5.0
1763161732.3170307,52800,-4.0
1763161733.9120004,52900,-5.0
1763161735.4600215,53000,-4.0
1763161737.0895653,53100,-4.0
1763161738.7263331,53200,-4.0
1763161740.2974274,53300,-5.0
1763161741.8665934,53400,-4.0
1763161743.4515038,53500,-1.0
1763161745.0680194,53600,-3.0
1763161746.6790152,53700,-6.0
1763161748.2359757,53800,-4.0
1763161749.8448539,53900,-3.0
1763161751.4247704,54000,-3.0
1763161753.006963,54100,-6.0
1763161754.5565789,54200,-3.0
1763161756.1638155,54300,-6.0
1763161757.8552475,54400,-8.0
1763161759.4898512,54500,-7.0
1763161761.1188347,54600,-1.0
1763161762.749067,54700,-3.0
1763161764.3053734,54800,-3.0
1763161765.8632572,54900,-6.0
1763161767.412835,55000,0.0
1763161769.0349464,55100,-1.0
1763161770.596366,55200,-4.0
1763161772.1713815,55300,-5.0
1763161773.7851892,55400,-4.0
1763161775.4243686,55500,-3.0
1763161777.0048704,55600,-4.0
1763161778.5526044,55700,-2.0
1763161780.1625574,55800,-4.0
1763161781.804275,55900,-3.0
1763161783.4181306,56000,-3.0
1763161784.9935184,56100,-5.0
1763161786.5494149,56200,-3.0
1763161788.1577103,56300,-8.0
1763161789.7817678,56400,-6.0
1763161791.3793414,56500,-1.0
1763161792.9722836,56600,-2.0
1763161794.5994759,56700,-4.0
1763161796.2054768,56800,-4.0
1763161797.788386,56900,-6.0
1763161799.3984127,57000,-4.0
1763161800.9721365,57100,-4.0
1763161802.5501914,57200,-3.0
1763161804.1605754,57300,-6.0
1763161805.7320075,57400,-2.0
1763161807.3003323,57500,-3.0
1763161808.868842,57600,-3.0
1763161810.4694996,57700,-3.0
1763161812.0501602,57800,-3.0
1763161813.6221118,57900,-3.0
1763161815.1900086,58000,-3.0
1763161816.780689,58100,-7.0
1763161818.3553839,58200,-2.0
1763161819.9730296,58300,-3.0
1763161821.5889513,58400,-3.0
1763161823.154441,58500,-4.0
1763161824.7096374,58600,-5.0
1763161826.2858403,58700,-4.0
1763161827.8541753,58800,-3.0
1763161829.4212594,58900,-3.0
1763161830.9890106,59000,-5.0
1763161832.5497928,59100,-3.0
1763161834.1099758,59200,-5.0
1763161835.6894124,59300,-5.0
1763161837.2585695,59400,-4.0
1763161838.8377168,59500,-2.0
1763161840.4242573,59600,-5.0
1763161841.990885,59700,-5.0
1763161843.5652063,59800,-5.0
1763161845.1309655,59900,-6.0
1763161846.7390754,60000,-4.0
1763161848.442005,60100,-4.0
1763161850.0023003,60200,-1.0
1763161851.5748916,60300,-2.0
1763161853.141197,60400,-6.0
1763161854.7146397,60500,-1.0
1763161856.2881737,60600,-4.0
1763161857.9321146,60700,-4.0
1763161859.572346,60800,-1.0
1763161861.2148237,60900,-2.0
1763161862.8592544,61000,-10.0
1763161864.50305,61100,-4.0
1763161866.1022296,61200,-5.0
1763161867.694124,61300,-6.0
1763161869.2989118,61400,-7.0
1763161870.9994228,61500,-4.0
1763161872.6453555,61600,-4.0
1763161874.2962706,61700,-1.0
1763161875.9793339,61800,-2.0
1763161877.5864592,61900,-4.0
1763161879.204507,62000,-4.0
1763161880.8862734,62100,-2.0
1763161882.4936414,62200,-3.0
1763161884.1015146,62300,-1.0
1763161885.7215831,62400,-4.0
1763161887.368625,62500,-3.0
1763161888.9921849,62600,-6.0
1763161890.619647,62700,-4.0
1763161892.285876,62800,-2.0
1763161893.9228568,62900,-4.0
1763161895.547295,63000,-5.0
1763161897.1786323,63100,-3.0
1763161898.7634099,63200,-3.0
1763161900.3833475,63300,-2.0
1763161902.0362058,63400,-6.0
1763161903.661033,63500,-2.0
1763161905.266482,63600,-4.0
1763161906.8623416,63700,-4.0
1763161908.482591,63800,-2.0
1763161910.0725284,63900,-1.0
1763161911.6826673,64000,-5.0
1763161913.2987525,64100,-3.0
1763161914.915768,64200,-3.0
1763161916.5512202,64300,-2.0
1763161918.1570702,64400,-1.0
1763161919.7900755,64500,0.0
1763161921.4100387,64600,-3.0
1763161923.0129192,64700,-5.0
1763161924.6184082,64800,-2.0
1763161926.2233815,64900,-3.0
1763161927.8468773,65000,-4.0
1763161929.508659,65100,-5.0
1763161931.1395085,65200,-6.0
1763161932.7319286,65300,-2.0
1763161934.3133209,65400,-4.0
1763161935.9042125,65500,-4.0
1763161937.538214,65600,-4.0
1763161939.2177286,65700,-6.0
1763161940.8305619,65800,-5.0
1763161942.4421022,65900,-4.0
1763161944.077316,66000,-9.0
1763161945.6729097,66100,-5.0
1763161947.2885573,66200,-3.0
1763161948.899185,66300,0.0
1763161950.5362892,66400,-3.0
1763161952.203603,66500,-5.0
1763161953.8490975,66600,-2.0
1763161955.5081317,66700,-3.0
1763161957.2205074,66800,-7.0
1763161958.8928258,66900,-3.0
1763161960.5294683,67000,-4.0
1763161962.1619027,67100,-3.0
1763161963.769443,67200,-7.0
1763161965.3693304,67300,-4.0
1763161966.9945912,67400,-2.0
1763161968.598187,67500,-5.0
1763161970.2066264,67600,-7.0
1763161971.875465,67700,-6.0
1763161973.589914,67800,-3.0
1763161975.259755,67900,-6.0
1763161976.924227,68000,-6.0
1763161978.6396916,68100,-2.0
1763161980.290937,68200,-6.0
1763161981.8688579,68300,-8.0
1763161983.517618,68400,-7.0
1763161985.185617,68500,-4.0
1763161986.7847972,68600,-3.0
1763161988.417886,68700,-4.0
1763161990.0207887,68800,-3.0
1763161991.6471334,68900,-4.0
1763161993.2459376,69000,-5.0
1763161994.867145,69100,-3.0
1763161996.584228,69200,-6.0
1763161998.2341728,69300,-4.0
1763161999.8441617,69400,-5.0
1763162001.4472058,69500,-2.0
1763162003.0698617,69600,-6.0
1763162004.7028441,69700,-2.0
1763162006.295957,69800,-3.0
1763162007.906215,69900,-3.0
1763162009.52422,70000,-5.0
1763162011.2664492,70100,-4.0
1763162012.8843088,70200,-2.0
1763162014.490885,70300,-6.0
1763162016.1054976,70400,-3.0
1763162017.6892986,70500,-5.0
1763162019.3158455,70600,-1.0
1763162020.899394,70700,-3.0
1763162022.5191994,70800,-3.0
1763162024.2375932,70900,-3.0
1763162025.9568255,71000,-2.0
1763162027.6066217,71100,-3.0
1763162029.193853,71200,-3.0
1763162030.844932,71300,-5.0
1763162032.4941318,71400,-4.0
1763162034.1146584,71500,-3.0
1763162035.714822,71600,-2.0
1763162037.3631716,71700,-6.0
1763162038.9892082,71800,-1.0
1763162040.615459,71900,-4.0
1763162042.238241,72000,-4.0
1763162043.8711748,72100,-3.0
1763162045.562064,72200,-3.0
1763162047.235543,72300,-3.0
1763162048.9146736,72400,-4.0
1763162050.6069746,72500,-7.0
1763162052.25061,72600,-2.0
1763162053.8678353,72700,-1.0
1763162055.4992704,72800,-5.0
1763162057.0934663,72900,-2.0
1763162058.689298,73000,-3.0
1763162060.2820795,73100,-6.0
1763162061.8740482,73200,-2.0
1763162063.4623864,73300,-4.0
1763162065.057808,73400,-8.0
1763162066.6560705,73500,-7.0
1763162068.2622254,73600,-4.0
1763162069.8607512,73700,-7.0
1763162071.4500968,73800,-5.0
1763162073.0467308,73900,-3.0
1763162074.6746209,74000,-7.0
1763162076.2875862,74100,-4.0
1763162077.8874316,74200,-2.0
1763162079.5271006,74300,-4.0
1763162081.2407322,74400,-9.0
1763162082.926925,74500,-1.0
1763162084.6381125,74600,-2.0
1763162086.3401995,74700,-2.0
1763162087.979186,74800,-4.0
1763162089.5840702,74900,-3.0
1763162091.2674785,75000,-4.0
1763162092.9331064,75100,-2.0
1763162094.6207275,75200,-4.0
1763162096.3373954,75300,-3.0
1763162097.9522321,75400,-3.0
1763162099.556727,75500,-2.0
1763162101.1676383,75600,-4.0
1763162102.7859917,75700,-3.0
1763162104.4083605,75800,-3.0
1763162106.0098786,75900,-5.0
1763162107.619769,76000,-4.0
1763162109.2293732,76100,-5.0
1763162110.8206747,76200,-3.0
1763162112.4256144,76300,-7.0
1763162114.0306723,76400,-8.0
1763162115.6552083,76500,-5.0
1763162117.2909122,76600,-2.0
1763162118.922818,76700,-9.0
1763162120.6007478,76800,-2.0
1763162122.2139857,76900,-3.0
1763162123.8778205,77000,-6.0
1763162125.5347807,77100,-8.0
1763162127.1734357,77200,-6.0
1763162128.7805479,77300,-4.0
1763162130.3775167,77400,-8.0
1763162131.971828,77500,-5.0
1763162133.5731225,77600,-1.0
1763162135.1720023,77700,-2.0
1763162136.7716525,77800,-6.0
1763162138.41949,77900,-5.0
1763162140.0585063,78000,-5.0
1763162141.6976178,78100,-2.0
1763162143.304297,78200,-8.0
1763162144.8990016,78300,-5.0
1763162146.5040822,78400,-4.0
1763162148.1375134,78500,-4.0
1763162149.8121393,78600,-8.0
1763162151.5533178,78700,-2.0
1763162153.231922,78800,-6.0
1763162154.9383101,78900,-6.0
1763162156.667198,79000,-5.0
1763162158.3527024,79100,-4.0
1763162159.9533973,79200,-2.0
1763162161.5473316,79300,-3.0
1763162163.1560311,79400,-7.0
1763162164.7609844,79500,-6.0
1763162166.3652124,79600,-5.0
1763162167.9639819,79700,-7.0
1763162169.5683074,79800,0.0
1763162171.177508,79900,-2.0
1763162172.8055506,80000,-5.0
1763162174.5771558,80100,-5.0
1763162176.18024,80200,-1.0
1763162177.7907913,80300,-3.0
1763162179.394887,80400,-5.0
1763162181.0873227,80500,-3.0
1763162182.7528498,80600,-2.0
1763162184.353657,80700,-4.0
1763162186.0193405,80800,-2.0
1763162187.6724317,80900,-8.0
1763162189.2901514,81000,-1.0
1763162190.9148507,81100,-5.0
1763162192.5454988,81200,-3.0
1763162194.1894937,81300,-2.0
1763162195.8036902,81400,-2.0
1763162197.4267673,81500,-1.0
1763162199.0560935,81600,-1.0
1763162200.664375,81700,-6.0
1763162202.280309,81800,-4.0
1763162203.8927786,81900,-5.0
1763162205.4978662,82000,-5.0
1763162207.1017683,82100,-5.0
1763162208.7122862,82200,-4.0
1763162210.4126134,82300,-2.0
1763162212.069944,82400,-3.0
1763162213.6880662,82500,-4.0
1763162215.442244,82600,-4.0
1763162217.1014953,82700,-6.0
1763162218.7622206,82800,-7.0
1763162220.3883598,82900,-6.0
1763162222.023236,83000,-4.0
1763162223.6771076,83100,-4.0
1763162225.3421605,83200,-4.0
1763162226.9567282,83300,-2.0
