Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763165813.3655467,24600,-4.0
1763165814.8086934,24700,-14.0
1763165816.2996838,24800,-4.0
1763165817.7434316,24900,-7.0
1763165819.1709359,25000,-4.0
1763165820.6109343,25100,-2.0
1763165822.0574477,25200,-5.0
1763165823.493739,25300,-5.0
1763165824.9636228,25400,-4.0
1763165826.3948562,25500,-4.0
1763165827.8340077,25600,-9.0
1763165829.314406,25700,-5.0
1763165830.7549825,25800,-7.0
1763165832.1437051,25900,-5.0
1763165833.519486,26000,-4.0
1763165834.8825517,26100,-4.0
1763165836.2896078,26200,-3.0
1763165837.6612864,26300,-4.0
1763165839.0598645,26400,-2.0
1763165840.4982271,26500,-5.0
1763165841.8706,26600,-5.0
1763165843.2746356,26700,-5.0
1763165844.7103631,26800,-2.0
1763165846.088805,26900,-2.0
1763165847.4712868,27000,-9.0
1763165848.8989868,27100,-4.0
1763165850.285999,27200,-3.0
1763165851.702788,27300,-2.0
1763165853.1357117,27400,-8.0
1763165854.5971332,27500,-2.0
1763165856.0456936,27600,-5.0
1763165857.4906723,27700,-1.0
1763165858.884335,27800,-6.0
1763165860.3814716,27900,-5.0
1763165861.8303554,28000,-4.0
1763165863.3588316,28100,-2.0
1763165864.8421242,28200,-3.0
1763165866.3447413,28300,-3.0
1763165867.770822,28400,-6.0
1763165869.1865268,28500,-3.0
1763165870.6949656,28600,-1.0
1763165872.1404097,28700,-4.0
1763165873.546924,28800,-4.0
1763165874.9795988,28900,-12.0
1763165876.4685977,29000,-4.0
1763165877.8917067,29100,-2.0
1763165879.3237495,29200,-2.0
1763165880.7357469,29300,-3.0
1763165882.1468258,29400,-4.0
1763165883.5541842,29500,-4.0
1763165885.0610054,29600,-10.0
1763165886.5225854,29700,-8.0
1763165887.9653776,29800,-3.0
1763165889.445742,29900,-8.0
1763165890.9016597,30000,-4.0
1763165892.5430746,30100,-4.0
1763165894.005345,30200,-2.0
1763165895.498372,30300,-7.0
1763165896.9872203,30400,-6.0
1763165898.449912,30500,-4.0
1763165899.9506645,30600,-3.0
1763165901.4593132,30700,-5.0
1763165902.959086,30800,-4.0
1763165904.396547,30900,-2.0
1763165905.8952274,31000,-2.0
1763165907.3291168,31100,-3.0
1763165908.8406868,31200,-9.0
1763165910.3584425,31300,-1.0
1763165911.8078413,31400,-5.0
1763165913.2752988,31500,-5.0
1763165914.7276158,31600,-3.0
1763165916.2561362,31700,-4.0
1763165917.7794433,31800,-4.0
1763165919.295189,31900,-2.0
1763165920.8062727,32000,-4.0
1763165922.339108,32100,-5.0
1763165923.8481119,32200,0.0
1763165925.2928007,32300,-3.0
1763165926.8102398,32400,-1.0
1763165928.290208,32500,-2.0
1763165929.734461,32600,-2.0
1763165931.2417428,32700,-1.0
1763165932.7125273,32800,-8.0
1763165934.187384,32900,-1.0
1763165935.6466358,33000,-6.0
1763165937.136436,33100,-7.0
1763165938.605272,33200,-4.0
1763165940.0700505,33300,-6.0
1763165941.5362017,33400,-3.0
1763165943.003704,33500,-4.0
1763165944.494377,33600,-1.0
1763165946.0307095,33700,-8.0
1763165947.5603426,33800,-4.0
1763165949.0501933,33900,-3.0
1763165950.522006,34000,-4.0
1763165951.9888327,34100,-1.0
1763165953.4559627,34200,-5.0
1763165954.9286299,34300,-7.0
1763165956.4400837,34400,-2.0
1763165957.9837985,34500,-5.0
1763165959.5679739,34600,0.0
1763165961.1269891,34700,-2.0
1763165962.6713686,34800,-7.0
1763165964.2091293,34900,-8.0
1763165965.6978216,35000,-7.0
1763165967.1566932,35100,-6.0
1763165968.6350417,35200,-4.0
1763165970.1219022,35300,-4.0
1763165971.607092,35400,-3.0
1763165973.06962,35500,-3.0
1763165974.552887,35600,-3.0
1763165976.0092943,35700,-2.0
1763165977.5136049,35800,-5.0
1763165979.0582743,35900,-3.0
1763165980.582954,36000,-4.0
1763165982.093133,36100,-1.0
1763165983.6226838,36200,-3.0
1763165985.1543696,36300,-4.0
1763165986.6459372,36400,-5.0
1763165988.140863,36500,-6.0
1763165989.7075827,36600,-2.0
1763165991.2262628,36700,-2.0
1763165992.736562,36800,-3.0
1763165994.2783163,36900,-5.0
1763165995.8222067,37000,-5.0
1763165997.3660035,37100,-7.0
1763165998.8859873,37200,-2.0
1763166000.3895192,37300,-4.0
1763166001.934815,37400,-2.0
1763166003.4814131,37500,-3.0
1763166005.0133572,37600,-3.0
1763166006.4962604,37700,-7.0
1763166007.9687817,37800,-1.0
1763166009.560107,37900,-2.0
1763166011.0963159,38000,-3.0
1763166012.650443,38100,-7.0
1763166014.2090337,38200,-4.0
1763166015.765669,38300,-2.0
1763166017.3422241,38400,-3.0
1763166018.8789427,38500,-8.0
1763166020.3932886,38600,-5.0
1763166021.8841674,38700,-5.0
1763166023.4129171,38800,-4.0
1763166024.9353297,38900,-7.0
1763166026.458624,39000,-6.0
1763166027.9649413,39100,-3.0
1763166029.4726462,39200,-6.0
1763166030.9704547,39300,-5.0
1763166032.451675,39400,-3.0
1763166033.9719691,39500,-3.0
1763166035.5404854,39600,-4.0
1763166037.1157892,39700,-8.0
1763166038.672943,39800,-1.0
1763166040.195126,39900,-7.0
1763166041.7103977,40000,-4.0
1763166043.3433323,40100,-5.0
1763166044.8351033,40200,-3.0
1763166046.332287,40300,-1.0
1763166047.8388648,40400,-5.0
1763166049.3363242,40500,-6.0
1763166050.8425236,40600,-7.0
1763166052.342671,40700,-3.0
1763166053.8357034,40800,-6.0
1763166055.4132268,40900,-3.0
1763166056.9639091,41000,-3.0
1763166058.5742471,41100,-11.0
1763166060.1673632,41200,-2.0
1763166061.6693108,41300,-6.0
1763166063.1690724,41400,-5.0
1763166064.761955,41500,-6.0
1763166066.2997673,41600,-2.0
1763166067.8741813,41700,-4.0
1763166069.4577773,41800,-7.0
1763166071.0660844,41900,-7.0
1763166072.6546946,42000,-6.0
1763166074.224525,42100,-4.0
1763166075.8117042,42200,-2.0
1763166077.341154,42300,-2.0
1763166078.8498378,42400,-4.0
1763166080.4400983,42500,-4.0
1763166082.0168533,42600,-7.0
1763166083.558741,42700,-2.0
1763166085.1484308,42800,-1.0
1763166086.723296,42900,-7.0
1763166088.2374303,43000,-3.0
1763166089.7501097,43100,-4.0
1763166091.3031938,43200,-4.0
1763166092.8356135,43300,-5.0
1763166094.3442743,43400,-2.0
1763166095.8489554,43500,-5.0
1763166097.396156,43600,-4.0
1763166098.997281,43700,-4.0
1763166100.6420836,43800,-3.0
1763166102.207483,43900,-1.0
1763166103.8111157,44000,-4.0
1763166105.3876498,44100,-6.0
1763166106.8978977,44200,-3.0
1763166108.4610763,44300,-5.0
1763166110.024896,44400,-4.0
1763166111.630832,44500,-4.0
1763166113.1568654,44600,-4.0
1763166114.7548819,44700,-2.0
1763166116.3344314,44800,-3.0
1763166117.9126093,44900,-3.0
1763166119.4583926,45000,0.0
1763166120.977403,45100,-1.0
1763166122.5123713,45200,-4.0
1763166124.0412743,45300,-5.0
1763166125.5648682,45400,-6.0
1763166127.084736,45500,-3.0
1763166128.6148298,45600,-4.0
1763166130.1412463,45700,0.0
1763166131.6642492,45800,-6.0
1763166133.1861732,45900,-2.0
1763166134.7253835,46000,-5.0
1763166136.3875716,46100,-5.0
1763166137.9569402,46200,-3.0
1763166139.5050437,46300,-5.0
1763166141.1112394,46400,-3.0
1763166142.6334865,46500,0.0
1763166144.1712763,46600,-4.0
1763166145.6953254,46700,-3.0
1763166147.2795227,46800,-2.0
1763166148.8224554,46900,-6.0
1763166150.3867497,47000,-4.0
1763166152.0320468,47100,-8.0
1763166153.645807,47200,-5.0
1763166155.2221622,47300,-3.0
1763166156.8272405,47400,-7.0
1763166158.3929074,47500,-3.0
1763166159.976061,47600,-1.0
1763166161.5835476,47700,-4.0
1763166163.1585972,47800,-4.0
1763166164.6872962,47900,-4.0
1763166166.2768478,48000,-4.0
1763166167.8509917,48100,-8.0
1763166169.3844323,48200,-4.0
1763166170.9296784,48300,-3.0
1763166172.4692543,48400,-1.0
1763166174.0059028,48500,-2.0
1763166175.6364563,48600,-5.0
1763166177.294579,48700,-2.0
1763166178.9194624,48800,-5.0
1763166180.5170262,48900,-8.0
1763166182.0760522,49000,-4.0
1763166183.6477978,49100,-4.0
1763166185.2253788,49200,-1.0
1763166186.8063455,49300,-4.0
1763166188.392986,49400,-2.0
1763166189.9397578,49500,-2.0
1763166191.5262165,49600,-1.0
1763166193.0810335,49700,-5.0
1763166194.622555,49800,-4.0
1763166196.2328374,49900,-7.0
1763166197.8609617,50000,-5.0
1763166199.6326215,50100,-4.0
1763166201.2587814,50200,-4.0
1763166202.8623407,50300,-3.0
1763166204.449677,50400,-3.0
1763166206.0076592,50500,-1.0
1763166207.566026,50600,-4.0
1763166209.176967,50700,-2.0
1763166210.7454112,50800,-4.0
1763166212.324943,50900,-2.0
1763166213.880608,51000,-6.0
1763166215.4508483,51100,-7.0
1763166217.0863218,51200,-3.0
1763166218.7379243,51300,-3.0
1763166220.3767166,51400,-2.0
1763166222.0378342,51500,-4.0
1763166223.685626,51600,-4.0
1763166225.2962792,51700,-4.0
1763166226.9104128,51800,-1.0
1763166228.4927554,51900,-4.0
1763166230.049716,52000,-7.0
1763166231.6540818,52100,-3.0
1763166233.3020854,52200,-4.0
1763166234.9492784,52300,-1.0
1763166236.5910375,52400,-6.0
1763166238.2288723,52500,-2.0
1763166239.7930577,52600,-2.0
1763166241.3559499,52700,-4.0
1763166242.9129508,52800,-1.0
1763166244.5327063,52900,-4.0
1763166246.1001256,53000,-3.0
1763166247.645392,53100,-6.0
1763166249.2063477,53200,-3.0
1763166250.8368948,53300,-6.0
1763166252.5044131,53400,-5.0
1763166254.177852,53500,-3.0
1763166255.8443818,53600,-2.0
1763166257.4898937,53700,-2.0
1763166259.1231074,53800,-4.0
1763166260.7777023,53900,-4.0
1763166262.444997,54000,-2.0
1763166264.1077588,54100,-3.0
1763166265.6866446,54200,-4.0
1763166267.2562006,54300,-2.0
1763166268.8708494,54400,-2.0
1763166270.4658766,54500,-3.0
1763166272.0542572,54600,-4.0
1763166273.6613736,54700,-4.0
1763166275.311355,54800,-5.0
1763166276.943838,54900,-3.0
1763166278.5562336,55000,-7.0
1763166280.1694014,55100,-2.0
1763166281.7740567,55200,-2.0
1763166283.4135396,55300,-4.0
1763166284.9987576,55400,-3.0
1763166286.560206,55500,-3.0
1763166288.144973,55600,-1.0
1763166289.7406607,55700,-2.0
1763166291.4295125,55800,-3.0
1763166293.0139697,55900,-3.0
1763166294.6574569,56000,-4.0
1763166296.3463051,56100,-5.0
1763166298.0292466,56200,-5.0
1763166299.695643,56300,-3.0
1763166301.2780533,56400,-4.0
1763166302.8631785,56500,-1.0
1763166304.5269747,56600,-2.0
1763166306.1178231,56700,-5.0
1763166307.6935656,56800,-4.0
1763166309.2938883,56900,-1.0
1763166310.9197986,57000,-2.0
1763166312.558703,57100,-6.0
1763166314.1754673,57200,-4.0
1763166315.8913472,57300,-3.0
1763166317.5440965,57400,-2.0
1763166319.2195003,57500,-4.0
1763166320.9404535,57600,-1.0
1763166322.6121166,57700,-3.0
1763166324.2701056,57800,-3.0
1763166325.9870799,57900,0.0
1763166327.6900346,58000,-5.0
1763166329.3536732,58100,-3.0
1763166331.0174675,58200,-4.0
1763166332.6881857,58300,-3.0
1763166334.314683,58400,-3.0
1763166335.9108121,58500,-4.0
1763166337.4682293,58600,-4.0
1763166339.0731819,58700,-3.0
1763166340.7570848,58800,-4.0
1763166342.4058738,58900,-3.0
1763166344.0487614,59000,-4.0
1763166345.6813698,59100,-3.0
1763166347.2722604,59200,-5.0
1763166348.8363307,59300,-3.0
1763166350.4194555,59400,-3.0
1763166352.1062255,59500,-3.0
1763166353.751234,59600,-2.0
1763166355.3690236,59700,0.0
1763166356.9706411,59800,-2.0
1763166358.626336,59900,-1.0
1763166360.2960312,60000,-3.0
1763166362.0919192,60100,-5.0
1763166363.694157,60200,-4.0
1763166365.309986,60300,-1.0
1763166366.9104679,60400,-7.0
1763166368.5353785,60500,-4.0
1763166370.12022,60600,-1.0
1763166371.7093072,60700,-1.0
1763166373.3300276,60800,-2.0
1763166374.9839442,60900,-4.0
1763166376.6717045,61000,-1.0
1763166378.325185,61100,-4.0
1763166379.989915,61200,-2.0
1763166381.624728,61300,-3.0
1763166383.2052813,61400,-4.0
1763166384.7878776,61500,-3.0
1763166386.375106,61600,-3.0
1763166387.9404233,61700,-6.0
1763166389.5314317,61800,-1.0
1763166391.1270943,61900,-7.0
1763166392.7263877,62000,-2.0
1763166394.3323252,62100,-3.0
1763166395.9276757,62200,-4.0
1763166397.51225,62300,-3.0
1763166399.1170595,62400,-4.0
1763166400.718731,62500,-6.0
1763166402.3082414,62600,0.0
1763166403.940614,62700,-3.0
1763166405.5606306,62800,-3.0
1763166407.1896718,62900,-4.0
1763166408.8116372,63000,-1.0
1763166410.444205,63100,-1.0
1763166412.0904028,63200,-2.0
1763166413.772913,63300,-5.0
1763166415.3961074,63400,-1.0
1763166417.059142,63500,-5.0
1763166418.6766984,63600,-7.0
1763166420.2792568,63700,-3.0
1763166421.9294395,63800,-7.0
1763166423.6173692,63900,-4.0
1763166425.2861605,64000,-4.0
1763166426.9688318,64100,-3.0
1763166428.6063406,64200,-3.0
1763166430.2298126,64300,-3.0
1763166431.83458,64400,-4.0
1763166433.419716,64500,-3.0
1763166435.0307546,64600,-4.0
1763166436.6252463,64700,-1.0
1763166438.2235584,64800,-3.0
1763166439.8662374,64900,-3.0
1763166441.4841,65000,-2.0
1763166443.0690107,65100,-3.0
1763166444.670659,65200,-8.0
1763166446.3211472,65300,-4.0
1763166447.936837,65400,-2.0
1763166449.5311832,65500,-3.0
1763166451.1526241,65600,-7.0
1763166452.7999206,65700,-3.0
1763166454.4097447,65800,-3.0
1763166456.0444224,65900,-5.0
1763166457.6735187,66000,-4.0
1763166459.302968,66100,-2.0
1763166460.9310186,66200,-8.0
1763166462.555957,66300,-4.0
1763166464.1594837,66400,-5.0
1763166465.8264472,66500,-3.0
1763166467.440251,66600,-3.0
1763166469.042401,66700,-3.0
1763166470.6599534,66800,-4.0
1763166472.2847195,66900,-2.0
1763166473.9134007,67000,-3.0
1763166475.5452797,67100,-5.0
1763166477.2104356,67200,-3.0
1763166478.8395224,67300,-3.0
1763166480.4521277,67400,-5.0
1763166482.108986,67500,-5.0
1763166483.749631,67600,-2.0
1763166485.4426465,67700,-3.0
1763166487.0538619,67800,-2.0
1763166488.7154744,67900,-7.0
1763166490.3526511,68000,0.0
1763166491.9962537,68100,-4.0
1763166493.6455426,68200,-5.0
1763166495.308103,68300,-6.0
1763166496.998867,68400,-2.0
1763166498.6874814,68500,-4.0
1763166500.3668072,68600,-3.0
1763166502.0252666,68700,-3.0
1763166503.6483305,68800,-1.0
1763166505.2893565,68900,-3.0
1763166506.9689336,69000,-8.0
1763166508.5862763,69100,-1.0
1763166510.2205324,69200,-12.0
1763166511.8541114,69300,-3.0
1763166513.4956932,69400,-3.0
1763166515.1683233,69500,-4.0
1763166516.7960367,69600,-1.0
1763166518.429678,69700,0.0
1763166520.0747895,69800,-3.0
1763166521.7488546,69900,-7.0
1763166523.419881,70000,-4.0
1763166525.1649864,70100,-8.0
1763166526.8173053,70200,-2.0
1763166528.4598436,70300,-3.0
1763166530.1076324,70400,-1.0
1763166531.7504246,70500,-3.0
1763166533.3685973,70600,0.0
1763166534.995726,70700,-2.0
1763166536.6734412,70800,-3.0
1763166538.3309114,70900,-3.0
1763166539.9489334,71000,-3.0
1763166541.5705879,71100,-1.0
1763166543.1965823,71200,-3.0
1763166544.8823836,71300,-3.0
1763166546.5765905,71400,-2.0
1763166548.2644231,71500,-5.0
1763166550.009088,71600,-3.0
1763166551.7027771,71700,-1.0
1763166553.3871036,71800,-2.0
1763166555.071079,71900,-4.0
1763166556.772492,72000,-4.0
1763166558.4632456,72100,-2.0
1763166560.1547415,72200,-7.0
1763166561.7746518,72300,-2.0
1763166563.4481535,72400,-4.0
1763166565.1406696,72500,-4.0
1763166566.8363826,72600,-4.0
1763166568.5114233,72700,-2.0
1763166570.1559246,72800,-4.0
1763166571.7992525,72900,0.0
1763166573.442625,73000,-3.0
1763166575.0667105,73100,-3.0
1763166576.715472,73200,-2.0
1763166578.4126196,73300,-5.0
1763166580.1226945,73400,-3.0
1763166581.804925,73500,-4.0
1763166583.4322433,73600,-3.0
1763166585.1108637,73700,-1.0
1763166586.766574,73800,0.0
1763166588.473286,73900,-6.0
1763166590.1740382,74000,-3.0
1763166591.8764708,74100,-6.0
1763166593.5781014,74200,-5.0
1763166595.2222981,74300,-3.0
1763166596.8944325,74400,-4.0
1763166598.568045,74500,-3.0
1763166600.2286475,74600,-4.0
1763166601.8703933,74700,-4.0
1763166603.4848928,74800,-7.0
1763166605.1168072,74900,-3.0
1763166606.7337139,75000,-1.0
1763166608.42233,75100,-4.0
1763166610.107619,75200,-4.0
1763166611.7950032,75300,-3.0
1763166613.4257522,75400,-4.0
1763166615.0438437,75500,-4.0
1763166616.6852863,75600,-2.0
1763166618.402963,75700,-3.0
1763166620.145045,75800,-2.0
1763166621.8662813,75900,-3.0
1763166623.5577364,76000,-1.0
1763166625.2774951,76100,-5.0
1763166627.0379543,76200,-5.0
1763166628.6859071,76300,-7.0
1763166630.3420827,76400,-4.0
1763166631.9865198,76500,-7.0
1763166633.6647184,76600,-4.0
1763166635.3757324,76700,-4.0
1763166637.0754292,76800,-5.0
1763166638.7863228,76900,-4.0
1763166640.454967,77000,-5.0
1763166642.0743256,77100,-2.0
1763166643.7618663,77200,-4.0
1763166645.4644427,77300,-3.0
1763166647.1824565,77400,-5.0
1763166648.8811333,77500,-4.0
1763166650.58678,77600,0.0
1763166652.2855952,77700,-2.0
1763166653.9481616,77800,-4.0
1763166655.5642903,77900,-1.0
1763166657.1946654,78000,-4.0
1763166658.882025,78100,-2.0
1763166660.546143,78200,-5.0
1763166662.1679864,78300,-1.0
1763166663.7926743,78400,-5.0
1763166665.4112802,78500,-2.0
1763166667.0383096,78600,-4.0
1763166668.6715055,78700,-4.0
1763166670.352367,78800,-3.0
1763166671.985052,78900,-3.0
1763166673.6832747,79000,-5.0
1763166675.4422596,79100,-2.0
1763166677.139324,79200,-5.0
1763166678.8354642,79300,-4.0
1763166680.5604317,79400,-4.0
1763166682.2885017,79500,-3.0
1763166683.9974046,79600,-4.0
1763166685.7356167,79700,-4.0
1763166687.4263234,79800,-2.0
1763166689.0711803,79900,0.0
1763166690.7897627,80000,-5.0
1763166692.6332972,80100,-5.0
1763166694.2607806,80200,-4.0
1763166695.9298952,80300,-7.0
1763166697.6203618,80400,-5.0
1763166699.3353224,80500,-2.0
1763166701.0195415,80600,-3.0
1763166702.6736443,80700,0.0
1763166704.3700943,80800,-6.0
1763166706.108939,80900,-3.0
1763166707.789733,81000,-3.0
1763166709.481898,81100,-6.0
1763166711.1265624,81200,-3.0
1763166712.7524722,81300,-2.0
1763166714.3669922,81400,-5.0
1763166715.9792979,81500,-2.0
1763166717.663375,81600,-3.0
1763166719.3467536,81700,-6.0
1763166721.061503,81800,-1.0
1763166722.698877,81900,-2.0
1763166724.3657033,82000,-3.0
1763166725.9936068,82100,-4.0
1763166727.6543155,82200,-4.0
1763166729.3093312,82300,-1.0
1763166731.004208,82400,-4.0
1763166732.6184368,82500,-6.0
1763166734.2422955,82600,-2.0
1763166735.9091787,82700,-1.0
1763166737.542529,82800,-3.0
1763166739.1645617,82900,-1.0
1763166740.8064969,83000,-2.0
1763166742.435515,83100,-3.0
1763166744.042607,83200,-3.0
