Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763164168.798185,13600,-38.0
1763164169.9508886,13700,-50.0
1763164171.1452963,13800,-47.0
1763164172.3036637,13900,-34.0
1763164173.4617617,14000,-21.0
1763164174.629211,14100,-27.0
1763164175.8010921,14200,-51.0
1763164176.973127,14300,-25.0
1763164178.1407223,14400,-30.0
1763164179.3805819,14500,-25.0
1763164180.6758137,14600,-37.0
1763164181.9258165,14700,-17.0
1763164183.1679242,14800,-31.0
1763164184.406174,14900,-25.0
1763164185.7077882,15000,-7.0
1763164186.9514244,15100,-7.0
1763164188.1884131,15200,-9.0
1763164189.4423628,15300,-18.0
1763164190.744729,15400,-21.0
1763164191.9915955,15500,-4.0
1763164193.2366076,15600,-16.0
1763164194.4682095,15700,-12.0
1763164195.7395873,15800,-17.0
1763164196.9588337,15900,-15.0
1763164198.2204828,16000,-9.0
1763164199.4237387,16100,-2.0
1763164200.6312563,16200,-9.0
1763164201.8336148,16300,-7.0
1763164203.0409763,16400,-7.0
1763164204.251174,16500,-4.0
1763164205.4694443,16600,-9.0
1763164206.6858134,16700,-6.0
1763164207.9059284,16800,-4.0
1763164209.1197195,16900,-12.0
1763164210.345656,17000,-3.0
1763164211.5666683,17100,-7.0
1763164212.857226,17200,-8.0
1763164214.086894,17300,-8.0
1763164215.31276,17400,-2.0
1763164216.594108,17500,-6.0
1763164217.8791068,17600,-2.0
1763164219.1339073,17700,-6.0
1763164220.4196997,17800,-2.0
1763164221.707902,17900,-4.0
1763164223.003295,18000,-3.0
1763164224.2767417,18100,-2.0
1763164225.5133839,18200,-4.0
1763164226.748488,18300,-2.0
1763164227.9983678,18400,-2.0
1763164229.2400312,18500,-3.0
1763164230.4811485,18600,-2.0
1763164231.7185078,18700,0.0
1763164233.0559993,18800,-2.0
1763164234.3699627,18900,-3.0
1763164235.7008681,19000,-1.0
1763164237.0106628,19100,-5.0
1763164238.3176115,19200,-6.0
1763164239.5675316,19300,-1.0
1763164240.8267198,19400,-4.0
1763164242.0844085,19500,-2.0
1763164243.3426082,19600,-3.0
1763164244.6265824,19700,-2.0
1763164245.959481,19800,-4.0
1763164247.2866714,19900,-1.0
1763164248.6340964,20000,-3.0
1763164250.10479,20100,-5.0
1763164251.4361577,20200,-1.0
1763164252.7781653,20300,-3.0
1763164254.1202066,20400,-3.0
1763164255.4607394,20500,-2.0
1763164256.833767,20600,0.0
1763164258.1786623,20700,-4.0
1763164259.4850621,20800,-3.0
1763164260.7598865,20900,-2.0
1763164262.036006,21000,-2.0
1763164263.3330247,21100,-2.0
1763164264.6871004,21200,-2.0
1763164266.0396338,21300,-1.0
1763164267.3501008,21400,-2.0
1763164268.6335678,21500,-5.0
1763164269.9220438,21600,-2.0
1763164271.214475,21700,-3.0
1763164272.5022697,21800,-3.0
1763164273.7972744,21900,-2.0
1763164275.1092165,22000,-5.0
1763164276.424563,22100,-5.0
1763164277.736319,22200,-3.0
1763164279.1710804,22300,-3.0
1763164280.6103458,22400,-2.0
1763164281.9830635,22500,-4.0
1763164283.3897173,22600,-1.0
1763164284.7630973,22700,-1.0
1763164286.1627047,22800,-4.0
1763164287.546468,22900,-2.0
1763164288.9562504,23000,-3.0
1763164290.312579,23100,-2.0
1763164291.6668808,23200,-6.0
1763164293.0509236,23300,-1.0
1763164294.4472592,23400,-5.0
1763164295.7904458,23500,-5.0
1763164297.1610968,23600,-4.0
1763164298.5387094,23700,-1.0
1763164299.9466515,23800,-5.0
1763164301.3360863,23900,-5.0
1763164302.7189822,24000,-7.0
1763164304.1165922,24100,-3.0
1763164305.5150113,24200,-4.0
1763164306.914463,24300,-1.0
1763164308.3151677,24400,-2.0
1763164309.7325978,24500,-4.0
1763164311.1306267,24600,-3.0
1763164312.5349958,24700,-5.0
1763164313.9521034,24800,-3.0
1763164315.323576,24900,0.0
1763164316.7401955,25000,0.0
1763164318.1335545,25100,-1.0
1763164319.5192394,25200,-8.0
1763164320.85653,25300,-4.0
1763164322.2043483,25400,-6.0
1763164323.5483212,25500,-2.0
1763164324.9232547,25600,-2.0
1763164326.300177,25700,-7.0
1763164327.7028263,25800,-4.0
1763164329.1379013,25900,-2.0
1763164330.571883,26000,-2.0
1763164331.9621959,26100,-6.0
1763164333.3306715,26200,-3.0
1763164334.7450569,26300,-7.0
1763164336.1412816,26400,-5.0
1763164337.5064876,26500,-3.0
1763164338.8663306,26600,-3.0
1763164340.2183795,26700,-3.0
1763164341.6264987,26800,-5.0
1763164343.0273645,26900,-6.0
1763164344.3959794,27000,-5.0
1763164345.8034854,27100,-4.0
1763164347.1698961,27200,-4.0
1763164348.5712028,27300,-5.0
1763164349.958908,27400,-1.0
1763164351.3295248,27500,-3.0
1763164352.728243,27600,-4.0
1763164354.1504548,27700,0.0
1763164355.56275,27800,-4.0
1763164356.9892855,27900,-5.0
1763164358.402973,28000,-1.0
1763164359.791792,28100,-3.0
1763164361.211141,28200,-2.0
1763164362.6071837,28300,-2.0
1763164364.0402925,28400,0.0
1763164365.42568,28500,-2.0
1763164366.8822455,28600,-4.0
1763164368.3201187,28700,-3.0
1763164369.7242312,28800,0.0
1763164371.1925175,28900,-1.0
1763164372.5984638,29000,-4.0
1763164374.0082934,29100,-5.0
1763164375.3903792,29200,0.0
1763164376.7902548,29300,-4.0
1763164378.1722996,29400,-2.0
1763164379.6004748,29500,-3.0
1763164381.0588684,29600,-3.0
1763164382.461004,29700,0.0
1763164383.9222145,29800,-4.0
1763164385.4059331,29900,-7.0
1763164386.8742454,30000,-7.0
1763164388.4950128,30100,-4.0
1763164389.9543254,30200,-4.0
1763164391.4114947,30300,-3.0
1763164392.8880584,30400,-2.0
1763164394.302183,30500,-4.0
1763164395.7143548,30600,-2.0
1763164397.1382701,30700,-3.0
1763164398.5384893,30800,-4.0
1763164399.993785,30900,-2.0
1763164401.3975098,31000,-5.0
1763164402.8741686,31100,-1.0
1763164404.3590655,31200,-3.0
1763164405.8162508,31300,-1.0
1763164407.2108276,31400,-2.0
1763164408.6145906,31500,-4.0
1763164410.0143094,31600,0.0
1763164411.4609442,31700,-6.0
1763164412.8719947,31800,-3.0
1763164414.2685666,31900,-5.0
1763164415.6669612,32000,-3.0
1763164417.0776525,32100,-6.0
1763164418.4939775,32200,-6.0
1763164419.9059134,32300,-2.0
1763164421.3226964,32400,0.0
1763164422.767588,32500,-4.0
1763164424.2102726,32600,-5.0
1763164425.7216513,32700,-3.0
1763164427.1309419,32800,-5.0
1763164428.5635264,32900,-2.0
1763164430.014214,33000,-2.0
1763164431.492575,33100,-1.0
1763164432.9773257,33200,-4.0
1763164434.4241612,33300,-3.0
1763164435.8631797,33400,-2.0
1763164437.3076658,33500,0.0
1763164438.785691,33600,-3.0
1763164440.2439592,33700,-3.0
1763164441.7091918,33800,-4.0
1763164443.1970425,33900,-3.0
1763164444.732393,34000,-8.0
1763164446.2916906,34100,-11.0
1763164447.820633,34200,-4.0
1763164449.2940013,34300,-3.0
1763164450.7704055,34400,-3.0
1763164452.2533114,34500,-5.0
1763164453.7083688,34600,-3.0
1763164455.1794019,34700,-3.0
1763164456.6589088,34800,-3.0
1763164458.1488008,34900,-3.0
1763164459.6610818,35000,-3.0
1763164461.1439154,35100,-4.0
1763164462.606591,35200,-2.0
1763164464.091588,35300,-2.0
1763164465.5560691,35400,-3.0
1763164467.0238807,35500,-5.0
1763164468.4744723,35600,-3.0
1763164469.9317682,35700,-3.0
1763164471.3821702,35800,-2.0
1763164472.8675747,35900,-3.0
1763164474.3445125,36000,-4.0
1763164475.7999134,36100,-3.0
1763164477.2571158,36200,-3.0
1763164478.7244153,36300,-4.0
1763164480.220015,36400,-1.0
1763164481.7454,36500,-4.0
1763164483.2729917,36600,-3.0
1763164484.7961264,36700,-3.0
1763164486.384212,36800,-2.0
1763164487.8948376,36900,-2.0
1763164489.3873713,37000,-4.0
1763164490.8867161,37100,-3.0
1763164492.4235637,37200,-3.0
1763164493.901763,37300,-2.0
1763164495.3712392,37400,-5.0
1763164496.8654249,37500,-3.0
1763164498.3675,37600,-5.0
1763164499.8557763,37700,-3.0
1763164501.3291698,37800,0.0
1763164502.8018405,37900,-1.0
1763164504.3273962,38000,-4.0
1763164505.8667061,38100,-5.0
1763164507.3899524,38200,-5.0
1763164508.922335,38300,-4.0
1763164510.4119344,38400,-2.0
1763164511.898954,38500,-3.0
1763164513.393542,38600,-3.0
1763164514.9017584,38700,-4.0
1763164516.45552,38800,-5.0
1763164518.0032747,38900,-1.0
1763164519.506989,39000,-5.0
1763164520.996496,39100,-5.0
1763164522.484449,39200,-4.0
1763164523.9667397,39300,-3.0
1763164525.4571803,39400,-10.0
1763164527.0379274,39500,-7.0
1763164528.5713573,39600,-4.0
1763164530.1015546,39700,-4.0
1763164531.6293323,39800,-2.0
1763164533.1845324,39900,-8.0
1763164534.7547853,40000,-6.0
1763164536.438093,40100,-4.0
1763164538.0283952,40200,-3.0
1763164539.6223428,40300,-4.0
1763164541.135839,40400,-5.0
1763164542.6680295,40500,-5.0
1763164544.2018914,40600,-4.0
1763164545.6900291,40700,-1.0
1763164547.1855896,40800,-3.0
1763164548.6727521,40900,-6.0
1763164550.1686141,41000,-15.0
1763164551.760644,41100,-4.0
1763164553.3217301,41200,-4.0
1763164554.8595855,41300,-2.0
1763164556.5445533,41400,-1.0
1763164558.1901667,41500,-5.0
1763164559.7747824,41600,-3.0
1763164561.3827674,41700,-2.0
1763164563.0280206,41800,-3.0
1763164564.6120107,41900,-4.0
1763164566.1185746,42000,-7.0
1763164567.700321,42100,-7.0
1763164569.2496958,42200,-4.0
1763164570.864132,42300,-5.0
1763164572.4919145,42400,-2.0
1763164574.113607,42500,-3.0
1763164575.711693,42600,-6.0
1763164577.2911644,42700,-2.0
1763164578.9435349,42800,-2.0
1763164580.5234249,42900,-5.0
1763164582.0732925,43000,-1.0
1763164583.6257198,43100,-4.0
1763164585.2425346,43200,-3.0
1763164586.8578517,43300,-2.0
1763164588.4239056,43400,-7.0
1763164589.9760768,43500,-6.0
1763164591.4993227,43600,-4.0
1763164593.061174,43700,-6.0
1763164594.638328,43800,-2.0
1763164596.168938,43900,-5.0
1763164597.7524178,44000,0.0
1763164599.3390784,44100,-4.0
1763164600.915037,44200,-1.0
1763164602.5161037,44300,-5.0
1763164604.1283143,44400,-3.0
1763164605.7598052,44500,-7.0
1763164607.3498237,44600,-4.0
1763164608.9154682,44700,-2.0
1763164610.4376843,44800,-1.0
1763164612.0084872,44900,-5.0
1763164613.60589,45000,-4.0
1763164615.1953135,45100,-7.0
1763164616.8640096,45200,-6.0
1763164618.472541,45300,-3.0
1763164620.008476,45400,-4.0
1763164621.5315561,45500,-2.0
1763164623.0543664,45600,-3.0
1763164624.6153011,45700,-7.0
1763164626.13443,45800,-3.0
1763164627.6825633,45900,-6.0
1763164629.2851586,46000,-6.0
1763164630.9373655,46100,-3.0
1763164632.5350294,46200,-1.0
1763164634.144148,46300,-4.0
1763164635.785255,46400,-4.0
1763164637.3782344,46500,-2.0
1763164638.9384499,46600,-4.0
1763164640.4666388,46700,-2.0
1763164642.0266552,46800,-3.0
1763164643.5695698,46900,-2.0
1763164645.1665342,47000,-5.0
1763164646.8250098,47100,-5.0
1763164648.4292417,47200,-3.0
1763164649.9782794,47300,-3.0
1763164651.5372024,47400,-9.0
1763164653.1157165,47500,-5.0
1763164654.6792247,47600,-4.0
1763164656.2419133,47700,-4.0
1763164657.8301845,47800,-2.0
1763164659.4312108,47900,-3.0
1763164661.02873,48000,-6.0
1763164662.636384,48100,-3.0
1763164664.2321286,48200,-3.0
1763164665.8726985,48300,-2.0
1763164667.4681497,48400,-3.0
1763164669.0015628,48500,-5.0
1763164670.5558891,48600,-4.0
1763164672.1351507,48700,-2.0
1763164673.7020762,48800,-3.0
1763164675.3263752,48900,-6.0
1763164677.0032294,49000,-3.0
1763164678.6224792,49100,-2.0
1763164680.195871,49200,0.0
1763164681.7189176,49300,-3.0
1763164683.2447329,49400,-3.0
1763164684.8155324,49500,-6.0
1763164686.3762906,49600,-5.0
1763164687.958769,49700,-4.0
1763164689.5572162,49800,-4.0
1763164691.1763906,49900,-1.0
1763164692.784567,50000,-3.0
1763164694.543062,50100,-6.0
1763164696.1850789,50200,-6.0
1763164697.8252268,50300,-1.0
1763164699.4734461,50400,-3.0
1763164701.103356,50500,-4.0
1763164702.7620587,50600,-6.0
1763164704.3811207,50700,-3.0
1763164706.0108888,50800,-4.0
1763164707.6414356,50900,-8.0
1763164709.2585251,51000,-2.0
1763164710.8723578,51100,-3.0
1763164712.4654408,51200,-3.0
1763164714.032584,51300,-2.0
1763164715.6086707,51400,-3.0
1763164717.149922,51500,-1.0
1763164718.6946375,51600,-1.0
1763164720.2634852,51700,-5.0
1763164721.810446,51800,-2.0
1763164723.388663,51900,-1.0
1763164725.0065162,52000,-4.0
1763164726.5787053,52100,-4.0
1763164728.1285954,52200,-7.0
1763164729.6697063,52300,-6.0
1763164731.2935987,52400,-3.0
1763164732.851066,52500,-4.0
1763164734.4050229,52600,-5.0
1763164735.9738812,52700,-7.0
1763164737.5805702,52800,-10.0
1763164739.1806235,52900,-4.0
1763164740.7311234,53000,-5.0
1763164742.278888,53100,-4.0
1763164743.8378963,53200,-5.0
1763164745.420811,53300,-1.0
1763164747.0065062,53400,-8.0
1763164748.6295526,53500,-4.0
1763164750.2476683,53600,-2.0
1763164751.8332753,53700,-4.0
1763164753.410227,53800,-6.0
1763164754.9509876,53900,-3.0
1763164756.5105703,54000,-5.0
1763164758.0517583,54100,-4.0
1763164759.593411,54200,-2.0
1763164761.2106068,54300,-2.0
1763164762.8292036,54400,-5.0
1763164764.4196646,54500,-3.0
1763164766.00996,54600,-1.0
1763164767.6342902,54700,-1.0
1763164769.2134438,54800,-3.0
1763164770.844809,54900,-6.0
1763164772.4946904,55000,-6.0
1763164774.1407435,55100,-3.0
1763164775.7525887,55200,-2.0
1763164777.366255,55300,-7.0
1763164779.0021162,55400,-2.0
1763164780.6309178,55500,-1.0
1763164782.244728,55600,-6.0
1763164783.8443022,55700,-4.0
1763164785.3925717,55800,-5.0
1763164786.956937,55900,-1.0
1763164788.5301602,56000,-1.0
1763164790.168763,56100,-11.0
1763164791.8103323,56200,-2.0
1763164793.456315,56300,-9.0
1763164795.0953732,56400,-8.0
1763164796.7056344,56500,-2.0
1763164798.3272758,56600,-3.0
1763164799.939445,56700,-4.0
1763164801.5126605,56800,-6.0
1763164803.0920298,56900,-2.0
1763164804.7013774,57000,-5.0
1763164806.3258946,57100,-3.0
1763164807.895797,57200,-3.0
1763164809.493882,57300,-5.0
1763164811.1440527,57400,-4.0
1763164812.7536154,57500,-4.0
1763164814.414025,57600,-3.0
1763164816.0091739,57700,-3.0
1763164817.5869222,57800,-6.0
1763164819.2060184,57900,-2.0
1763164820.795398,58000,-4.0
1763164822.3610466,58100,-3.0
1763164823.9789643,58200,-4.0
1763164825.5961971,58300,-3.0
1763164827.1921768,58400,-3.0
1763164828.794166,58500,-3.0
1763164830.4739535,58600,-8.0
1763164832.1281052,58700,-5.0
1763164833.7917802,58800,-6.0
1763164835.4446964,58900,-5.0
1763164837.0962982,59000,-4.0
1763164838.729706,59100,-5.0
1763164840.4327407,59200,-4.0
1763164842.098617,59300,-6.0
1763164843.698491,59400,-4.0
1763164845.3093965,59500,-5.0
1763164846.9080775,59600,-3.0
1763164848.4955487,59700,-5.0
1763164850.1277268,59800,-3.0
1763164851.8383002,59900,-4.0
1763164853.492678,60000,-3.0
1763164855.240542,60100,-4.0
1763164856.8868897,60200,-3.0
1763164858.4701645,60300,-2.0
1763164860.0936873,60400,-4.0
1763164861.7417357,60500,-4.0
1763164863.3337243,60600,-3.0
1763164864.9493744,60700,-5.0
1763164866.584829,60800,-3.0
1763164868.2294583,60900,-1.0
1763164869.8488746,61000,-2.0
1763164871.4429274,61100,-7.0
1763164873.0285285,61200,-3.0
1763164874.6337173,61300,-1.0
1763164876.276477,61400,-5.0
1763164877.9292874,61500,-4.0
1763164879.540402,61600,0.0
1763164881.2082138,61700,-2.0
1763164882.850823,61800,-1.0
1763164884.4309123,61900,-3.0
1763164886.0340846,62000,-4.0
1763164887.6758292,62100,-2.0
1763164889.3165336,62200,-5.0
1763164890.9601443,62300,-6.0
1763164892.5866222,62400,-4.0
1763164894.2028236,62500,-5.0
1763164895.7857413,62600,-4.0
1763164897.46375,62700,-3.0
1763164899.144574,62800,-2.0
1763164900.7352016,62900,-4.0
1763164902.3385675,63000,-7.0
1763164903.9379783,63100,-4.0
1763164905.5473797,63200,-8.0
1763164907.1234148,63300,-2.0
1763164908.6973333,63400,-3.0
1763164910.3071103,63500,-8.0
1763164911.969358,63600,-3.0
1763164913.6255434,63700,-5.0
1763164915.2640762,63800,-2.0
1763164917.0005903,63900,-3.0
1763164918.6773634,64000,-4.0
1763164920.3470898,64100,-2.0
1763164922.01512,64200,-1.0
1763164923.6329732,64300,-8.0
1763164925.2199967,64400,-5.0
1763164926.8044877,64500,-4.0
1763164928.37676,64600,-4.0
1763164929.9495246,64700,-6.0
1763164931.5351756,64800,-3.0
1763164933.1134343,64900,-4.0
1763164934.7635527,65000,-5.0
1763164936.3846467,65100,-1.0
1763164937.9934824,65200,-2.0
1763164939.6089773,65300,-2.0
1763164941.2233465,65400,-4.0
1763164942.8143911,65500,-2.0
1763164944.4088275,65600,-1.0
1763164945.9971704,65700,-1.0
1763164947.669305,65800,-3.0
1763164949.351048,65900,-3.0
1763164950.968739,66000,-3.0
1763164952.5600536,66100,-2.0
1763164954.163944,66200,-3.0
1763164955.7984762,66300,-4.0
1763164957.397767,66400,-4.0
1763164959.0019255,66500,-6.0
1763164960.5930917,66600,-3.0
1763164962.192299,66700,-3.0
1763164963.829441,66800,-3.0
1763164965.454366,66900,-2.0
1763164967.0505188,67000,-1.0
1763164968.6426115,67100,-4.0
1763164970.2625256,67200,0.0
1763164971.8799484,67300,-5.0
1763164973.4951334,67400,-2.0
1763164975.1295002,67500,-2.0
1763164976.7460225,67600,-1.0
1763164978.3493893,67700,-4.0
1763164979.9569829,67800,-1.0
1763164981.5582905,67900,-4.0
1763164983.1566007,68000,-3.0
1763164984.8262653,68100,-3.0
1763164986.4335642,68200,-2.0
1763164988.0606875,68300,-3.0
1763164989.716086,68400,-4.0
1763164991.343242,68500,-9.0
1763164992.9602497,68600,-2.0
1763164994.5821424,68700,-4.0
1763164996.1982982,68800,-4.0
1763164997.807567,68900,-2.0
1763164999.408694,69000,-1.0
1763165001.0156062,69100,-3.0
1763165002.611878,69200,-4.0
1763165004.2058158,69300,-2.0
1763165005.8030157,69400,-4.0
1763165007.3880744,69500,-5.0
1763165008.9870722,69600,-3.0
1763165010.58774,69700,-1.0
1763165012.2158413,69800,-3.0
1763165013.797263,69900,-2.0
1763165015.3958063,70000,-7.0
1763165017.1175003,70100,-2.0
1763165018.7606788,70200,-2.0
1763165020.470742,70300,-3.0
1763165022.0946772,70400,-6.0
1763165023.7546573,70500,-7.0
1763165025.3991494,70600,-5.0
1763165027.1284044,70700,-2.0
1763165028.8525622,70800,-3.0
1763165030.5927052,70900,-6.0
1763165032.33705,71000,-6.0
1763165033.9551914,71100,-5.0
1763165035.559877,71200,-6.0
1763165037.1939847,71300,-4.0
1763165038.8118794,71400,-2.0
1763165040.418571,71500,-1.0
1763165042.0288932,71600,-3.0
1763165043.6389046,71700,-5.0
1763165045.3052104,71800,-7.0
1763165046.947521,71900,-3.0
1763165048.5915234,72000,-2.0
1763165050.2559333,72100,-1.0
1763165051.8805597,72200,-3.0
1763165053.502548,72300,-5.0
1763165055.1208613,72400,-1.0
1763165056.7872102,72500,-3.0
1763165058.416408,72600,-6.0
1763165060.0490978,72700,-3.0
1763165061.7359424,72800,-3.0
1763165063.3642833,72900,-2.0
1763165065.0272222,73000,-5.0
1763165066.72741,73100,-3.0
1763165068.4331648,73200,-2.0
1763165070.126018,73300,-2.0
1763165071.813447,73400,-5.0
1763165073.4499187,73500,-5.0
1763165075.090959,73600,-3.0
1763165076.7125118,73700,-3.0
1763165078.351352,73800,0.0
1763165079.9857414,73900,-8.0
1763165081.6154845,74000,-5.0
1763165083.246235,74100,-4.0
1763165084.9083884,74200,-4.0
1763165086.5840065,74300,-5.0
1763165088.2482238,74400,-2.0
1763165089.922494,74500,-5.0
1763165091.559486,74600,-4.0
1763165093.2833707,74700,-4.0
1763165094.9493835,74800,-4.0
1763165096.6118927,74900,-3.0
1763165098.2768934,75000,-1.0
1763165099.9053056,75100,-3.0
1763165101.5399084,75200,-5.0
1763165103.2284331,75300,-4.0
1763165104.940655,75400,-2.0
1763165106.6323507,75500,-3.0
1763165108.3089602,75600,-7.0
1763165109.935773,75700,-4.0
1763165111.555626,75800,-6.0
1763165113.2072256,75900,0.0
1763165114.9060729,76000,-3.0
1763165116.6120276,76100,-1.0
1763165118.320181,76200,-8.0
1763165120.0040238,76300,-3.0
1763165121.6885655,76400,-6.0
1763165123.3174536,76500,-3.0
1763165124.9429429,76600,-7.0
1763165126.5748272,76700,-4.0
1763165128.198463,76800,-4.0
1763165129.8282669,76900,-2.0
1763165131.4495213,77000,-2.0
1763165133.0699623,77100,-1.0
1763165134.694425,77200,0.0
1763165136.3866007,77300,-7.0
1763165138.0899408,77400,-3.0
1763165139.7849498,77500,-5.0
1763165141.4641154,77600,-3.0
1763165143.133564,77700,-4.0
1763165144.810733,77800,-4.0
1763165146.4925716,77900,-3.0
1763165148.1572232,78000,-3.0
1763165149.8163755,78100,-5.0
1763165151.4465423,78200,-2.0
1763165153.0727491,78300,-5.0
1763165154.7036383,78400,-4.0
1763165156.4220805,78500,-2.0
1763165158.1785235,78600,-3.0
1763165159.838501,78700,-7.0
1763165161.4714131,78800,-5.0
1763165163.135054,78900,-4.0
1763165164.7738202,79000,-4.0
1763165166.435947,79100,-5.0
1763165168.100293,79200,-3.0
1763165169.7953506,79300,-3.0
1763165171.4220655,79400,-6.0
1763165173.053798,79500,-4.0
1763165174.6982825,79600,-4.0
1763165176.3282702,79700,-2.0
1763165177.9835992,79800,-2.0
1763165179.6435118,79900,-3.0
1763165181.2782373,80000,-3.0
1763165183.1040576,80100,-5.0
1763165184.7329865,80200,-1.0
1763165186.3623388,80300,-3.0
1763165188.046285,80400,-1.0
1763165189.6968253,80500,-4.0
1763165191.3247726,80600,-2.0
1763165192.98467,80700,-3.0
1763165194.6786692,80800,-3.0
1763165196.3241642,80900,-3.0
1763165198.010724,81000,-3.0
1763165199.6776047,81100,-2.0
1763165201.4804583,81200,-2.0
1763165203.2458634,81300,-4.0
1763165204.9688315,81400,-4.0
1763165206.6837215,81500,0.0
1763165208.3641472,81600,-3.0
1763165210.066551,81700,-3.0
1763165211.7336452,81800,-4.0
1763165213.3863952,81900,-4.0
1763165215.0238285,82000,-4.0
1763165216.682598,82100,-4.0
1763165218.3372562,82200,0.0
1763165219.981959,82300,-2.0
1763165221.6250088,82400,-4.0
1763165223.2530255,82500,-2.0
1763165224.940349,82600,-1.0
1763165226.6033812,82700,-3.0
1763165228.2551093,82800,-6.0
1763165230.0244157,82900,-2.0
1763165231.7460163,83000,-6.0
1763165233.4779475,83100,-4.0
1763165235.2424412,83200,-6.0
1763165236.9525616,83300,-3.0
